Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9974,2021-02-28,2021-04-09,2022-02-28,284460000000,11932000000,12675000000,8828000000,423.09,,136558000000,76283000000,0.559,3655.78,17348000000,-14001000000,-3500000000,7369000000,86.0,,,,,,,,283597000000,11308000000,11996000000,8031000000,384.88
9974,2022-02-28,2021-07-06,,73369000000,3341000000,3551000000,2401000000,115.07,,141427000000,77736000000,0.55,,,,,,,86.0,,283597000000,11308000000,11996000000,8031000000,384.88,,,,,
9974,2022-02-28,2021-10-07,,149132000000,7392000000,7781000000,5248000000,251.55,,144481000000,80604000000,0.558,,,,,,,86.0,,283597000000,11308000000,11996000000,8031000000,384.88,,,,,
9974,2022-02-28,2022-01-07,,222935000000,10105000000,10700000000,7188000000,344.49,,148113000000,81656000000,0.551,,,,,,,86.0,,283597000000,11308000000,11996000000,8031000000,384.88,,,,,
9974,2022-02-28,2022-04-14,2023-02-28,300268000000,13072000000,13885000000,9187000000,440.3,,153214000000,83650000000,0.546,4008.83,17059000000,-18476000000,5838000000,11791000000,90.0,,,,,,,,296166000000,13193000000,13223000000,8850000000,424.14
9974,2023-02-28,2022-07-08,,74050000000,2986000000,3120000000,2078000000,99.59,,152213000000,84554000000,0.556,,,,,,,90.0,,296166000000,13193000000,13223000000,8850000000,424.14,,,,,
9974,2023-02-28,2022-10-07,,150825000000,7093000000,7271000000,4875000000,233.68,,161071000000,87244000000,0.542,,,,,,,90.0,,296166000000,13193000000,13223000000,8850000000,424.14,,,,,
9974,2023-02-28,2023-01-06,,227749000000,9750000000,9999000000,6784000000,325.28,,159879000000,88230000000,0.552,,,,,,,90.0,,296166000000,13193000000,13223000000,8850000000,424.14,,,,,
9974,2023-02-28,2023-04-13,2024-02-29,310826000000,14018000000,14297000000,9614000000,461.02,,169306000000,91304000000,0.539,4380.11,15618000000,-15928000000,4097000000,15579000000,94.0,,,,,,,,327381000000,13677000000,13808000000,9231000000,442.85
9974,2023-02-28,2023-05-16,2024-02-29,310826000000,14018000000,14297000000,9614000000,461.02,,169306000000,91304000000,0.539,4380.11,15618000000,-15928000000,4097000000,15579000000,94.0,,,,,,,,327381000000,13677000000,13808000000,9231000000,442.85
9974,2024-02-29,2023-07-10,,82912000000,4204000000,4457000000,3007000000,144.12,,172937000000,93287000000,0.539,,,,,,,94.0,,327381000000,13677000000,13808000000,9231000000,442.85,,,,,
9974,2024-02-29,2023-10-11,,170026000000,9248000000,9542000000,6859000000,329.05,,180945000000,97150000000,0.537,,,,,,,100.0,,327381000000,13677000000,13808000000,9231000000,442.85,,,,,
9974,2024-02-29,2024-01-10,,258230000000,12612000000,12962000000,9290000000,445.7,,180591000000,98545000000,0.546,,,,,,,100.0,,345000000000,15000000000,15300000000,10200000000,489.32,,,,,
9974,2024-02-29,2024-04-11,2025-02-28,351856000000,14495000000,14972000000,10677000000,512.25,,184363000000,99965000000,0.542,4795.6,21059000000,-16227000000,-3382000000,17028000000,108.0,,,,,,,,376724000000,17509000000,17630000000,11906000000,571.18
9974,2025-02-28,2024-07-10,,93456000000,3731000000,3884000000,2613000000,125.35,,188136000000,101394000000,0.539,,,,,,,116.0,,376724000000,17509000000,17630000000,11906000000,571.18,,,,,
9974,2025-02-28,2024-10-10,,189658000000,9035000000,9241000000,6170000000,296.03,,195794000000,104944000000,0.536,,,,,,,116.0,,376724000000,17509000000,17630000000,11906000000,571.18,,,,,
9974,2025-02-28,2025-01-10,,285814000000,12630000000,12899000000,8624000000,413.75,,201563000000,106190000000,0.527,,,,,,,116.0,,376724000000,17509000000,17630000000,11906000000,571.18,,,,,
9974,2025-02-28,2025-04-10,2026-02-28,387779000000,17011000000,17388000000,12385000000,594.16,,200717000000,109920000000,0.548,5272.99,22690000000,-21719000000,-165000000,17833000000,120.0,,,,,,,,414172000000,18091000000,18263000000,12445000000,597.03
9974,2026-02-28,2025-07-10,,103712000000,3885000000,3991000000,2730000000,131.02,,212922000000,111252000000,0.522,,,,,,,124.0,,414172000000,18091000000,18263000000,12445000000,597.03,,,,,
9974,2026-02-28,2025-10-10,,211011000000,8884000000,9019000000,6144000000,294.88,,215705000000,114681000000,0.532,,,,,,,124.0,,414172000000,18091000000,18263000000,12445000000,597.03,,,,,
9974,2026-02-28,2026-01-09,,315707000000,12537000000,12729000000,8623000000,413.89,,221845000000,115886000000,0.522,,,,,,,124.0,,414172000000,18091000000,18263000000,12445000000,597.03,,,,,
