Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8253,2021-03-31,2021-05-14,2022-03-31,,,,36132000000,231.24,231.02,3409247000000,532057000000,0.156,3397.92,-4695000000,-10622000000,6225000000,101001000000,45.0,,,,,,,,,,,36500000000,233.58
8253,2022-03-31,2021-08-06,,74155000000,,,11237000000,71.92,71.88,3423273000000,537226000000,0.157,,,,,100256000000,,45.0,,,,,36500000000,233.58,,,,,
8253,2022-03-31,2021-11-09,,149211000000,,,21554000000,137.93,137.85,3451323000000,549919000000,0.159,,,,,108968000000,,45.0,,,,,36500000000,233.58,,,,,
8253,2022-03-31,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8253,2022-03-31,2022-02-09,,225926000000,,,35955000000,230.07,229.93,3651167000000,560580000000,0.153,,,,,111813000000,,45.0,,,,,36500000000,233.58,,,,,
8253,2022-03-31,2022-05-13,2023-03-31,,,,35375000000,226.35,226.13,3610778000000,563738000000,0.156,3598.22,-70441000000,-51619000000,129260000000,108970000000,55.0,,,,,,,,,,,35500000000,227.13
8253,2023-03-31,2022-08-10,,77802000000,,,15177000000,97.11,96.95,3689192000000,573645000000,0.155,,,,,104741000000,,60.0,,,,,35500000000,227.13,,,,,
8253,2023-03-31,2022-11-10,,,,,,,,,,,,,,,,,,,319000000000,60500000000,,40500000000,259.07,,,,,
8253,2023-03-31,2022-11-10,,157310000000,,,27499000000,175.93,175.64,3691101000000,588634000000,0.159,,,,,96653000000,,60.0,,,,,40500000000,259.07,,,,,
8253,2023-03-31,2023-02-09,,242104000000,,,45268000000,289.6,289.15,3885424000000,606740000000,0.156,,,,,118915000000,,60.0,,,,,47000000000,300.65,,,,,
8253,2023-03-31,2023-02-09,,,,,,,,,,,,,,,,,,,319500000000,69000000000,,47000000000,300.65,,,,,
8253,2023-03-31,2023-05-15,2024-03-31,,,,43599000000,278.92,278.75,3896105000000,600041000000,0.154,3827.22,-130092000000,-43828000000,224536000000,159671000000,70.0,,,,,,,,,,,49000000000,313.44
8253,2024-03-31,2023-08-10,,85879000000,,,16950000000,108.43,108.39,3922029000000,612010000000,0.156,,,,,112993000000,,80.0,,,,,49000000000,313.44,,,,,
8253,2024-03-31,2023-11-10,,,,,,,,,,,,,,,,,100.0,,362000000000,70000000000,,64000000000,392.02,,,,,
8253,2024-03-31,2023-11-10,,175117000000,,,44010000000,276.26,276.16,4053405000000,658592000000,0.162,,,,,107256000000,,100.0,,,,,64000000000,392.02,,,,,
8253,2024-03-31,2024-02-13,,268771000000,,,62057000000,386.7,386.52,4278529000000,670604000000,0.156,,,,,116456000000,,100.0,,,,,64000000000,392.02,,,,,
8253,2024-03-31,2024-05-15,2025-03-31,,,,72987000000,453.08,452.69,4335852000000,717611000000,0.163,4323.36,-213404000000,-85754000000,246699000000,108745000000,105.0,,,,,,,,,,,52000000000,318.86
8253,2025-03-31,2024-08-09,,100076000000,,,16595000000,102.15,102.04,4425839000000,717901000000,0.159,,,,,106869000000,,105.0,,,,,52000000000,324.88,,,,,
8253,2025-03-31,2024-11-14,,,,,28445000000,177.05,176.84,4441730000000,698099000000,0.154,,,,,99414000000,,105.0,,,,,55000000000,352.49,,,,,
8253,2025-03-31,2024-11-14,,,,,,,,,,,,,,,,,,,416000000000,80000000000,,55000000000,352.49,,,,,
8253,2025-03-31,2025-02-14,,313450000000,,,57609000000,362.53,362.12,4720440000000,729396000000,0.152,,,,,128918000000,,110.0,,,,,55000000000,361.35,,,,,
8253,2025-03-31,2025-05-15,2026-03-31,,,,66397000000,423.02,422.19,4671143000000,719028000000,0.151,4740.04,-249174000000,-15252000000,297251000000,139399000000,120.0,,,,,,,,,,,67500000000,454.63
8253,2026-03-31,2025-08-14,,108962000000,,,16096000000,108.85,108.85,4702677000000,710289000000,0.148,,,,,101838000000,,130.0,,,,,67500000000,461.06,,,,,
8253,2026-03-31,2025-11-14,,,,,27353000000,186.66,186.64,4728396000000,717952000000,0.149,,,,,76997000000,,130.0,,,,,59000000000,406.32,,,,,
8253,2026-03-31,2026-02-13,,353723000000,,,48813000000,335.09,334.77,4941445000000,754473000000,0.15,,,,,100339000000,,130.0,,,,,59000000000,406.32,,,,,
