Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7458,2021-03-31,2021-04-26,,,,,,,,,,,,,,,,,,,93300000000,-2700000000,-1200000000,-19000000000,-342.47,,,,,
7458,2021-03-31,2021-05-13,2022-03-31,93316000000,-2693000000,-1194000000,-18782000000,-338.54,,186795000000,106030000000,0.558,1912.19,7755000000,-9539000000,22174000000,67680000000,113.0,,,,,,,,113800000000,1600000000,2500000000,,
7458,2022-03-31,2021-08-10,,20397000000,-1149000000,-602000000,-324000000,-5.95,,180961000000,102909000000,0.56,,,,,,,113.0,,,,,,,,,,,
7458,2022-03-31,2021-11-08,,39529000000,-1945000000,-1176000000,-1429000000,-26.2,,176804000000,101733000000,0.567,,-1606000000,-5049000000,-3314000000,57715000000,,113.0,,,,,,,,,,,
7458,2022-03-31,2022-02-07,,69927000000,1356000000,2377000000,5157000000,94.51,94.37,182414000000,105014000000,0.567,,,,,,,113.0,,94300000000,-1000000000,100000000,4300000000,78.76,,,,,
7458,2022-03-31,2022-05-12,2023-03-31,94787000000,-289000000,888000000,5196000000,95.21,95.07,180389000000,105160000000,0.574,1896.65,18165000000,-9297000000,-8487000000,68125000000,113.0,,,,,,,,126000000000,10000000000,11000000000,9000000000,164.86
7458,2023-03-31,2022-08-08,,30276000000,3021000000,3237000000,3390000000,62.11,62.02,181175000000,105518000000,0.573,,,,,,,113.0,,126500000000,12000000000,12800000000,10000000000,183.17,,,,,
7458,2023-03-31,2022-11-09,,60671000000,5469000000,5773000000,5990000000,109.73,109.57,184480000000,108286000000,0.578,,11367000000,-5901000000,-3500000000,70124000000,,113.0,,126500000000,12000000000,12800000000,10000000000,183.17,,,,,
7458,2023-03-31,2023-02-08,,94507000000,9690000000,10238000000,9001000000,164.88,164.62,186458000000,108255000000,0.573,,,,,,,113.0,,126500000000,12000000000,12800000000,10000000000,183.17,,,,,
7458,2023-03-31,2023-05-15,2024-03-31,128156000000,12954000000,13601000000,8320000000,76.21,76.08,188623000000,107915000000,0.564,974.95,24869000000,-12104000000,-9493000000,71423000000,113.0,,,,,,,,141000000000,15000000000,16000000000,10700000000,98.0
7458,2024-03-31,2023-08-09,,35381000000,4757000000,5003000000,3443000000,31.73,31.67,173515000000,105591000000,0.6,,,,,,,57.0,,144500000000,18000000000,19100000000,12700000000,117.65,,,,,
7458,2024-03-31,2023-11-09,,71256000000,9377000000,9758000000,6576000000,60.91,60.79,174219000000,105860000000,0.599,,9446000000,-9676000000,-19450000000,51810000000,,57.0,,144500000000,18000000000,19100000000,12700000000,118.85,,,,,
7458,2024-03-31,2024-02-08,,109864000000,15098000000,15683000000,10531000000,97.88,97.69,176636000000,106703000000,0.595,,,,,,,57.0,,144500000000,18000000000,19100000000,12700000000,118.85,,,,,
7458,2024-03-31,2024-05-13,2025-03-31,146746000000,18601000000,19561000000,12568000000,117.01,116.76,211386000000,108991000000,0.509,1006.8,26799000000,-55915000000,6926000000,49306000000,57.0,,,,,,,,152700000000,18800000000,19600000000,13100000000,122.6
7458,2025-03-31,2024-08-08,,36886000000,4647000000,4164000000,3407000000,31.95,31.87,197868000000,108581000000,0.541,,,,,,,57.0,,152700000000,18800000000,18900000000,16200000000,152.52,,,,,
7458,2025-03-31,2024-11-11,,74321000000,8996000000,8991000000,9598000000,90.43,90.21,202631000000,112635000000,0.549,,10006000000,-1222000000,-16575000000,41530000000,,57.0,,152700000000,18800000000,18900000000,16200000000,154.32,,,,,
7458,2025-03-31,2025-02-12,,114439000000,14320000000,14505000000,13503000000,127.85,127.51,202631000000,112969000000,0.55,,,,,,,57.0,,152700000000,18800000000,18900000000,16200000000,155.04,,,,,
7458,2025-03-31,2025-05-12,2026-03-31,153020000000,17945000000,18396000000,18178000000,172.56,172.09,209316000000,117862000000,0.556,1113.36,24656000000,-11445000000,-20901000000,41584000000,57.0,,,,,,,,162700000000,18000000000,18800000000,13000000000,124.42
7458,2026-03-31,2025-08-07,,40553000000,4245000000,4571000000,3520000000,33.78,33.67,198071000000,116542000000,0.581,,,,,,,67.0,,162700000000,18000000000,18800000000,15400000000,148.69,,,,,
7458,2026-03-31,2025-11-10,,80276000000,8430000000,8606000000,6117000000,58.93,58.76,201623000000,119101000000,0.583,,11798000000,-13617000000,-13383000000,26387000000,,67.0,,162700000000,18000000000,18800000000,15400000000,148.97,,,,,
7458,2026-03-31,2026-02-09,,122415000000,13770000000,14077000000,9644000000,93.03,92.75,198892000000,119608000000,0.594,,,,,,,67.0,,162700000000,18000000000,18800000000,15400000000,148.97,,,,,
