Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3659,2021-12-31,2021-05-12,,88313000000,43321000000,,46034000000,51.86,50.78,932592000000,783370000000,0.829,,,,,243647000000,,5.0,,,,,,,,,,,
3659,2021-12-31,2021-08-11,,144322000000,58730000000,,54991000000,61.9,60.32,928109000000,795576000000,0.846,,37234000000,10968000000,-2569000000,306587000000,,5.0,,,,,,,,,,,
3659,2021-12-31,2021-11-09,,220212000000,88565000000,,92893000000,104.36,102.08,957998000000,817824000000,0.843,,61204000000,142589000000,-4916000000,472021000000,,5.0,,,,,,,,,,,
3659,2021-12-31,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3659,2021-12-31,2022-02-08,2022-12-31,274462000000,91541000000,,114888000000,128.91,126.55,986632000000,845893000000,0.848,939.19,105914000000,18084000000,-21053000000,365239000000,7.5,,,,,,,,,,,,
3659,2022-12-31,2022-05-12,,91034000000,38520000000,,40261000000,45.35,45.07,1047925000000,888324000000,0.839,,,,,376098000000,,10.0,,,,,,,,,,,
3659,2022-12-31,2022-08-09,,175156000000,61204000000,,64968000000,73.54,72.95,1040215000000,876824000000,0.834,,58498000000,15041000000,-87585000000,395684000000,,10.0,,,,,,,,,,,
3659,2022-12-31,2022-11-09,,272619000000,92728000000,,108271000000,123.33,122.28,1058964000000,891417000000,0.833,,103165000000,38889000000,-91291000000,460436000000,,10.0,,,,,,,,,,,
3659,2022-12-31,2023-02-09,2023-12-31,353714000000,103696000000,,100339000000,114.74,113.81,1042849000000,867546000000,0.823,996.95,130144000000,-10918000000,-105859000000,409368000000,10.0,,,,,,,,,,,,
3659,2023-12-31,2023-05-11,,124087000000,56275000000,,52791000000,61.63,61.1,1064848000000,875057000000,0.813,,,,,291665000000,,10.0,,,,,,,,,,,
3659,2023-12-31,2023-08-09,,218523000000,83889000000,,77329000000,90.49,89.77,1151860000000,969509000000,0.833,,57662000000,-179715000000,-35686000000,262008000000,,10.0,,,,,,,,,,,
3659,2023-12-31,2023-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3659,2023-12-31,2023-11-09,,338779000000,130199000000,,112496000000,131.77,130.83,1193598000000,995973000000,0.825,,98764000000,-222445000000,-51592000000,250175000000,,10.0,,,,,,,,,,,
3659,2023-12-31,2024-02-08,2024-12-31,423356000000,134745000000,,70609000000,82.89,82.33,1098103000000,906575000000,0.816,1064.9,128712000000,-188367000000,-78554000000,280515000000,10.0,,,,,,,,,,,,
3659,2024-12-31,2024-05-14,,108418000000,29146000000,,35918000000,42.77,42.57,1177945000000,964754000000,0.81,,,,,244227000000,,15.0,,,,,,,,,,,
3659,2024-12-31,2024-08-08,,230892000000,74370000000,,75796000000,90.44,90.06,1251699000000,1027962000000,0.813,,34309000000,-67856000000,-32421000000,230022000000,,15.0,,,,,,,,,,,
3659,2024-12-31,2024-09-03,,,,,,,,,,,,,,,,,22.5,,,,,,,,,,,
3659,2024-12-31,2024-11-12,,366485000000,125905000000,,102819000000,123.06,122.48,1236733000000,1005685000000,0.804,,62805000000,5687000000,-49175000000,296872000000,,22.5,,,,,,,,,,,
3659,2024-12-31,2024-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3659,2024-12-31,2025-02-13,2025-12-31,446211000000,124176000000,,134848000000,161.79,161.09,1256771000000,1030525000000,0.811,1238.18,100968000000,7445000000,-64777000000,331931000000,22.5,,,,,,,,,,,,
3659,2025-12-31,2025-05-13,,113934000000,41611000000,,26272000000,32.12,32.07,1221826000000,1002769000000,0.812,,,,,340953000000,,30.0,,,,,,,,,,,
3659,2025-12-31,2025-08-13,,232784000000,79309000000,,43030000000,53.04,52.93,1275121000000,1052042000000,0.817,,88059000000,49734000000,-70845000000,386366000000,,30.0,,,,,,,,,,,
3659,2025-12-31,2025-11-11,,351503000000,116837000000,,81195000000,100.56,100.27,1300125000000,1061777000000,0.81,,123021000000,172765000000,-94876000000,526573000000,,45.0,,,,,,,,,,,
3659,2025-12-31,2025-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3659,2025-12-31,2026-02-12,2026-12-31,475102000000,124012000000,,92052000000,114.48,114.11,1410188000000,1065918000000,0.75,1336.28,171872000000,102247000000,-118688000000,498868000000,45.0,,,,,,,,,,,,
