Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6752,2021-03-31,2021-02-25,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,
6752,2021-03-31,2021-05-10,2022-03-31,6698794000000,258600000000,,165077000000,70.75,70.72,6847073000000,2768502000000,0.379,1111.73,504038000000,176596000000,-177704000000,1593224000000,20.0,,,,,,,,7000000000000,330000000000,,210000000000,90.0
6752,2022-03-31,2021-07-29,,1792421000000,104377000000,,76537000000,32.8,32.79,6945693000000,2834275000000,0.383,,130090000000,-58954000000,-46195000000,1625376000000,,,,7000000000000,330000000000,,210000000000,90.0,,,,,
6752,2022-03-31,2021-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6752,2022-03-31,2021-10-28,,3533554000000,201202000000,,153043000000,65.59,65.56,7275344000000,2936499000000,0.38,,41576000000,-702731000000,29447000000,975319000000,,,,7300000000000,370000000000,,240000000000,102.85,,,,,
6752,2022-03-31,2022-02-02,,5423356000000,274151000000,,195634000000,83.83,83.8,7376772000000,3031737000000,0.387,,103934000000,-760851000000,-89883000000,889745000000,,,,7300000000000,370000000000,,240000000000,102.85,,,,,
6752,2022-03-31,2022-02-24,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,
6752,2022-03-31,2022-05-11,2023-03-31,7388791000000,357526000000,,255334000000,109.41,109.37,8023583000000,3347171000000,0.394,1356.08,252630000000,-796149000000,58910000000,1205873000000,30.0,,,,,,,,7900000000000,360000000000,,260000000000,111.4
6752,2023-03-31,2022-07-28,,1973861000000,63700000000,,48949000000,20.97,20.97,8257953000000,3714589000000,0.427,,122516000000,-74247000000,-380209000000,947883000000,,,,7900000000000,360000000000,,260000000000,111.4,,,,,
6752,2023-03-31,2022-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6752,2023-03-31,2022-10-31,,4063929000000,149759000000,,107337000000,45.99,45.97,8383373000000,3930913000000,0.446,,209283000000,-140033000000,-507977000000,847192000000,,,,8200000000000,320000000000,,235000000000,100.69,,,,,
6752,2023-03-31,2023-02-02,,6224521000000,234220000000,,162870000000,69.78,69.76,8006613000000,3631224000000,0.432,,313724000000,-215799000000,-516608000000,820097000000,,,,8200000000000,280000000000,,210000000000,89.98,,,,,
6752,2023-03-31,2023-02-28,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,
6752,2023-03-31,2023-05-10,2024-03-31,8378942000000,288570000000,,265502000000,113.75,113.72,8059527000000,3789958000000,0.449,1550.23,520742000000,-344033000000,-607013000000,819499000000,30.0,,,,,,,,8500000000000,430000000000,,350000000000,149.95
6752,2024-03-31,2023-07-31,,2029694000000,90372000000,,200925000000,86.08,86.06,8725816000000,4279283000000,0.471,,226619000000,-126092000000,-62307000000,909948000000,,,,8500000000000,430000000000,,460000000000,197.08,,,,,
6752,2024-03-31,2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6752,2024-03-31,2023-10-30,,4119424000000,192835000000,,288379000000,123.55,123.51,9125122000000,4479134000000,0.472,,391754000000,-230246000000,103064000000,1164996000000,,,,8400000000000,400000000000,,460000000000,197.07,,,,,
6752,2024-03-31,2024-02-02,,6300306000000,320257000000,,399178000000,171.01,170.96,8910636000000,4358350000000,0.469,,598333000000,-380307000000,-37850000000,1038316000000,,,,8400000000000,400000000000,,460000000000,197.07,,,,,
6752,2024-03-31,2024-02-29,,,,,,,,,,,,,,,,,35.0,,,,,,,,,,,
6752,2024-03-31,2024-04-24,,,,,,,,,,,,,,,,,,,8500000000000,360000000000,,440000000000,188.5,,,,,
6752,2024-03-31,2024-05-09,2025-03-31,8496420000000,360962000000,,443994000000,190.21,190.15,9411195000000,4721903000000,0.483,1946.62,866898000000,-578843000000,-83494000000,1119625000000,35.0,,,,,,,,8600000000000,380000000000,,310000000000,126.31
6752,2024-03-31,2024-06-24,2025-03-31,8496420000000,360962000000,,443994000000,190.21,190.15,9411195000000,4721903000000,0.483,1946.62,866898000000,-578843000000,-83494000000,1119625000000,35.0,,,,,,,,8600000000000,380000000000,,310000000000,132.8
