Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1332,2021-03-31,2021-05-13,2022-03-31,656491000000,18079000000,22750000000,14452000000,46.45,,475415000000,187926000000,0.357,545.02,45910000000,-18023000000,-44786000000,14760000000,9.5,,,,,,,,642000000000,20000000000,23000000000,15000000000,48.21
1332,2022-03-31,2021-08-04,,165407000000,7049000000,7495000000,5186000000,16.67,,496248000000,194741000000,0.355,,,,,,,9.5,,642000000000,20000000000,23000000000,15000000000,48.21,,,,,
1332,2022-03-31,2021-11-05,,339611000000,13866000000,16162000000,11407000000,36.66,,506745000000,202298000000,0.362,,7439000000,-9628000000,6130000000,18906000000,,11.0,,673000000000,24500000000,28000000000,17000000000,54.63,,,,,
1332,2022-03-31,2022-02-04,,525279000000,24652000000,29330000000,16601000000,53.35,,519898000000,204735000000,0.358,,,,,,,11.0,,690000000000,27000000000,33000000000,18000000000,57.84,,,,,
1332,2022-03-31,2022-05-12,2023-03-31,693682000000,27076000000,32372000000,17275000000,55.51,,505731000000,208598000000,0.375,609.82,29118000000,-17260000000,-11265000000,15683000000,14.0,,,,,,,,720000000000,22500000000,25500000000,18000000000,57.84
1332,2023-03-31,2022-08-04,,184255000000,6676000000,7381000000,4233000000,13.6,,529552000000,217520000000,0.375,,,,,,,16.0,,720000000000,22500000000,25500000000,18000000000,57.84,,,,,
1332,2023-03-31,2022-11-02,,377207000000,13332000000,14716000000,11747000000,37.75,,546872000000,219644000000,0.393,,-12868000000,-10165000000,21899000000,15407000000,,16.0,,750000000000,22500000000,25500000000,20000000000,64.26,,,,,
1332,2023-03-31,2023-02-03,,578337000000,23365000000,25959000000,18589000000,59.73,,571758000000,223221000000,0.384,,,,,,,16.0,,750000000000,22500000000,25500000000,20000000000,64.26,,,,,
1332,2023-03-31,2023-05-12,2024-03-31,768181000000,24488000000,27776000000,21233000000,68.22,,549013000000,220635000000,0.395,696.72,3396000000,-22571000000,17413000000,14245000000,18.0,,,,,,,,800000000000,27000000000,29000000000,21500000000,69.08
1332,2024-03-31,2023-08-04,,199844000000,9720000000,9718000000,5981000000,19.22,,572927000000,227951000000,0.391,,,,,,,20.0,,800000000000,27000000000,29000000000,21500000000,69.08,,,,,
1332,2024-03-31,2023-11-06,,407134000000,16275000000,17018000000,11685000000,37.55,,603589000000,246688000000,0.396,,17134000000,-19024000000,492000000,14159000000,,20.0,,820000000000,27000000000,29000000000,21500000000,69.08,,,,,
1332,2024-03-31,2024-02-06,,625481000000,26355000000,27780000000,20293000000,65.22,,613275000000,255109000000,0.403,,,,,,,24.0,,825000000000,29000000000,31000000000,23500000000,75.52,,,,,
1332,2024-03-31,2024-05-14,2025-03-31,831375000000,29663000000,31963000000,23850000000,76.67,,606384000000,257304000000,0.411,801.7,54486000000,-37722000000,-12393000000,19533000000,24.0,,,,,,,,875000000000,32500000000,35000000000,24000000000,77.21
1332,2025-03-31,2024-08-06,,220644000000,9724000000,9516000000,5289000000,17.02,,631654000000,265649000000,0.407,,,,,,,24.0,,875000000000,32500000000,35000000000,24000000000,77.21,,,,,
1332,2025-03-31,2024-11-06,,440682000000,17276000000,16976000000,10499000000,33.78,,636347000000,279332000000,0.425,,13406000000,-16308000000,2359000000,20034000000,,24.0,,875000000000,32500000000,35000000000,24000000000,77.21,,,,,
1332,2025-03-31,2025-02-07,,663337000000,24840000000,27907000000,19578000000,62.99,,635733000000,270709000000,0.412,,,,,,,28.0,,880000000000,32500000000,35000000000,24000000000,77.21,,,,,
1332,2025-03-31,2025-05-14,2026-03-31,886126000000,31779000000,35301000000,25381000000,81.66,,634878000000,285939000000,0.436,891.31,40379000000,-30393000000,-11452000000,18686000000,28.0,,,,,,,,900000000000,34500000000,35500000000,25000000000,80.43
1332,2025-03-31,2025-05-21,,886126000000,31779000000,35301000000,27213000000,,,634878000000,285939000000,,,40379000000,-30393000000,-11452000000,18686000000,,,,,,,,,,,,,
1332,2026-03-31,2025-08-05,,225485000000,10281000000,10268000000,6508000000,20.94,,635512000000,280063000000,0.426,,,,,,,28.0,,900000000000,34500000000,35500000000,25000000000,82.52,,,,,
1332,2026-03-31,2025-11-06,,452943000000,19791000000,21213000000,14296000000,46.56,,657016000000,283716000000,0.417,,16543000000,-25633000000,14446000000,23843000000,,28.0,,900000000000,34500000000,35500000000,25000000000,82.52,,,,,
1332,2026-03-31,2026-02-06,,689755000000,31418000000,33791000000,22346000000,73.08,,686801000000,293966000000,0.413,,,,,,,32.0,,928000000000,38000000000,41000000000,27500000000,90.68,,,,,
