Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7272,2021-12-31,2021-05-14,,444120000000,48252000000,52856000000,41779000000,119.56,,1771470000000,795480000000,0.429,,19884000000,-13948000000,-11547000000,266983000000,,90.0,,1735000000000,130000000000,135000000000,90000000000,257.56,,,,,
7272,2021-12-31,2021-05-14,,,,,,,,,,,,,,,,,,,1735000000000,130000000000,135000000000,90000000000,257.56,,,,,
7272,2021-12-31,2021-08-05,,920053000000,109163000000,115076000000,93058000000,266.28,,1797845000000,852753000000,0.454,,88093000000,-28965000000,-29801000000,301699000000,,100.0,,1850000000000,160000000000,165000000000,112000000000,320.46,,,,,
7272,2021-12-31,2021-08-05,,,,,,,,,,,,,,,,,100.0,,1850000000000,160000000000,165000000000,112000000000,320.46,,,,,
7272,2021-12-31,2021-11-08,,1362618000000,154629000000,160595000000,137014000000,392.04,,1794316000000,878227000000,0.468,,140772000000,-28618000000,-74604000000,312172000000,,100.0,,1800000000000,172000000000,178000000000,145000000000,415.61,,,,,
7272,2021-12-31,2022-02-10,2022-12-31,1812496000000,182342000000,189407000000,155578000000,445.67,,1832917000000,900670000000,0.469,2484.31,141336000000,-51026000000,-93488000000,274936000000,115.0,,,,,,,,2000000000000,190000000000,190000000000,130000000000,375.87
7272,2022-12-31,2022-05-13,,481747000000,40079000000,45716000000,32614000000,94.3,,2012727000000,941668000000,0.446,,-12545000000,6857000000,27874000000,302957000000,,115.0,,2000000000000,190000000000,190000000000,130000000000,375.87,,,,,
7272,2022-12-31,2022-08-05,,1068927000000,102419000000,115440000000,82978000000,241.58,,2140263000000,1020713000000,0.454,,43443000000,-19638000000,20347000000,331977000000,,115.0,,2200000000000,200000000000,210000000000,145000000000,425.15,,,,,
7272,2022-12-31,2022-08-05,,,,,,,,,,,,,,,,,,,2200000000000,200000000000,210000000000,145000000000,425.15,,,,,
7272,2022-12-31,2022-11-07,,1677127000000,174185000000,189953000000,133073000000,389.21,,2245360000000,1068400000000,0.452,,101245000000,-36396000000,2002000000,353627000000,,115.0,,2270000000000,220000000000,233000000000,163000000000,477.93,,,,,
7272,2022-12-31,2022-11-07,,,,,,,,,,,,,,,,,,,2270000000000,220000000000,233000000000,163000000000,477.93,,,,,
7272,2022-12-31,2023-02-13,2023-12-31,2248456000000,224864000000,239293000000,174439000000,511.47,511.26,2183291000000,1054298000000,0.459,2965.79,70921000000,-74160000000,23103000000,296819000000,125.0,,,,,,,,2450000000000,230000000000,230000000000,160000000000,473.07
7272,2023-12-31,2023-05-15,,606460000000,72824000000,71681000000,44814000000,132.5,132.41,2352156000000,1082949000000,0.44,,1572000000,-22732000000,57985000000,337983000000,,130.0,,2450000000000,230000000000,230000000000,160000000000,473.07,,,,,
7272,2023-12-31,2023-08-08,,1226403000000,142753000000,144797000000,105265000000,311.87,311.78,2476313000000,1190580000000,0.459,,48207000000,-52930000000,16312000000,319884000000,,145.0,,2500000000000,250000000000,250000000000,180000000000,535.43,,,,,
7272,2023-12-31,2023-11-07,,1835211000000,208236000000,205895000000,149304000000,444.84,444.71,2526784000000,1202234000000,0.453,,99422000000,-82460000000,-1685000000,312354000000,,145.0,,2500000000000,250000000000,250000000000,180000000000,538.19,,,,,
7272,2023-12-31,2024-02-14,2024-12-31,2414759000000,250655000000,241982000000,164119000000,163.57,163.52,2571962000000,1182670000000,0.437,1133.06,80150000000,-116972000000,95260000000,347016000000,145.0,,,,,,,,2600000000000,260000000000,,175000000000,176.49
7272,2024-12-31,2024-05-13,,642065000000,77966000000,,55973000000,56.61,56.57,2799741000000,1194110000000,0.405,,-11963000000,-32099000000,56230000000,374734000000,,50.0,,2600000000000,260000000000,,175000000000,176.49,,,,,
7272,2024-12-31,2024-08-06,,1348443000000,154356000000,,113076000000,114.85,114.82,2805525000000,1278951000000,0.434,,99733000000,-69651000000,-65100000000,338137000000,,50.0,,2600000000000,260000000000,,175000000000,178.33,,,,,
7272,2024-12-31,2024-11-06,,1976868000000,200984000000,,136063000000,138.49,138.45,2635482000000,1197891000000,0.432,,191847000000,-95469000000,-87514000000,359832000000,,50.0,,2600000000000,235000000000,,160000000000,163.04,,,,,
7272,2024-12-31,2024-11-06,,,,,,,,,,,,,,,,,,,2600000000000,235000000000,,160000000000,163.04,,,,,
7272,2024-12-31,2025-02-03,,,,,,,,,,,,,,,,,,,2550000000000,180000000000,,105000000000,107.0,,,,,
7272,2024-12-31,2025-02-12,2025-12-31,2576179000000,181515000000,,108069000000,110.12,110.1,2783501000000,1226586000000,0.417,1188.23,176847000000,-128748000000,-46426000000,372999000000,50.0,,,,,,,,2700000000000,230000000000,,140000000000,143.21
7272,2025-12-31,2025-05-13,,625947000000,43569000000,,30672000000,31.47,31.45,2804766000000,1177232000000,0.399,,-48134000000,-16361000000,65098000000,360756000000,,50.0,,2700000000000,230000000000,,140000000000,144.18,,,,,
7272,2025-12-31,2025-08-05,,1277820000000,84095000000,,53106000000,54.61,54.56,2758359000000,1201634000000,0.414,,36650000000,-39726000000,4187000000,361114000000,,50.0,,2570000000000,120000000000,,45000000000,46.34,,,,,
7272,2025-12-31,2025-08-05,,,,,,,,,,,,,,,,,,,2570000000000,120000000000,,45000000000,46.34,,,,,
7272,2025-12-31,2025-11-05,,1910272000000,112427000000,,43386000000,44.65,44.6,2751346000000,1160088000000,0.402,,154172000000,-72931000000,-64209000000,378606000000,,50.0,,2570000000000,120000000000,,45000000000,46.34,,,,,
7272,2025-12-31,2026-02-02,,,,,,,,,,,,,,,,,35.0,,2530000000000,126000000000,,16500000000,16.99,,,,,
7272,2025-12-31,2026-02-13,2026-12-31,2534203000000,126373000000,,16109000000,16.59,16.58,2902584000000,1198329000000,0.39,1166.8,138605000000,-86124000000,-30428000000,398904000000,35.0,,,,,,,,2700000000000,180000000000,,100000000000,103.05
