Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6498,2021-12-31,2021-05-12,,29772000000,1677000000,1694000000,918000000,10.24,,143127000000,77043000000,0.532,849.1,2312000000,-681000000,-1471000000,34027000000,,18.0,,129500000000,7700000000,7500000000,4400000000,49.08,,,,,
6498,2021-12-31,2021-08-04,,63117000000,3902000000,3958000000,2063000000,23.01,,139766000000,78468000000,0.556,866.16,3897000000,-1860000000,-8330000000,27611000000,,18.0,,130500000000,8100000000,8000000000,4550000000,50.75,,,,,
6498,2021-12-31,2021-11-10,,97847000000,6523000000,6664000000,3827000000,42.7,,140341000000,79048000000,0.557,872.5,5097000000,-2582000000,-10189000000,26202000000,,18.0,,134000000000,8450000000,8500000000,4550000000,50.75,,,,,
6498,2021-12-31,2022-02-10,2022-12-31,135790000000,8990000000,8975000000,4954000000,55.26,,143419000000,81253000000,0.56,896.55,8280000000,-3236000000,-11527000000,27658000000,20.0,,,,,,,,143000000000,10000000000,9700000000,6300000000,70.28
6498,2022-12-31,2022-05-09,,36750000000,2721000000,2832000000,1866000000,20.83,20.83,146109000000,84581000000,0.572,933.33,984000000,-2474000000,-2137000000,24657000000,,25.0,,143000000000,10000000000,9700000000,6300000000,70.28,,,,,
6498,2022-12-31,2022-08-04,,76932000000,5599000000,6133000000,4147000000,46.27,46.26,151677000000,89307000000,0.582,984.37,2693000000,-3190000000,-2921000000,25598000000,,31.0,,158000000000,11300000000,11750000000,7700000000,85.87,,,,,
6498,2022-12-31,2022-11-09,,118259000000,8525000000,9465000000,6488000000,72.37,72.36,152745000000,90900000000,0.588,1001.38,4910000000,-4462000000,-5267000000,24468000000,,31.0,,157000000000,10500000000,11450000000,7700000000,85.87,,,,,
6498,2022-12-31,2023-02-13,2023-12-31,159914000000,11051000000,12045000000,8549000000,95.35,95.32,152569000000,91042000000,0.59,1002.69,8541000000,-7471000000,-5567000000,24076000000,33.0,,,,,,,,167000000000,11900000000,12300000000,8600000000,95.91
6498,2023-12-31,2023-05-15,,39241000000,3496000000,3776000000,3376000000,37.66,37.65,155968000000,93256000000,0.59,1027.44,4172000000,-152000000,-3027000000,25299000000,,37.0,,169000000000,12900000000,13300000000,9700000000,108.15,,,,,
6498,2023-12-31,2023-08-07,,81274000000,6572000000,7237000000,5485000000,61.16,61.16,160440000000,98486000000,0.607,1084.7,7434000000,-3688000000,-3255000000,25589000000,,37.0,,169000000000,12900000000,13300000000,9700000000,108.15,,,,,
6498,2023-12-31,2023-11-08,,123358000000,10702000000,11528000000,8527000000,95.07,95.06,163323000000,100688000000,0.609,1108.19,9889000000,-4932000000,-4852000000,25358000000,,37.0,,169000000000,12900000000,13300000000,9700000000,108.15,,,,,
6498,2023-12-31,2024-02-13,2024-12-31,166941000000,13687000000,14452000000,10591000000,118.07,,166693000000,102207000000,0.605,1124.39,16007000000,-7407000000,-5189000000,28398000000,41.0,,,,,,,,170000000000,14500000000,14800000000,10600000000,118.17
6498,2024-12-31,2024-05-13,,40211000000,2812000000,3340000000,2507000000,27.96,,170177000000,104611000000,0.606,1151.09,2879000000,-1111000000,839000000,31588000000,,41.0,,170000000000,14500000000,14800000000,10600000000,118.17,,,,,
6498,2024-12-31,2024-08-02,,83797000000,6508000000,7347000000,5420000000,60.41,,171874000000,109897000000,0.632,1209.4,8613000000,-4123000000,-4081000000,30321000000,,41.0,,170000000000,14500000000,14800000000,10600000000,118.17,,,,,
6498,2024-12-31,2024-11-08,,127295000000,10842000000,11445000000,9014000000,100.5,,168660000000,106050000000,0.621,1179.15,12780000000,-4963000000,-5321000000,30909000000,,41.0,,170000000000,14500000000,14800000000,10600000000,118.17,,,,,
6498,2024-12-31,2025-02-13,2025-12-31,172042000000,14220000000,15276000000,11824000000,132.64,,172406000000,109809000000,0.629,1246.16,18559000000,-7836000000,-9907000000,30440000000,46.0,,,,,,,,180000000000,15000000000,15600000000,11200000000,128.77
6498,2025-12-31,2025-05-08,,41740000000,3378000000,3996000000,2890000000,33.25,,169053000000,107571000000,0.628,1221.92,1658000000,-1494000000,-2530000000,27149000000,,46.0,,180000000000,15000000000,15600000000,11200000000,128.77,,,,,
6498,2025-12-31,2025-08-08,,86380000000,7933000000,8373000000,5968000000,68.65,,172436000000,110900000000,0.635,1259.47,5334000000,-4734000000,-3566000000,26482000000,,48.0,,180000000000,15000000000,15600000000,11200000000,128.77,,,,,
6498,2025-12-31,2025-11-12,,130816000000,11865000000,12409000000,8789000000,101.08,,175432000000,113573000000,0.639,1288.99,7998000000,-7251000000,-5876000000,24710000000,,48.0,,180000000000,15000000000,15600000000,11200000000,128.77,,,,,
6498,2025-12-31,2026-02-12,2026-12-31,176682000000,15454000000,16071000000,11465000000,131.85,,184325000000,119790000000,0.641,1358.57,13634000000,-10286000000,-6066000000,28054000000,53.0,,,,,,,,195000000000,17000000000,17400000000,12700000000,146.02
