Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9989,2021-03-31,2021-05-14,2022-03-31,634310000000,37345000000,38228000000,25329000000,216.68,216.63,308528000000,205156000000,0.665,1754.32,31761000000,-17901000000,-8064000000,86495000000,70.0,,,,,,,,656600000000,36800000000,37400000000,25700000000,219.85
9989,2022-03-31,2021-08-12,,164197000000,9599000000,9756000000,6801000000,58.18,58.18,308428000000,207644000000,0.673,,,,,,,70.0,,656600000000,36800000000,37400000000,25700000000,219.85,,,,,
9989,2022-03-31,2021-11-12,,326754000000,17928000000,18240000000,12455000000,106.54,106.53,313538000000,213310000000,0.68,,16805000000,-8913000000,-4091000000,90296000000,,70.0,,656600000000,36800000000,37400000000,25700000000,219.85,,,,,
9989,2022-03-31,2022-02-14,,491659000000,27441000000,27953000000,19004000000,162.55,162.54,321882000000,215768000000,0.67,,,,,,,70.0,,656600000000,36800000000,37400000000,25700000000,219.85,,,,,
9989,2022-03-31,2022-05-13,2023-03-31,648734000000,34096000000,34779000000,23855000000,204.03,204.02,324457000000,220594000000,0.68,1886.41,31682000000,-20659000000,-8187000000,89330000000,71.0,,,,,,,,693000000000,35400000000,36000000000,24200000000,206.97
9989,2022-03-31,2022-05-26,2023-03-31,648734000000,34052000000,34734000000,23853000000,204.02,204.01,325768000000,220592000000,0.677,1886.4,31682000000,-20659000000,-8187000000,89330000000,71.0,,,,,,,,693000000000,35400000000,36000000000,24200000000,206.97
9989,2023-03-31,2022-08-12,,166455000000,9058000000,9169000000,6298000000,53.87,53.86,326250000000,222690000000,0.682,,,,,,,100.0,,693000000000,35400000000,36000000000,24200000000,206.97,,,,,
9989,2023-03-31,2022-11-14,,339223000000,18511000000,18769000000,12722000000,108.81,108.81,337090000000,229123000000,0.68,,21411000000,-12048000000,-4208000000,94484000000,,100.0,,693000000000,35400000000,36000000000,24200000000,206.97,,,,,
9989,2023-03-31,2023-02-14,,519553000000,29493000000,29929000000,20364000000,174.17,174.16,353470000000,230942000000,0.653,,,,,,,100.0,,693000000000,35400000000,36000000000,24200000000,206.97,,,,,
9989,2023-03-31,2023-05-15,2024-03-31,690462000000,37452000000,38134000000,25703000000,219.83,219.82,360672000000,236328000000,0.655,2020.97,37380000000,-28512000000,-17326000000,80872000000,100.0,,,,,,,,746500000000,38400000000,39000000000,26300000000,224.93
9989,2024-03-31,2023-08-10,,182146000000,9899000000,10103000000,6900000000,59.02,59.01,353534000000,237404000000,0.671,,,,,,,114.0,,746500000000,38400000000,39000000000,26300000000,224.93,,,,,
9989,2024-03-31,2023-11-14,,371707000000,20609000000,20953000000,14054000000,120.2,,369884000000,244667000000,0.661,,23415000000,-21718000000,-5762000000,76806000000,,114.0,,747000000000,40300000000,40900000000,27200000000,232.57,,,,,
9989,2024-03-31,2024-02-14,,565972000000,33216000000,33777000000,22781000000,194.82,,376600000000,246720000000,0.655,,,,,,,114.0,,747000000000,40300000000,40900000000,27200000000,232.57,,,,,
9989,2024-03-31,2024-05-15,2025-03-31,751777000000,40996000000,41728000000,29126000000,249.07,,420208000000,253090000000,0.602,2164.06,41188000000,-74850000000,22487000000,69698000000,114.0,,,,,,,,803000000000,46200000000,45300000000,30450000000,260.38
9989,2025-03-31,2024-08-14,,194565000000,10919000000,10643000000,7290000000,62.33,,416183000000,253746000000,0.61,,,,,,,130.0,,803000000000,46200000000,45300000000,30450000000,260.38,,,,,
9989,2025-03-31,2024-11-14,,395585000000,21212000000,20828000000,14270000000,122.02,,419991000000,260760000000,0.621,,19187000000,-18309000000,-7248000000,63394000000,,130.0,,803000000000,46200000000,45300000000,30450000000,260.38,,,,,
9989,2025-03-31,2025-02-14,,603594000000,34819000000,34351000000,23830000000,203.75,,434032000000,262746000000,0.605,,,,,,,130.0,,803000000000,46200000000,45300000000,30450000000,260.38,,,,,
9989,2025-03-31,2025-05-15,2026-03-31,801811000000,44496000000,43835000000,30750000000,262.91,,444007000000,269713000000,0.607,2305.89,41164000000,-35373000000,-10600000000,64956000000,130.0,,,,,,,,850000000000,47300000000,46000000000,31700000000,271.03
9989,2026-03-31,2025-08-14,,207698000000,12276000000,12147000000,7944000000,67.92,,442269000000,270063000000,0.611,,,,,,,131.0,,850000000000,47300000000,46000000000,31700000000,271.03,,,,,
9989,2026-03-31,2025-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9989,2026-03-31,2025-11-14,,418437000000,23057000000,22893000000,15269000000,130.54,,450620000000,277458000000,0.616,,21242000000,-17410000000,-2651000000,66137000000,,131.0,,850000000000,47300000000,46000000000,31700000000,271.03,,,,,
9989,2026-03-31,2026-02-12,,635707000000,36538000000,36198000000,24231000000,207.15,,470184000000,278813000000,0.593,,,,,,,131.0,,850000000000,47300000000,46000000000,31700000000,271.03,,,,,
