Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5393,2021-03-31,2021-05-10,2022-03-31,196372000000,19616000000,21279000000,10715000000,161.53,,219602000000,136450000000,0.617,2041.63,18683000000,-6799000000,-5469000000,39589000000,78.0,,,,,,,,205000000000,20500000000,20500000000,14000000000,211.05
5393,2022-03-31,2021-08-02,,52272000000,6600000000,7208000000,5416000000,81.66,,224396000000,140523000000,0.621,,8378000000,394000000,-2773000000,45898000000,,80.0,,205000000000,20500000000,20500000000,14000000000,211.05,,,,,
5393,2022-03-31,2021-10-18,,,,,,,,,,,,,,,,,,,210000000000,25000000000,26000000000,18000000000,271.36,,,,,
5393,2022-03-31,2021-11-08,,103525000000,12671000000,13895000000,10249000000,154.51,,230330000000,146560000000,0.632,,15475000000,-846000000,-2804000000,51772000000,,82.0,,210000000000,25000000000,26000000000,18000000000,271.36,,,,,
5393,2022-03-31,2022-02-07,,159820000000,20071000000,22080000000,15978000000,240.88,,235496000000,150322000000,0.633,,15880000000,-6140000000,-5901000000,44066000000,,86.0,,215500000000,26000000000,28000000000,19000000000,286.43,,,,,
5393,2022-03-31,2022-02-07,,,,,,,,,,,,,,,,,86.0,,,,,,,,,,,
5393,2022-03-31,2022-05-09,2023-03-31,216236000000,26264000000,30572000000,22034000000,332.18,,246924000000,155522000000,0.625,2325.95,25073000000,-5523000000,-5881000000,54414000000,86.0,,,,,,,,225000000000,26500000000,26500000000,18000000000,271.36
5393,2023-03-31,2022-08-01,,54617000000,6589000000,8263000000,5617000000,84.69,,247525000000,159674000000,0.64,,-57000000,-1839000000,-2831000000,50764000000,,88.0,,225000000000,26500000000,26500000000,18000000000,271.36,,,,,
5393,2023-03-31,2022-11-07,,113507000000,12953000000,16352000000,11309000000,170.5,,255487000000,166337000000,0.646,,5517000000,-3837000000,-3241000000,54366000000,,92.0,,235000000000,27000000000,31500000000,22200000000,334.68,,,,,
5393,2023-03-31,2023-02-06,,176315000000,21705000000,24918000000,17397000000,262.28,,257368000000,168992000000,0.651,,8003000000,-6048000000,-6307000000,50937000000,,92.0,,237500000000,29500000000,31500000000,22200000000,334.68,,,,,
5393,2023-03-31,2023-05-08,2024-03-31,238116000000,29954000000,33082000000,21398000000,322.59,,266907000000,173742000000,0.646,2598.45,18650000000,-8651000000,-6368000000,58962000000,92.0,,,,,,,,238000000000,29500000000,29500000000,20400000000,307.54
5393,2024-03-31,2023-08-07,,59178000000,7640000000,9115000000,6353000000,95.78,,271256000000,179941000000,0.658,,3931000000,-3190000000,-2827000000,57390000000,,96.0,,238000000000,29500000000,32500000000,22500000000,339.2,,,,,
5393,2024-03-31,2023-11-06,,120035000000,15690000000,18478000000,12978000000,195.65,,276253000000,187031000000,0.673,,5232000000,-6045000000,-3391000000,56119000000,,98.0,,242000000000,31500000000,35000000000,24200000000,364.79,,,,,
5393,2024-03-31,2024-02-08,,185096000000,25496000000,28209000000,19682000000,296.7,,279455000000,191259000000,0.68,,8065000000,-10319000000,-6470000000,51684000000,,98.0,,248000000000,34000000000,36500000000,25500000000,384.38,,,,,
5393,2024-03-31,2024-05-07,2025-03-31,249391000000,35208000000,38974000000,26961000000,406.6,,290788000000,200918000000,0.687,3039.26,19167000000,-12897000000,-11107000000,55574000000,98.0,,,,,,,,252000000000,37000000000,37000000000,25500000000,384.56
5393,2025-03-31,2024-08-05,,63256000000,10546000000,12060000000,8547000000,130.1,,294341000000,207290000000,0.7,,10351000000,-2133000000,-3217000000,61403000000,,104.0,,253000000000,39500000000,42500000000,29300000000,445.9,,,,,
5393,2025-03-31,2024-11-07,,126650000000,19854000000,20632000000,14457000000,220.04,,290358000000,212543000000,0.729,,19910000000,-3646000000,-10844000000,61481000000,,108.0,,253000000000,39500000000,42500000000,29300000000,445.9,,,,,
5393,2025-03-31,2025-02-06,,192933000000,30963000000,33272000000,23052000000,351.49,,286706000000,210752000000,0.732,,25220000000,-4665000000,-20602000000,55417000000,,108.0,,253000000000,39500000000,42500000000,29300000000,445.9,,,,,
5393,2025-03-31,2025-05-12,2026-03-31,256512000000,39732000000,41693000000,32073000000,491.36,,289044000000,216434000000,0.745,3348.75,31246000000,-913000000,-27404000000,58611000000,108.0,,,,,,,,257000000000,37000000000,37000000000,26000000000,398.32
5393,2026-03-31,2025-08-07,,62044000000,9229000000,9233000000,6569000000,102.28,,283560000000,215836000000,0.758,,3793000000,-1768000000,-5838000000,54211000000,,152.0,,254000000000,36500000000,36500000000,25800000000,403.93,,,,,
5393,2026-03-31,2025-11-11,,122744000000,17778000000,18361000000,12737000000,199.03,,289763000000,222242000000,0.763,,11957000000,-3795000000,-6998000000,59324000000,,152.0,,254000000000,36500000000,36500000000,25800000000,403.93,,,,,
5393,2026-03-31,2026-02-09,,185016000000,25310000000,26921000000,21206000000,331.99,,291886000000,226077000000,0.771,,13190000000,-6596000000,-14732000000,50595000000,,164.0,,254000000000,36500000000,36500000000,25800000000,403.93,,,,,
