Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5021,2021-03-31,2021-05-13,2022-03-31,2233250000000,101289000000,97370000000,85910000000,1025.86,861.16,1709017000000,449120000000,0.19,3882.72,167445000000,-84584000000,-80570000000,44518000000,80.0,,,,,,,,2150000000000,93000000000,88000000000,40000000000,477.95
5021,2022-03-31,2021-08-05,,529631000000,48208000000,49610000000,27914000000,333.55,279.48,1788892000000,470446000000,0.193,,,,,,,80.0,,2150000000000,93000000000,88000000000,40000000000,477.95,,,,,
5021,2022-03-31,2021-11-09,,1095664000000,93397000000,94984000000,51996000000,621.11,520.33,1848991000000,497937000000,0.201,,55258000000,-44183000000,5114000000,63212000000,,100.0,,2370000000000,155000000000,155000000000,93000000000,1110.9,,,,,
5021,2022-03-31,2022-02-10,,1748641000000,146115000000,147033000000,79901000000,954.28,799.4,1946143000000,526959000000,0.204,,,,,,,100.0,,2460000000000,194000000000,195000000000,115000000000,1373.46,,,,,
5021,2022-03-31,2022-05-12,2023-03-31,2440452000000,235303000000,233097000000,138890000000,1658.64,1389.4,1938408000000,583971000000,0.235,5446.39,108361000000,-67511000000,-42040000000,48066000000,100.0,,,,,,,,2930000000000,193000000000,190000000000,93000000000,1227.53
5021,2023-03-31,2022-08-10,,662434000000,123880000000,121527000000,77566000000,938.26,782.13,2247366000000,640708000000,0.229,,,,,,,150.0,,2930000000000,193000000000,190000000000,93000000000,1227.53,,,,,
5021,2023-03-31,2022-11-10,,1371593000000,172889000000,173809000000,94885000000,1165.85,973.8,2307946000000,672277000000,0.235,,-57732000000,-41214000000,110093000000,67932000000,,150.0,,3030000000000,232000000000,228000000000,115000000000,1412.99,,,,,
5021,2023-03-31,2023-02-09,,2096091000000,152904000000,158736000000,62116000000,751.5,651.68,2317503000000,655925000000,0.225,,,,,,,150.0,,2800000000000,174000000000,172000000000,68000000000,822.67,,,,,
5021,2023-03-31,2023-05-11,2024-03-31,2791872000000,163780000000,164505000000,67935000000,811.15,726.65,2120763000000,663380000000,0.249,6042.41,8122000000,-81178000000,81137000000,61825000000,150.0,,,,,,,,2670000000000,123500000000,125000000000,55000000000,629.54
5021,2024-03-31,2023-08-10,,608613000000,7064000000,9959000000,-7248000000,-83.05,,2138227000000,636826000000,0.241,,,,,,,250.0,,2670000000000,123500000000,125000000000,55000000000,629.54,,,,,
5021,2024-03-31,2023-11-08,,1308464000000,75912000000,83063000000,36084000000,412.98,,2179995000000,687714000000,0.258,,165302000000,-18700000000,-124573000000,88120000000,,300.0,,2550000000000,146000000000,155000000000,78000000000,892.69,,,,,
5021,2024-03-31,2024-02-08,,2013199000000,101661000000,113593000000,45841000000,524.26,,2285697000000,687788000000,0.246,,,,,,,300.0,,2550000000000,146000000000,155000000000,78000000000,892.69,,,,,
5021,2024-03-31,2024-05-09,2025-03-31,2729570000000,149200000000,161615000000,82060000000,938.11,,2211942000000,726771000000,0.271,6856.2,177944000000,-32768000000,-104178000000,105480000000,300.0,,,,,,,,3200000000000,154000000000,165000000000,79000000000,939.5
5021,2025-03-31,2024-08-09,,655143000000,45017000000,53135000000,24697000000,282.35,,2254001000000,739650000000,0.271,,,,,,,300.0,,3200000000000,154000000000,165000000000,79000000000,939.5,,,,,
5021,2025-03-31,2024-11-12,,1321131000000,41213000000,58790000000,20639000000,237.17,,2219369000000,724610000000,0.268,,21174000000,-118101000000,28290000000,44449000000,,300.0,,3200000000000,154000000000,165000000000,79000000000,939.5,,,,,
5021,2025-03-31,2025-02-06,,2038432000000,88093000000,97482000000,43251000000,500.56,,2287420000000,720007000000,0.257,,,,,,,330.0,,3200000000000,154000000000,165000000000,79000000000,939.5,,,,,
5021,2025-03-31,2025-05-13,2026-03-31,2799947000000,128249000000,150758000000,57671000000,672.78,,2156605000000,707477000000,0.271,7075.39,137118000000,-145688000000,-69027000000,34905000000,330.0,,,,,,,,2580000000000,123000000000,121000000000,53000000000,648.07
5021,2026-03-31,2025-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5021,2026-03-31,2025-08-07,,648544000000,7987000000,4175000000,-2025000000,-24.66,,2110547000000,686676000000,0.267,,,,,,,,,2580000000000,123000000000,121000000000,53000000000,323.76,,,,,
5021,2026-03-31,2025-11-11,,1333782000000,60254000000,53208000000,23631000000,143.93,,2114875000000,717048000000,0.279,,120407000000,-23681000000,-71085000000,56465000000,,,,2580000000000,123000000000,121000000000,53000000000,323.76,,,,,
5021,2026-03-31,2026-02-06,,2008104000000,87841000000,83488000000,34903000000,212.61,,2193467000000,719073000000,0.269,,,,,,,,,2580000000000,123000000000,121000000000,53000000000,335.72,,,,,
