Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9143,2021-03-31,2021-04-30,2022-03-31,1312085000000,101726000000,103666000000,74342000000,117.03,,790259000000,404845000000,0.504,627.09,121294000000,504000000,-121931000000,69165000000,,,,,,,,,1325000000000,107000000000,108500000000,74000000000,116.49
9143,2022-03-31,2021-07-30,,347543000000,28912000000,29611000000,20652000000,32.51,,775580000000,415704000000,0.527,,,,,,,38.0,,1345000000000,114000000000,115500000000,79000000000,124.37,,,,,
9143,2022-03-31,2021-10-29,,726054000000,58856000000,58832000000,39825000000,62.69,,823844000000,439837000000,0.523,,-3041000000,-9196000000,3809000000,60908000000,,41.0,,1450000000000,125000000000,127000000000,85000000000,133.81,,,,,
9143,2022-03-31,2022-01-28,,1166640000000,114828000000,116617000000,79980000000,125.91,,926525000000,475562000000,0.5,,,,,,,46.0,,1520000000000,139000000000,141000000000,96000000000,151.12,,,,,
9143,2022-03-31,2022-04-28,2023-03-31,1588375000000,155713000000,160289000000,106733000000,168.02,,921793000000,511902000000,0.538,781.33,81822000000,-45270000000,-25372000000,87398000000,50.0,,,,,,,,1650000000000,142000000000,143000000000,96000000000,151.12
9143,2023-03-31,2022-07-01,,,,,,,,,,,,,,,,,,,1650000000000,142000000000,143000000000,104000000000,163.72,,,,,
9143,2023-03-31,2022-07-29,,386938000000,33280000000,35771000000,23436000000,36.89,,924804000000,533006000000,0.558,,,,,,,51.0,,1650000000000,142000000000,143000000000,104000000000,163.71,,,,,
9143,2023-03-31,2022-10-28,,751312000000,64144000000,66544000000,51944000000,81.77,,900768000000,552634000000,0.595,,65127000000,2852000000,-65543000000,93827000000,,51.0,,1600000000000,142000000000,143000000000,108000000000,170.01,,,,,
9143,2023-03-31,2022-11-24,,,,,,,,,,,,,,,,,,,1600000000000,142000000000,143000000000,130000000000,204.64,,,,,
9143,2023-03-31,2023-01-27,,1115567000000,106588000000,110182000000,107980000000,170.1,,904116000000,551119000000,0.595,,,,,,,51.0,,1450000000000,134000000000,137000000000,126000000000,199.15,,,,,
9143,2023-03-31,2023-04-28,2024-03-31,1434609000000,135275000000,137941000000,126511000000,199.56,,904955000000,567405000000,0.612,878.84,165385000000,28028000000,-105469000000,178249000000,51.0,,,,,,,,1380000000000,105500000000,106500000000,71500000000,113.45
9143,2024-03-31,2023-07-28,,318511000000,18832000000,18799000000,11899000000,18.9,,888880000000,565220000000,0.62,,,,,,,52.0,,1380000000000,100000000000,101000000000,68000000000,108.22,,,,,
9143,2024-03-31,2023-10-27,,643378000000,38666000000,39237000000,25276000000,40.24,,882412000000,573264000000,0.634,,25307000000,-25513000000,-46972000000,135353000000,,52.0,,1340000000000,91500000000,92500000000,61500000000,98.33,,,,,
9143,2024-03-31,2024-01-26,,995231000000,71674000000,73821000000,48348000000,77.08,,884736000000,577804000000,0.639,,,,,,,52.0,,1300000000000,88500000000,89500000000,60000000000,95.93,,,,,
9143,2024-03-31,2024-04-30,2025-03-31,1316940000000,89204000000,90850000000,58279000000,92.98,,897049000000,590261000000,0.644,923.33,77629000000,-41357000000,-70310000000,147266000000,51.0,,,,,,,,1380000000000,96000000000,97000000000,64500000000,103.12
9143,2025-03-31,2024-07-26,,334527000000,19504000000,19481000000,12401000000,19.83,,905937000000,557181000000,0.611,,,,,,,52.0,,1380000000000,96000000000,97000000000,64500000000,103.12,,,,,
9143,2025-03-31,2024-11-08,,708029000000,39127000000,38740000000,25491000000,40.76,,1030959000000,571182000000,0.543,,51991000000,-109206000000,42582000000,131598000000,,52.0,,1470000000000,90000000000,91000000000,60000000000,95.93,,,,,
9143,2025-03-31,2025-02-07,,1118829000000,76655000000,77297000000,51392000000,82.17,,1077432000000,581349000000,0.535,,,,,,,52.0,,1470000000000,90000000000,91000000000,60000000000,95.93,,,,,
9143,2025-03-31,2025-03-27,,,,,,,,,,,,,,,,,,,1478000000000,87000000000,88000000000,56000000000,89.53,,,,,
9143,2025-03-31,2025-05-09,2026-03-31,1479239000000,87847000000,88867000000,58120000000,92.92,,1040615000000,584589000000,0.558,927.54,118600000000,-164727000000,13994000000,116861000000,52.0,,,,,,,,1629000000000,91000000000,88000000000,57000000000,91.13
9143,2026-03-31,2025-08-08,,367404000000,17454000000,17878000000,10150000000,16.69,,1153619000000,526319000000,0.453,,,,,,,53.0,,1653000000000,92000000000,90000000000,57000000000,96.24,,,,,
9143,2026-03-31,2025-11-07,,782582000000,38546000000,38120000000,23242000000,38.44,,1173429000000,531968000000,0.45,,46035000000,-149062000000,78204000000,91251000000,,53.0,,1635000000000,92000000000,90000000000,59000000000,97.54,,,,,
9143,2026-03-31,2026-02-06,,1230022000000,72535000000,73070000000,44486000000,73.74,,1268903000000,531771000000,0.417,,,,,,,53.0,,1635000000000,90000000000,89000000000,59000000000,98.87,,,,,
