Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8370,2021-03-31,2021-03-22,,,,,,,,,,,,,,,,,,,77800000000,,19400000000,12700000000,187.8,,,,,
8370,2021-03-31,2021-05-14,2022-03-31,78909000000,,20415000000,13591000000,200.97,200.76,5664467000000,245699000000,0.043,3607.4,715233000000,-2061000000,-4388000000,1216774000000,35.0,,,,,,,,75600000000,,18200000000,11500000000,170.06
8370,2022-03-31,2021-08-03,,22442000000,,8269000000,5550000000,82.11,82.03,5882496000000,249043000000,0.042,,,,,,,35.0,,75600000000,,18200000000,11500000000,170.06,,,,,
8370,2022-03-31,2021-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8370,2022-03-31,2021-11-12,,41997000000,,13715000000,8970000000,133.18,133.05,5772601000000,254319000000,0.044,,,,,,,35.0,,75600000000,,18200000000,11500000000,171.14,,,,,
8370,2022-03-31,2022-02-04,,60937000000,,21229000000,14421000000,214.45,214.24,5917121000000,257070000000,0.043,,,,,,,35.0,,75600000000,,18200000000,11500000000,171.14,,,,,
8370,2022-03-31,2022-04-25,,,,,,,,,,,,,,,,,,,81500000000,,24200000000,15400000000,229.5,,,,,
8370,2022-03-31,2022-05-13,2023-03-31,81596000000,,24281000000,15460000000,230.4,230.17,5880722000000,242850000000,0.041,3636.42,75528000000,87357000000,-4573000000,1375103000000,40.0,,,,,,,,80300000000,,21700000000,14300000000,215.74
8370,2023-03-31,2022-08-05,,22700000000,,6704000000,4921000000,74.27,74.19,5882589000000,229707000000,0.039,,,,,,,40.0,,80300000000,,21700000000,14300000000,215.74,,,,,
8370,2023-03-31,2022-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8370,2023-03-31,2022-11-11,,42720000000,,13051000000,9307000000,141.04,140.9,5636025000000,225438000000,0.04,,,,,,,40.0,,80300000000,,21700000000,14300000000,218.16,,,,,
8370,2023-03-31,2023-02-03,,62772000000,,19800000000,13967000000,212.57,212.38,5753069000000,220710000000,0.038,,,,,,,40.0,,82100000000,,3900000000,3000000000,45.74,,,,,
8370,2023-03-31,2023-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8370,2023-03-31,2023-05-12,2024-03-31,84449000000,,5072000000,3924000000,59.83,59.78,5483332000000,223792000000,0.04,3401.78,-582293000000,214643000000,-5611000000,1001855000000,40.0,,,,,,,,78200000000,,20600000000,14300000000,219.18
8370,2023-03-31,2023-05-08,,,,,,,,,,,,,,,,,,,84400000000,,5000000000,3900000000,59.46,,,,,
8370,2024-03-31,2023-08-04,,19702000000,,4823000000,3163000000,48.47,48.44,5697114000000,226426000000,0.039,,,,,,,40.0,,78200000000,,20600000000,14300000000,219.18,,,,,
8370,2024-03-31,2023-11-13,,40328000000,,9570000000,6532000000,100.02,99.94,5686472000000,220869000000,0.039,,,,,,,50.0,,78200000000,,20600000000,14300000000,218.8,,,,,
8370,2024-03-31,2024-02-02,,61426000000,,15228000000,10065000000,154.02,153.9,5744130000000,226829000000,0.039,,,,,,,50.0,,78200000000,,20600000000,14300000000,218.7,,,,,
8370,2024-03-31,2024-05-13,2025-03-31,84782000000,,20136000000,15020000000,229.7,229.52,5831379000000,238113000000,0.041,3617.69,115068000000,-130553000000,-2741000000,983679000000,50.0,,,,,,,,85600000000,,21100000000,14500000000,221.27
8370,2025-03-31,2024-08-05,,23707000000,,5138000000,3711000000,56.69,56.65,5925804000000,232251000000,0.039,,,,,,,50.0,,85600000000,,21100000000,14500000000,221.27,,,,,
8370,2025-03-31,2024-11-11,,45804000000,,10428000000,7598000000,116.56,116.47,5805492000000,240335000000,0.041,,,,,,,90.0,,85600000000,,21100000000,14500000000,223.82,,,,,
8370,2025-03-31,2025-02-03,,68260000000,,16521000000,11428000000,176.26,176.13,5886150000000,234842000000,0.04,,,,,,,90.0,,85600000000,,21100000000,14500000000,224.28,,,,,
8370,2025-03-31,2025-05-02,,,,,,,,,,,,,,,,,,,98700000000,,23300000000,17600000000,272.23,,,,,
8370,2025-03-31,2025-05-12,2026-03-31,98720000000,,23308000000,17618000000,272.51,272.32,5926341000000,236178000000,0.04,3670.12,-186181000000,16952000000,-7423000000,807017000000,110.0,,,,,,,,106600000000,,29200000000,18500000000,288.77
8370,2026-03-31,2025-08-04,,27189000000,,8830000000,6304000000,98.42,98.35,6001467000000,242408000000,0.04,,,,,,,116.0,,106600000000,,29200000000,18500000000,288.77,,,,,
8370,2026-03-31,2025-11-10,,52926000000,,14669000000,8933000000,139.43,139.34,6038284000000,247580000000,0.041,,,,,,,116.0,,106600000000,,29200000000,18500000000,288.72,,,,,
8370,2026-03-31,2026-02-02,,82857000000,,23793000000,15304000000,238.7,238.54,6095180000000,246770000000,0.04,,,,,,,116.0,,106600000000,,29200000000,18500000000,288.2,,,,,
