Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8600,2021-03-31,2021-05-14,2022-03-31,70687000000,,14493000000,9984000000,62.51,61.26,4407903000000,243183000000,0.054,1494.87,228257000000,-42814000000,-1387000000,514705000000,8.0,,,,,,,,,,13800000000,9150000000,57.21
8600,2022-03-31,2021-08-10,,17278000000,,5547000000,4489000000,28.07,27.48,4553529000000,248634000000,0.053,,,,,,,8.0,,,,13800000000,9150000000,57.21,,,,,
8600,2022-03-31,2021-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8600,2022-03-31,2021-11-12,,33526000000,,9164000000,6795000000,42.47,41.61,4601327000000,250849000000,0.053,,,,,,,9.0,,,,16750000000,11600000000,72.5,,,,,
8600,2022-03-31,2022-02-10,,50415000000,,14871000000,10787000000,67.38,66.0,4627127000000,253731000000,0.053,,,,,,,9.0,,,,16750000000,11600000000,72.5,,,,,
8600,2022-03-31,2022-05-13,2023-03-31,70335000000,,19132000000,13062000000,81.53,79.81,4596057000000,245730000000,0.052,1506.59,47910000000,-27436000000,-2375000000,532813000000,9.0,,,,,,,,,,16250000000,10650000000,66.27
8600,2023-03-31,2022-08-10,,18337000000,,4720000000,3287000000,20.45,20.0,4656304000000,240338000000,0.05,,,,,,,9.0,,,,16250000000,10650000000,66.27,,,,,
8600,2023-03-31,2022-11-11,,38295000000,,9536000000,6848000000,42.49,41.67,4642440000000,238654000000,0.05,,,,,,,10.0,,,,18450000000,12750000000,79.11,,,,,
8600,2023-03-31,2023-02-10,,57710000000,,14962000000,10603000000,65.71,64.46,4690352000000,241024000000,0.05,,,,,,,10.0,,,,18450000000,12750000000,79.11,,,,,
8600,2023-03-31,2023-05-15,2024-03-31,79854000000,,20679000000,14168000000,87.71,86.04,4551361000000,247356000000,0.053,1506.76,-201412000000,37476000000,-2564000000,366324000000,10.0,,,,,,,,,,15950000000,10800000000,66.64
8600,2024-03-31,2023-08-10,,20377000000,,5674000000,3648000000,22.51,22.09,4669940000000,253201000000,0.053,,,,,,,10.0,,,,15950000000,10800000000,66.64,,,,,
8600,2024-03-31,2023-11-14,,42427000000,,10836000000,7014000000,43.24,42.44,4687769000000,252474000000,0.053,,,,,,,11.0,,,,18950000000,12350000000,76.13,,,,,
8600,2024-03-31,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8600,2024-03-31,2024-02-09,,64195000000,,16044000000,10453000000,63.93,62.75,4726283000000,270744000000,0.056,,,,,,,11.0,,,,18950000000,12350000000,72.38,,,,,
8600,2024-03-31,2024-05-14,2025-03-31,87817000000,,21528000000,14008000000,82.1,80.61,4810452000000,277466000000,0.056,1426.53,57591000000,27567000000,6503000000,457998000000,11.0,,,,,,,,,,19450000000,13150000000,68.43
8600,2025-03-31,2024-08-09,,22544000000,,6384000000,4596000000,23.92,23.52,4952568000000,278879000000,0.055,,,,,,,12.0,,,,19450000000,13150000000,68.43,,,,,
8600,2025-03-31,2024-11-06,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,
8600,2025-03-31,2024-11-12,,45437000000,,12557000000,8683000000,45.15,44.42,4967539000000,284961000000,0.056,,,,,,,16.0,,,,22600000000,15350000000,79.78,,,,,
8600,2025-03-31,2025-02-10,,69082000000,,20353000000,14202000000,73.84,72.62,4987985000000,285011000000,0.056,,,,,,,16.0,,,,22600000000,15350000000,79.78,,,,,
8600,2025-03-31,2025-05-13,2026-03-31,95107000000,,23376000000,15832000000,82.32,80.92,5034627000000,284023000000,0.055,1457.97,118189000000,-68152000000,-3054000000,504981000000,16.5,,,,,,,,,,24850000000,16500000000,85.76
8600,2026-03-31,2025-08-08,,23530000000,,7210000000,5244000000,27.25,26.77,5085758000000,289663000000,0.056,,,,,,,26.0,,,,24850000000,16500000000,85.76,,,,,
8600,2026-03-31,2025-11-11,,51769000000,,9858000000,5668000000,29.38,28.92,5137143000000,290315000000,0.055,,,,,,,26.0,,,,26050000000,16500000000,85.31,,,,,
8600,2026-03-31,2026-02-10,,77484000000,,18327000000,11681000000,60.54,59.63,5217664000000,293279000000,0.055,,,,,,,26.0,,,,26050000000,16500000000,85.72,,,,,
