Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7250,2021-03-31,2021-04-28,2022-03-31,150408000000,8974000000,11218000000,7982000000,131.95,131.56,225531000000,112508000000,0.495,1846.06,26988000000,-18509000000,808000000,28058000000,33.0,,,,,,,,156000000000,9500000000,11500000000,8000000000,132.2
7250,2022-03-31,2021-07-28,,41530000000,3362000000,3896000000,2888000000,47.72,47.6,229798000000,117069000000,0.506,,,,,,,33.0,,164000000000,12500000000,14000000000,10000000000,165.11,,,,,
7250,2022-03-31,2021-10-27,,78422000000,5024000000,5797000000,4381000000,72.37,72.2,225702000000,119389000000,0.526,,6845000000,-8329000000,-2335000000,24665000000,,33.0,,164000000000,10500000000,12500000000,9000000000,148.6,,,,,
7250,2022-03-31,2022-02-02,,120048000000,7784000000,10037000000,7401000000,122.22,121.95,234331000000,123315000000,0.523,,,,,,,33.0,,161000000000,10000000000,12500000000,9000000000,148.6,,,,,
7250,2022-03-31,2022-04-27,2023-03-31,164472000000,10756000000,14615000000,9803000000,161.86,161.52,245439000000,130382000000,0.528,2138.23,18317000000,-17189000000,-4059000000,26609000000,41.0,,,,,,,,178000000000,12500000000,14000000000,10000000000,165.07
7250,2023-03-31,2022-07-27,,44468000000,1662000000,3864000000,2909000000,48.18,48.08,252950000000,137275000000,0.539,,,,,,,42.0,,178000000000,10500000000,13500000000,9500000000,158.68,,,,,
7250,2023-03-31,2022-10-26,,90911000000,2601000000,5542000000,4131000000,68.75,68.62,251803000000,139985000000,0.552,,8282000000,-8882000000,-7375000000,20350000000,,42.0,,185000000000,8500000000,11500000000,8300000000,138.6,,,,,
7250,2023-03-31,2023-02-02,,143423000000,5690000000,8517000000,6201000000,103.42,103.22,250318000000,137025000000,0.544,,,,,,,42.0,,185000000000,8500000000,11500000000,8300000000,138.6,,,,,
7250,2023-03-31,2023-04-27,2024-03-31,191254000000,9298000000,13209000000,9301000000,155.33,155.02,258058000000,138721000000,0.534,2309.07,24129000000,-16428000000,-3509000000,31593000000,42.0,,,,,,,,185000000000,10000000000,13000000000,9000000000,153.48
7250,2024-03-31,2023-07-27,,49301000000,3147000000,5254000000,3956000000,67.26,67.13,270142000000,148794000000,0.547,,,,,,,42.0,,190000000000,10500000000,14000000000,9500000000,162.01,,,,,
7250,2024-03-31,2023-10-26,,102655000000,7494000000,10331000000,7531000000,128.28,128.03,278756000000,158207000000,0.564,,16535000000,-16124000000,-4708000000,28886000000,,44.0,,198000000000,12000000000,15000000000,10500000000,179.06,,,,,
7250,2024-03-31,2024-02-01,,155983000000,11240000000,14345000000,10905000000,185.9,185.53,280857000000,157331000000,0.556,,,,,,,44.0,,200000000000,13000000000,16000000000,11500000000,196.12,,,,,
7250,2024-03-31,2024-03-18,,,,,,,,,,,,,,,,,77.0,,200000000000,13000000000,16000000000,15000000000,255.81,,,,,
7250,2024-03-31,2024-04-25,2025-03-31,207348000000,14456000000,18836000000,16974000000,289.48,288.9,292455000000,167397000000,0.569,2840.12,35381000000,-19577000000,-4660000000,44490000000,77.0,,,,,,,,200000000000,11000000000,13000000000,10000000000,170.77
7250,2025-03-31,2024-07-25,,51721000000,2778000000,5137000000,4244000000,72.84,72.69,288814000000,170075000000,0.585,,,,,,,52.0,,201000000000,11500000000,14500000000,11000000000,190.93,,,,,
7250,2025-03-31,2024-10-28,,99578000000,4902000000,6473000000,5328000000,92.07,91.88,275415000000,160565000000,0.579,,6601000000,-7757000000,-7878000000,35347000000,,52.0,,197000000000,11000000000,13500000000,10500000000,182.4,,,,,
7250,2025-03-31,2025-01-30,,151309000000,9075000000,13058000000,10138000000,175.8,175.44,283563000000,170738000000,0.598,,,,,,,52.0,,203000000000,12500000000,16500000000,12000000000,208.46,,,,,
7250,2025-03-31,2025-04-25,,,,,,,,,,,,,,,,,58.0,,,,,,,,,,,
7250,2025-03-31,2025-04-25,2026-03-31,206129000000,13676000000,17273000000,13221000000,229.68,229.21,291424000000,167747000000,0.572,2911.94,23434000000,-23398000000,-10160000000,34656000000,58.0,,,,,,,,202000000000,13000000000,15500000000,11000000000,192.27
7250,2026-03-31,2025-07-25,,52646000000,4483000000,4914000000,3407000000,59.56,59.43,289169000000,167078000000,0.574,,,,,,,0.0,,202000000000,13000000000,15500000000,11000000000,192.24,,,,,
7250,2026-03-31,2025-07-25,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7250,2026-03-31,2025-10-27,,105121000000,8731000000,10212000000,7110000000,124.28,124.02,297132000000,174917000000,0.585,,17262000000,-14175000000,-475000000,36867000000,,0.0,,202000000000,13000000000,15500000000,11000000000,192.24,,,,,
7250,2026-03-31,2026-02-05,,162875000000,14816000000,18081000000,12617000000,220.52,220.07,300400000000,187482000000,0.62,,,,,,,0.0,,202000000000,13000000000,15500000000,11000000000,192.24,,,,,
