Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4975,2021-03-31,2021-05-10,2022-03-31,21192000000,6799000000,6922000000,4708000000,178.33,,35224000000,27703000000,0.786,1055.1,6779000000,-557000000,-2350000000,12685000000,50.0,,,,,,,,23500000000,7500000000,7550000000,5300000000,201.85
4975,2022-03-31,2021-08-04,,5517000000,1940000000,2046000000,1390000000,52.95,,35468000000,29463000000,0.831,,,,,,,54.0,,23500000000,7500000000,7550000000,5300000000,201.83,,,,,
4975,2022-03-31,2021-11-04,,11654000000,4350000000,4430000000,3078000000,117.3,,36941000000,30957000000,0.838,,-96479000,1533167000,-948323000,13652196000,,54.0,,23500000000,8300000000,8350000000,5900000000,225.19,,,,,
4975,2022-03-31,2022-02-04,,17841000000,6626000000,6743000000,4620000000,176.47,,37836000000,31111000000,0.822,,,,,,,57.0,,23500000000,8300000000,8350000000,5900000000,225.71,,,,,
4975,2022-03-31,2022-05-11,2023-03-31,24256000000,8990000000,9231000000,6370000000,243.82,,40892000000,33166000000,0.811,1278.91,5091000000,1044000000,-2873000000,16845000000,57.0,,,,,,,,26500000000,9100000000,9100000000,6300000000,242.93
4975,2023-03-31,2022-08-03,,6160000000,2020000000,2206000000,1607000000,61.97,,41720000000,35203000000,0.844,,,,,,,66.0,,26500000000,9100000000,9100000000,6300000000,242.9,,,,,
4975,2023-03-31,2022-11-07,,13117000000,4680000000,4720000000,3326000000,128.26,,44232000000,38191000000,0.863,,3275352000,154376000,-839623000,20541745000,,66.0,,26500000000,9100000000,9100000000,6300000000,242.9,,,,,
4975,2023-03-31,2023-02-03,,20702000000,7320000000,7398000000,5154000000,198.86,,44516000000,38586000000,0.867,,,,,,,66.0,,26500000000,9100000000,9100000000,6300000000,243.46,,,,,
4975,2023-03-31,2023-05-11,2024-03-31,27137000000,9285000000,9369000000,6013000000,232.62,,44901000000,37861000000,0.843,1477.42,7840000000,-324000000,-2857000000,21997000000,66.0,,,,,,,,25000000000,7000000000,7000000000,4800000000,187.3
4975,2024-03-31,2023-08-03,,5225000000,1379000000,1383000000,944000000,36.85,,43407000000,38479000000,0.886,,,,,,,70.0,,25000000000,7000000000,7000000000,4800000000,187.27,,,,,
4975,2024-03-31,2023-11-07,,10864000000,3095000000,3202000000,2177000000,85.04,,45448000000,40308000000,0.887,,1616874000,-568990000,-1447464000,22040462000,,70.0,,25000000000,7000000000,7000000000,4800000000,187.81,,,,,
4975,2024-03-31,2024-02-07,,17212000000,5384000000,5631000000,3746000000,146.69,,46888000000,40881000000,0.872,,,,,,,70.0,,25000000000,7000000000,7000000000,4800000000,188.3,,,,,
4975,2023-03-31,2024-05-10,2025-03-31,24859000000,8041000000,8216000000,5530000000,216.95,,49641000000,42250000000,0.851,1667.82,6029000000,-781000000,-3061000000,24587000000,70.0,,,,,,,,27000000000,8500000000,8500000000,5900000000,232.9
4975,2025-03-31,2024-08-07,,5912000000,1995000000,2237000000,1508000000,59.55,,49558000000,43827000000,0.884,,,,,,,74.0,,27000000000,8500000000,8500000000,5900000000,232.86,,,,,
4975,2025-03-31,2024-11-07,,12736000000,4665000000,4983000000,3385000000,133.72,,52865000000,46248000000,0.875,,4627492000,-16986000,-1528687000,28410279000,,74.0,,27000000000,8500000000,8500000000,5900000000,233.44,,,,,
4975,2025-03-31,2025-02-06,,20732000000,7636000000,7954000000,5487000000,217.29,,51260000000,45016000000,0.878,,,,,,,74.0,,28000000000,10000000000,10500000000,7200000000,285.68,,,,,
4975,2025-03-31,2025-05-13,2026-03-31,28356000000,10513000000,10920000000,7497000000,297.71,,54841000000,47812000000,0.872,1918.56,8426000000,-5218000000,-3650000000,24813000000,76.0,,,,,,,,28500000000,10700000000,10800000000,7400000000,296.94
4975,2026-03-31,2025-08-07,,7037000000,2802000000,2845000000,2024000000,81.25,,52367000000,47556000000,0.908,,,,,,,82.0,,28500000000,10700000000,10800000000,7400000000,296.94,,,,,
4975,2026-03-31,2025-11-07,,14258000000,5781000000,5780000000,4360000000,175.06,,55025000000,49872000000,0.906,,3984000000,-985000000,-1407000000,25771000000,,82.0,,28500000000,10700000000,10800000000,7400000000,297.45,,,,,
4975,2026-03-31,2026-02-05,,21514000000,8887000000,9003000000,6578000000,264.6,,55922000000,51071000000,0.913,,,,,,,95.0,,29200000000,11600000000,11800000000,8500000000,342.43,,,,,
