Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6723,2021-12-31,2021-04-28,,203678000000,30191000000,,13714000000,7.92,7.75,1688082000000,721134000000,0.425,,,,,243627000000,,,,,,,,,,,,,
6723,2021-12-31,2021-07-29,,421553000000,65661000000,,37705000000,21.53,21.07,1942678000000,975804000000,0.501,,120633000000,-16904000000,171926000000,504771000000,,,,,,,,,,,,,
6723,2021-12-31,2021-10-28,,679986000000,119485000000,,75457000000,41.61,40.72,2327974000000,1047144000000,0.448,,196220000000,-619498000000,414628000000,222989000000,,0.0,,,,,,,,,,,
6723,2021-12-31,2022-02-09,2022-12-31,994418000000,183601000000,,127261000000,68.96,67.44,2406247000000,1161460000000,0.481,595.8,307384000000,-663126000000,340915000000,221924000000,0.0,,,,,,,,,,,,
6723,2022-12-31,2022-04-27,,346696000000,100077000000,,59784000000,30.74,30.15,2598417000000,1349247000000,0.518,,,,,267207000000,,,,,,,,,,,,,
6723,2022-12-31,2022-07-28,,722908000000,210005000000,,110437000000,56.96,55.82,2858842000000,1467728000000,0.512,,228303000000,-49813000000,-181242000000,247854000000,,,,,,,,,,,,,
6723,2022-12-31,2022-08-10,,722908000000,210005000000,,110437000000,56.96,55.82,2858842000000,1467728000000,0.509,,228303000000,-49813000000,-181242000000,247854000000,,,,,,,,,,,,,
6723,2022-12-31,2022-10-26,,1110040000000,327942000000,,185153000000,98.07,96.21,3013317000000,1654206000000,0.548,,373168000000,-68263000000,-261740000000,310116000000,,0.0,,,,,,,,,,,
6723,2022-12-31,2023-02-09,2023-12-31,1500853000000,424170000000,,256632000000,137.67,134.85,2812272000000,1537478000000,0.545,853.52,479325000000,-97523000000,-294770000000,336068000000,0.0,,,,,,,,,,,,
6723,2023-12-31,2023-04-27,,359374000000,123265000000,,105211000000,58.5,57.53,2840835000000,1661136000000,0.583,,71403000000,-17638000000,-31176000000,361432000000,,,,,,,,,,,,,
6723,2023-12-31,2023-07-27,,728091000000,220522000000,,195805000000,109.96,107.89,3122366000000,1895561000000,0.606,,228970000000,-52302000000,-115561000000,458083000000,,,,,,,,,,,,,
6723,2023-12-31,2023-10-26,,1107482000000,318528000000,,271134000000,152.6,149.66,3291158000000,2056431000000,0.624,,340114000000,-218298000000,-147793000000,392506000000,,,,,,,,,,,,,
6723,2023-12-31,2024-02-08,2024-12-31,1469415000000,390766000000,,337086000000,189.77,186.07,3167003000000,2005588000000,0.632,1126.31,496627000000,-267492000000,-181247000000,434681000000,28.0,,,,,,,,,,,,
6723,2024-12-31,2024-04-25,,351790000000,77836000000,,79866000000,44.9,44.28,3233747000000,2202343000000,0.68,,62404000000,-110216000000,-200204000000,231840000000,,,,,,,,,,,,,
6723,2024-12-31,2024-07-25,,710597000000,147565000000,,139632000000,78.28,77.23,3661634000000,2467762000000,0.673,,201898000000,-287061000000,-136225000000,288358000000,,,,,,,,,,,,,
6723,2024-12-31,2024-10-31,,1055879000000,204794000000,,200261000000,112.1,110.75,4138894000000,2147131000000,0.518,,237337000000,-1243457000000,780615000000,239130000000,,,,,,,,,,,,,
6723,2024-12-31,2025-02-06,2025-12-31,1348479000000,222977000000,,219084000000,122.51,120.85,4490436000000,2542298000000,0.565,1413.77,340484000000,-1284105000000,677345000000,229249000000,28.0,,,,,,,,,,,,
6723,2025-12-31,2025-04-24,,308777000000,21525000000,,26006000000,14.48,14.3,4195513000000,2322303000000,0.552,,95722000000,-38864000000,-90287000000,177601000000,,,,,,,,,,,,,
6723,2025-12-31,2025-07-25,,634311000000,61301000000,,-175342000000,-97.34,-97.34,3872164000000,2036305000000,0.525,,198120000000,-63863000000,-124540000000,211111000000,,,,,,,,,,,,,
6723,2025-12-31,2025-10-30,,969675000000,133921000000,,-69086000000,-38.28,-38.28,4012675000000,2242306000000,0.558,,296713000000,-94514000000,-176672000000,238436000000,,,,,,,,,,,,,
6723,2025-12-31,2026-02-05,2026-12-31,1321212000000,201166000000,,-51763000000,-28.65,-28.65,4177163000000,2448451000000,0.585,1347.26,452857000000,-124686000000,-269673000000,295897000000,28.0,,,,,,,,,,,,
