Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6952,2021-03-31,2021-05-13,2022-03-31,227440000000,15372000000,16321000000,12014000000,49.52,,332028000000,211895000000,0.638,873.42,24587000000,-3116000000,-22950000000,137053000000,45.0,,,,,,,,265000000000,26500000000,24500000000,17000000000,70.07
6952,2022-03-31,2021-08-03,,59375000000,5821000000,6086000000,4304000000,17.74,,329092000000,210637000000,0.64,,,,,,,,,265000000000,26500000000,24500000000,17000000000,70.06,,,,,
6952,2022-03-31,2021-11-10,,125912000000,12033000000,12281000000,8803000000,36.28,,338297000000,215298000000,0.636,,9978000000,-2219000000,-6373000000,139283000000,,,,265000000000,26500000000,24500000000,17000000000,70.06,,,,,
6952,2022-03-31,2022-02-02,,194211000000,20042000000,20802000000,14820000000,61.08,,338965000000,217064000000,0.64,,,,,,,,,265000000000,26500000000,24500000000,17000000000,70.06,,,,,
6952,2022-03-31,2022-05-12,2023-03-31,252322000000,22011000000,22174000000,15889000000,65.53,,337275000000,218897000000,0.649,909.0,16419000000,-6096000000,-19033000000,133904000000,45.0,,,,,,,,270000000000,27000000000,25000000000,17500000000,73.14
6952,2023-03-31,2022-08-03,,61269000000,4835000000,5691000000,4216000000,17.6,,340502000000,221652000000,0.651,,,,,,,,,270000000000,27000000000,25000000000,17500000000,73.12,,,,,
6952,2023-03-31,2022-11-09,,133310000000,10079000000,11568000000,8294000000,34.64,,349166000000,226659000000,0.649,,3642000000,1513000000,-8779000000,137059000000,,,,275000000000,24000000000,25000000000,17500000000,73.12,,,,,
6952,2023-03-31,2023-02-02,,201193000000,16490000000,17013000000,12235000000,51.11,,337282000000,219856000000,0.652,,,,,,,,,263000000000,18000000000,18500000000,13000000000,54.32,,,,,
6952,2023-03-31,2023-05-11,2024-03-31,263831000000,18164000000,19570000000,13079000000,54.65,,335224000000,221600000000,0.661,926.35,11339000000,-3146000000,-15232000000,130232000000,45.0,,,,,,,,265000000000,16000000000,15000000000,10500000000,43.89
6952,2024-03-31,2023-08-03,,62681000000,4327000000,6095000000,3449000000,14.48,,336591000000,222222000000,0.66,,,,,,,,,265000000000,16000000000,15000000000,10500000000,44.62,,,,,
6952,2024-03-31,2023-11-08,,133543000000,8177000000,10549000000,7259000000,30.79,,343385000000,222711000000,0.649,,21652000000,-5639000000,-15595000000,136123000000,,,,275000000000,18000000000,20000000000,14000000000,59.84,,,,,
6952,2024-03-31,2024-02-07,,201285000000,11820000000,14168000000,9986000000,42.57,,336040000000,218543000000,0.65,,,,,,,,,275000000000,18000000000,20000000000,14000000000,59.84,,,,,
6952,2024-03-31,2024-05-14,2025-03-31,268828000000,14208000000,17920000000,11909000000,50.91,,349895000000,231153000000,0.661,997.27,30516000000,-218000000,-21846000000,144641000000,45.0,,,,,,,,275000000000,16000000000,15000000000,10000000000,43.14
6952,2025-03-31,2024-08-01,,65217000000,4529000000,5570000000,6178000000,26.74,,353197000000,232511000000,0.658,,,,,,,,,275000000000,16000000000,15000000000,10000000000,43.67,,,,,
6952,2025-03-31,2024-11-27,,136947000000,10341000000,9932000000,3580000000,15.58,,346066000000,219684000000,0.635,,12954000000,117000000,-10888000000,145068000000,,,,262000000000,14000000000,13000000000,8000000000,34.94,,,,,
6952,2025-03-31,2025-02-14,,195773000000,11229000000,11223000000,4263000000,18.59,,345215000000,221120000000,0.64,,,,,,,,,262000000000,14000000000,13000000000,8000000000,34.94,,,,,
6952,2025-03-31,2025-05-13,2026-03-31,261757000000,14236000000,14131000000,8064000000,35.22,,331644000000,218927000000,0.66,959.79,16144000000,4674000000,-24788000000,140370000000,45.0,,,,,,,,270000000000,24000000000,23000000000,16500000000,72.35
6952,2026-03-31,2025-08-01,,62191000000,3730000000,4377000000,3721000000,16.32,,323609000000,217102000000,0.671,,,,,,,,,270000000000,21000000000,20500000000,15000000000,65.76,,,,,
6952,2026-03-31,2025-11-06,,132651000000,9488000000,10733000000,8050000000,35.3,,336644000000,224146000000,0.666,,11395000000,1495000000,-6188000000,149136000000,,,,270000000000,21000000000,20500000000,15000000000,65.76,,,,,
6952,2026-03-31,2026-01-29,,208005000000,18157000000,20281000000,15415000000,67.59,,344698000000,231572000000,0.672,,,,,,,,,274000000000,22000000000,24000000000,17000000000,74.53,,,,,
