Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9678,2021-10-31,2021-03-05,,47660000000,3981000000,4206000000,2265000000,59.92,,304895000000,127936000000,0.395,,,,,,,70.0,,190300000000,15000000000,15200000000,9000000000,238.08,,,,,
9678,2021-10-31,2021-06-04,,95225000000,8118000000,8683000000,4943000000,130.75,,300485000000,131598000000,0.413,,20084000000,-2353000000,-14436000000,51717000000,,70.0,,190300000000,15000000000,15200000000,9000000000,238.03,,,,,
9678,2021-10-31,2021-09-03,,141455000000,10895000000,11548000000,6826000000,180.53,,300982000000,132455000000,0.414,,,,,,,70.0,,190300000000,15000000000,15200000000,9000000000,238.02,,,,,
9678,2021-10-31,2021-12-10,2022-10-31,189416000000,14624000000,15391000000,8907000000,235.55,,303754000000,134917000000,0.418,3357.1,39351000000,-3373000000,-28794000000,55557000000,70.0,,,,,,,,191100000000,15600000000,15800000000,9700000000,262.19
9678,2022-10-31,2022-03-04,,46730000000,3311000000,3509000000,2072000000,55.04,,300153000000,135052000000,0.423,,,,,,,75.0,,191100000000,15600000000,15800000000,9700000000,257.56,,,,,
9678,2022-10-31,2022-06-03,,93715000000,7098000000,7457000000,4540000000,121.54,,304810000000,137512000000,0.424,,20913000000,-2276000000,-18521000000,55866000000,,75.0,,191100000000,15600000000,15800000000,9700000000,259.65,,,,,
9678,2022-10-31,2022-09-02,,138828000000,9162000000,9679000000,5927000000,159.27,,309542000000,138043000000,0.419,,,,,,,75.0,,186900000000,13500000000,14000000000,8600000000,231.07,,,,,
9678,2022-10-31,2022-09-02,,,,,,,,,,,,,,,,,,,186900000000,13500000000,14000000000,8600000000,231.07,,,,,
9678,2022-10-31,2022-12-09,2023-10-31,188028000000,13229000000,13780000000,8345000000,224.64,,305320000000,140611000000,0.432,3571.98,33158000000,-11331000000,-30893000000,47047000000,75.0,,,,,,,,198000000000,14000000000,14100000000,8400000000,231.87
9678,2023-10-31,2023-03-03,,49508000000,3096000000,3267000000,1738000000,47.31,,309173000000,139112000000,0.421,,,,,,,75.0,,198000000000,14000000000,14100000000,8400000000,228.57,,,,,
9678,2023-10-31,2023-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9678,2023-10-31,2023-06-02,,97268000000,5327000000,5488000000,2924000000,80.23,,311509000000,139632000000,0.42,,26192000000,-2560000000,-17234000000,54096000000,,75.0,,198000000000,14000000000,14100000000,8400000000,230.45,,,,,
9678,2023-10-31,2023-09-08,,145155000000,7755000000,8152000000,4220000000,116.21,,309171000000,140933000000,0.427,,,,,,,75.0,,198000000000,14000000000,14100000000,8400000000,231.28,,,,,
9678,2023-10-31,2023-12-01,,,,,,,,,,,,,,,,,,,197400000000,11900000000,12400000000,6700000000,184.81,,,,,
9678,2023-10-31,2023-12-08,2024-10-31,197481000000,11958000000,12488000000,6721000000,185.4,,316440000000,143677000000,0.425,3729.73,37960000000,-6699000000,-33995000000,45093000000,75.0,,,,,,,,205300000000,14100000000,14300000000,8300000000,234.34
9678,2024-10-31,2024-03-08,,50118000000,2985000000,3200000000,1778000000,49.47,,321953000000,143802000000,0.418,,,,,,,75.0,,205300000000,14100000000,14300000000,8300000000,234.09,,,,,
9678,2024-10-31,2024-06-07,,100681000000,6188000000,6456000000,3623000000,101.5,,315149000000,145324000000,0.431,,23810000000,-1032000000,-17655000000,50266000000,,75.0,,205300000000,14100000000,14300000000,8300000000,232.52,,,,,
9678,2024-10-31,2024-09-06,,151861000000,9029000000,9429000000,5432000000,152.7,,323266000000,147141000000,0.425,,,,,,,75.0,,205300000000,14100000000,14300000000,8300000000,233.69,,,,,
9678,2024-10-31,2024-12-06,2025-10-31,207218000000,14569000000,15218000000,9013000000,253.72,,322853000000,149713000000,0.434,3950.4,41696000000,-2729000000,-33529000000,50586000000,80.0,,,,,,,,211100000000,15100000000,15300000000,9300000000,266.49
9678,2024-10-31,2024-12-06,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,
9678,2025-10-31,2025-03-06,,53673000000,4993000000,5212000000,3238000000,91.77,,324901000000,150844000000,0.434,,,,,,,80.0,,211100000000,15100000000,15300000000,9300000000,265.94,,,,,
9678,2025-10-31,2025-06-02,,,,,,,,,,,,,,,,,,,212500000000,17100000000,17300000000,10500000000,300.49,,,,,
9678,2025-10-31,2025-06-06,,105163000000,8541000000,8521000000,5171000000,147.49,,314339000000,151286000000,0.449,,26894000000,-3287000000,-17921000000,56217000000,,90.0,,212500000000,17100000000,17300000000,10500000000,300.49,,,,,
9678,2025-10-31,2025-09-05,,158792000000,11734000000,12039000000,7236000000,206.85,,324507000000,152624000000,0.44,,,,,,,90.0,,212500000000,17100000000,17300000000,10500000000,300.49,,,,,
9678,2025-10-31,2025-12-05,2026-10-31,213266000000,17369000000,17951000000,10977000000,314.15,,324088000000,157463000000,0.454,4227.68,47415000000,-4731000000,-32654000000,60592000000,95.0,,,,,,,,221000000000,18700000000,18900000000,11400000000,333.64
