Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2220,2021-03-31,2021-05-13,2022-03-31,103305000000,5620000000,6889000000,4757000000,225.62,,92888000000,59895000000,0.627,2761.24,8671000000,-6337000000,-257000000,6505000000,53.0,,,,,,,,84700000000,6000000000,6900000000,4700000000,222.92
2220,2022-03-31,2021-08-06,,19756000000,615000000,712000000,402000000,19.09,,91806000000,59536000000,0.629,2740.81,,,,,,54.0,,84700000000,6000000000,6900000000,4700000000,222.92,,,,,
2220,2022-03-31,2021-11-01,,39650000000,1263000000,1559000000,1724000000,81.8,,95889000000,61490000000,0.619,2813.07,4821000000,-4759000000,-799000000,5938000000,,54.0,,86000000000,6000000000,6900000000,5400000000,256.12,,,,,
2220,2022-03-31,2022-02-04,,62531000000,2969000000,3677000000,3075000000,145.89,,101044000000,62704000000,0.599,2869.33,,,,,,54.0,,84000000000,4800000000,5600000000,4300000000,203.95,,,,,
2220,2022-03-31,2022-05-09,2023-03-31,85163000000,4863000000,6099000000,4428000000,210.05,,102955000000,65722000000,0.616,3008.21,8305000000,-9841000000,1198000000,5944000000,54.0,,,,,,,,92000000000,5000000000,5900000000,3700000000,175.49
2220,2023-03-31,2022-08-05,,23287000000,1248000000,2029000000,1367000000,64.87,,108094000000,68161000000,0.605,3101.36,,,,,,55.0,,92000000000,5000000000,5900000000,3700000000,175.49,,,,,
2220,2023-03-31,2022-11-02,,46020000000,1691000000,2989000000,1865000000,88.49,,110988000000,70331000000,0.606,3189.32,4978000000,-3177000000,-1783000000,6206000000,,55.0,,92000000000,5000000000,5900000000,3700000000,175.49,,,,,
2220,2023-03-31,2023-01-23,,,,,,,,,,,,,,,,,,,94500000000,3500000000,4600000000,1600000000,75.89,,,,,
2220,2023-03-31,2023-02-03,,71840000000,3130000000,4326000000,1596000000,75.74,,114360000000,69241000000,0.577,3127.93,,,,,,55.0,,94500000000,3500000000,4600000000,1600000000,75.89,,,,,
2220,2023-03-31,2023-05-10,2024-03-31,94992000000,3564000000,5215000000,1892000000,89.78,,111182000000,67996000000,0.583,3076.11,8285000000,-8442000000,972000000,6974000000,55.0,,,,,,,,97500000000,4500000000,5800000000,3300000000,156.52
2220,2024-03-31,2023-08-04,,22222000000,699000000,1480000000,797000000,37.85,,110990000000,68862000000,0.591,3113.58,,,,,,56.0,,97500000000,4500000000,5800000000,3300000000,156.52,,,,,
2220,2024-03-31,2023-11-01,,44067000000,854000000,2144000000,980000000,46.48,,112898000000,70199000000,0.591,3162.86,4545000000,-4288000000,-681000000,6693000000,,56.0,,97500000000,4500000000,5800000000,3300000000,156.52,,,,,
2220,2024-03-31,2024-02-02,,70136000000,2895000000,3995000000,1983000000,94.09,,116117000000,70870000000,0.579,3188.19,,,,,,56.0,,97500000000,4500000000,5800000000,3300000000,156.52,,,,,
2220,2024-03-31,2024-04-17,,,,,,,,,,,,,,,,,,,95500000000,4400000000,6800000000,2200000000,104.34,,,,,
2220,2024-03-31,2024-05-15,2025-03-31,95534000000,4467000000,6798000000,2257000000,107.06,,120510000000,73718000000,0.58,3317.24,9730000000,-8140000000,-1255000000,7442000000,56.0,,,,,,,,100000000000,4500000000,5700000000,2900000000,137.55
2220,2025-03-31,2024-08-02,,24066000000,1074000000,2044000000,1191000000,56.52,,121641000000,74375000000,0.588,3391.13,,,,,,57.0,,102000000000,5000000000,6800000000,3800000000,180.24,,,,,
2220,2025-03-31,2024-10-29,,48560000000,1768000000,1837000000,794000000,37.67,,119803000000,74037000000,0.593,3367.33,4952000000,-3951000000,-948000000,7786000000,,57.0,,102000000000,5500000000,7000000000,4000000000,189.72,,,,,
2220,2025-03-31,2025-01-31,,77302000000,4308000000,5928000000,3512000000,166.6,,125998000000,76174000000,0.579,3462.24,,,,,,57.0,,102000000000,5500000000,7000000000,4000000000,189.72,,,,,
2220,2025-03-31,2025-05-13,2026-03-31,103262000000,5500000000,6916000000,5417000000,256.98,,123862000000,78908000000,0.61,3585.5,9442000000,-7830000000,-1215000000,8120000000,57.0,,,,,,,,101000000000,5500000000,6900000000,4000000000,189.72
2220,2026-03-31,2025-06-27,,,,,,,,,,,,,,,,,,,137500000000,7000000000,7200000000,24200000000,1147.83,,,,,
2220,2026-03-31,2025-08-01,,33873000000,1604000000,1498000000,21987000000,1042.87,,167046000000,95525000000,0.554,4391.08,,,,,,58.0,,137500000000,7000000000,7200000000,24200000000,1147.83,,,,,
2220,2026-03-31,2025-08-04,,33873000000,1604000000,1498000000,21987000000,1042.87,,167046000000,95525000000,0.554,4391.08,,,,,,58.0,,137500000000,7000000000,7200000000,24200000000,1147.83,,,,,
2220,2026-03-31,2025-10-30,,65767000000,2190000000,2183000000,22283000000,1056.92,,168217000000,97440000000,0.561,4477.68,7088000000,-22148000000,22956000000,16240000000,,58.0,,137500000000,7000000000,7200000000,24200000000,1147.83,,,,,
2220,2026-03-31,2026-01-30,,104311000000,6186000000,6369000000,24907000000,1181.4,,177240000000,103639000000,0.566,4759.12,,,,,,58.0,,137500000000,7000000000,7200000000,24200000000,1147.83,,,,,
