Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4634,2021-12-31,2021-05-14,,68359000000,3527000000,4222000000,3159000000,55.75,55.64,384724000000,220124000000,0.551,,,,,,,90.0,,270000000000,14000000000,14000000000,7500000000,133.89,,,,,
4634,2021-12-31,2021-08-06,,139356000000,7230000000,8662000000,6319000000,112.33,112.21,392314000000,222538000000,0.546,,7311000000,-10053000000,-8472000000,63075000000,,90.0,,280000000000,14500000000,15000000000,8500000000,151.65,,,,,
4634,2021-12-31,2021-11-12,,210965000000,9746000000,11159000000,6985000000,124.47,124.26,390296000000,221847000000,0.548,,,,,,,90.0,,280000000000,14500000000,15000000000,8500000000,151.66,,,,,
4634,2021-12-31,2022-02-14,2022-12-31,287989000000,13005000000,15442000000,9492000000,169.36,169.09,406896000000,226947000000,0.537,3911.64,15760000000,-17576000000,-11988000000,60949000000,90.0,,,,,,,,295000000000,14500000000,15000000000,10000000000,179.06
4634,2022-12-31,2022-05-13,,74245000000,2817000000,3906000000,3161000000,56.62,56.54,409014000000,232571000000,0.547,,,,,,,90.0,,310000000000,13000000000,14000000000,12500000000,223.83,,,,,
4634,2022-12-31,2022-08-05,,154758000000,4615000000,6728000000,8410000000,151.6,151.41,424658000000,239096000000,0.541,,-262000000,1512000000,-6155000000,58802000000,,90.0,,310000000000,13000000000,14000000000,12500000000,229.3,,,,,
4634,2022-12-31,2022-11-11,,235006000000,5309000000,7235000000,8758000000,160.09,159.9,412021000000,236607000000,0.551,,,,,,,90.0,,315000000000,7000000000,8500000000,9000000000,165.82,,,,,
4634,2022-12-31,2023-02-14,2023-12-31,315927000000,6865000000,7906000000,9308000000,171.49,171.3,411177000000,227877000000,0.533,4133.9,4262000000,-5645000000,-8102000000,53385000000,90.0,,,,,,,,330000000000,11000000000,9500000000,6000000000,113.23
4634,2023-12-31,2023-05-12,,74826000000,1909000000,1594000000,487000000,9.2,9.19,412005000000,234006000000,0.547,,,,,,,90.0,,330000000000,11000000000,9500000000,6000000000,113.23,,,,,
4634,2023-12-31,2023-08-07,,153676000000,4752000000,5365000000,3842000000,72.5,72.45,426072000000,245378000000,0.555,,5631000000,-9367000000,-3506000000,47642000000,,90.0,,330000000000,11000000000,9500000000,6000000000,113.19,,,,,
4634,2023-12-31,2023-11-10,,238235000000,9131000000,9772000000,7219000000,136.2,136.11,443504000000,253811000000,0.55,,,,,,,90.0,,320000000000,12000000000,12500000000,8000000000,150.92,,,,,
4634,2023-12-31,2024-02-14,2024-12-31,322122000000,13372000000,12880000000,9737000000,183.69,183.57,447798000000,255653000000,0.549,4634.95,23478000000,-19457000000,-2629000000,56040000000,90.0,,,,,,,,340000000000,14500000000,13500000000,10000000000,188.59
4634,2024-12-31,2024-05-10,,81727000000,4354000000,4981000000,4095000000,77.23,77.2,457907000000,263846000000,0.553,,,,,,,90.0,,340000000000,14500000000,13500000000,10000000000,188.6,,,,,
4634,2024-12-31,2024-08-09,,172257000000,10551000000,12361000000,9356000000,176.44,176.37,485384000000,281942000000,0.557,,15146000000,-11456000000,-2883000000,59361000000,,100.0,,355000000000,20000000000,20000000000,16500000000,311.12,,,,,
4634,2024-12-31,2024-11-08,,260187000000,15797000000,14964000000,12622000000,238.27,238.18,457780000000,267585000000,0.561,,,,,,,100.0,,355000000000,20000000000,20000000000,16500000000,311.89,,,,,
4634,2024-12-31,2025-02-14,2025-12-31,351064000000,20414000000,21008000000,18540000000,352.53,352.41,472787000000,273754000000,0.554,5164.85,26964000000,-10172000000,-14975000000,60052000000,100.0,,,,,,,,370000000000,22000000000,21000000000,17500000000,344.83
4634,2025-12-31,2025-05-09,,82133000000,4479000000,4205000000,2946000000,58.5,58.48,442219000000,263149000000,0.57,,,,,,,100.0,,370000000000,22000000000,21000000000,17500000000,348.38,,,,,
4634,2025-12-31,2025-08-08,,168732000000,9373000000,8633000000,5474000000,109.43,109.4,444973000000,262472000000,0.566,,9644000000,-7772000000,-12829000000,47531000000,,100.0,,355000000000,19000000000,18000000000,15500000000,311.83,,,,,
4634,2025-12-31,2025-11-14,,258434000000,14878000000,14454000000,9665000000,194.92,194.88,445245000000,265958000000,0.572,,,,,,,100.0,,355000000000,19000000000,18000000000,15500000000,314.49,,,,,
4634,2025-12-31,2026-02-13,2026-12-31,349979000000,20765000000,20888000000,10340000000,210.5,210.47,462600000000,277220000000,0.575,5609.42,27554000000,-11162000000,-31716000000,45792000000,100.0,,,,,,,,360000000000,23000000000,22500000000,21000000000,442.81
