Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6856,2021-12-31,2021-05-13,,48582000000,5936000000,5885000000,3900000000,92.43,91.98,339355000000,185639000000,0.545,,,,,,,110.0,,210000000000,24500000000,24000000000,16000000000,379.17,,,,,
6856,2021-12-31,2021-08-10,,101317000000,13069000000,13047000000,8744000000,207.24,206.2,348968000000,191554000000,0.547,,15821000000,-6942000000,-3108000000,121960000000,,130.0,,220000000000,28500000000,28000000000,18500000000,438.42,,,,,
6856,2021-12-31,2021-11-11,,153957000000,19859000000,19868000000,13721000000,325.17,323.51,357832000000,194428000000,0.541,,,,,,,130.0,,220000000000,28500000000,28000000000,18500000000,438.42,,,,,
6856,2021-12-31,2022-02-14,2022-12-31,224314000000,32046000000,32038000000,21311000000,505.05,502.46,371585000000,204493000000,0.548,4827.06,35268000000,-14662000000,-4045000000,133938000000,150.0,,,,,,,,250000000000,35000000000,34500000000,23000000000,545.06
6856,2022-12-31,2022-05-13,,55510000000,8605000000,8743000000,5721000000,135.59,134.88,382235000000,211350000000,0.551,,,,,,,180.0,,260000000000,38000000000,37500000000,25500000000,604.3,,,,,
6856,2022-12-31,2022-08-12,,114965000000,16260000000,16784000000,11240000000,266.31,264.93,398397000000,224647000000,0.562,,10273000000,-3080000000,-6921000000,139255000000,,200.0,,260000000000,40000000000,40000000000,28000000000,663.04,,,,,
6856,2022-12-31,2022-11-11,,185121000000,28571000000,29508000000,20702000000,490.4,487.86,402314000000,233231000000,0.578,,,,,,,210.0,,265000000000,43000000000,43500000000,30000000000,710.4,,,,,
6856,2022-12-31,2023-02-14,2023-12-31,270133000000,45843000000,46860000000,34072000000,807.06,802.89,416742000000,240850000000,0.576,5684.68,33966000000,-10745000000,-22447000000,138760000000,245.0,,,,,,,,290000000000,46000000000,45500000000,35500000000,840.63
6856,2023-12-31,2023-05-12,,65854000000,10450000000,10320000000,13556000000,320.99,319.36,414063000000,249114000000,0.6,,,,,,,255.0,,279000000000,40000000000,39500000000,34000000000,805.03,,,,,
6856,2023-12-31,2023-08-09,,131105000000,17838000000,18124000000,19006000000,449.87,447.66,435264000000,266815000000,0.611,,3635000000,-1277000000,-18565000000,127009000000,,255.0,,281000000000,41000000000,41000000000,35500000000,839.84,,,,,
6856,2023-12-31,2023-11-13,,200679000000,28499000000,29089000000,26972000000,638.32,635.22,441271000000,274649000000,0.621,,,,,,,260.0,,284000000000,43000000000,43000000000,36000000000,851.67,,,,,
6856,2023-12-31,2024-02-14,2024-12-31,290558000000,47296000000,48251000000,40302000000,953.71,948.83,449030000000,283732000000,0.63,6695.3,16652000000,-7315000000,-20963000000,130550000000,290.0,,,,,,,,321000000000,52000000000,52700000000,37000000000,875.33
6856,2024-12-31,2024-05-14,,70252000000,10009000000,10165000000,7029000000,166.55,165.69,454084000000,290159000000,0.637,,,,,,,265.0,,321000000000,52000000000,52700000000,37000000000,879.62,,,,,
6856,2024-12-31,2024-08-08,,142720000000,18615000000,19266000000,13148000000,312.43,310.83,469349000000,303780000000,0.646,,9955000000,-4390000000,-9730000000,134237000000,,265.0,,321000000000,52000000000,52700000000,37000000000,881.95,,,,,
6856,2024-12-31,2024-11-13,,215879000000,29904000000,31111000000,19915000000,473.73,471.3,445930000000,288720000000,0.646,,,,,,,245.0,,318000000000,47500000000,48500000000,33000000000,786.6,,,,,
6856,2024-12-31,2025-02-13,2025-12-31,317369000000,48340000000,50170000000,33591000000,799.44,795.34,481616000000,314704000000,0.652,7485.06,40335000000,-17562000000,-15933000000,143963000000,270.0,,,,,,,,340000000000,54000000000,54000000000,38000000000,905.79
6856,2025-12-31,2025-05-15,,71877000000,11755000000,11629000000,8113000000,193.39,192.4,470786000000,305806000000,0.648,,,,,,,290.0,,335000000000,52000000000,52000000000,36000000000,858.11,,,,,
6856,2025-12-31,2025-08-07,,148943000000,21893000000,22529000000,15859000000,377.91,376.12,478907000000,313905000000,0.654,,29864000000,-7641000000,-8889000000,151974000000,,290.0,,335000000000,52000000000,52000000000,36000000000,857.22,,,,,
6856,2025-12-31,2025-11-14,,230245000000,33515000000,34370000000,24096000000,574.03,571.26,490211000000,323849000000,0.659,,,,,,,290.0,,335000000000,52000000000,52000000000,36000000000,857.22,,,,,
6856,2025-12-31,2026-02-12,2026-12-31,333081000000,53040000000,54226000000,37090000000,883.5,879.27,518279000000,348640000000,0.671,8286.08,54383000000,-24923000000,-11993000000,162471000000,450.0,,,,,,,,345000000000,56000000000,56500000000,40500000000,964.38
