Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8194,2021-02-28,2021-03-26,,,,,,,,,,,,,,,,,,,759000000000,27000000000,28000000000,17500000000,373.39,,,,,
8194,2021-02-28,2021-04-09,2022-02-28,759146000000,27388000000,28156000000,17824000000,380.32,,268307000000,97560000000,0.364,2081.61,41747000000,-20587000000,-19029000000,14943000000,50.0,,,,,,,,760000000000,19000000000,20000000000,12500000000,266.71
8194,2022-02-28,2021-07-09,,190917000000,8415000000,8603000000,6067000000,129.47,,268827000000,102343000000,0.381,2183.67,,,,,,50.0,,760000000000,19000000000,20000000000,12500000000,266.71,,,,,
8194,2022-02-28,2021-10-07,,387093000000,15251000000,15603000000,10782000000,230.06,,260448000000,107017000000,0.411,2283.41,-10252000000,-11211000000,15129000000,8608000000,,70.0,,760000000000,19000000000,20000000000,12500000000,266.71,,,,,
8194,2022-02-28,2022-01-11,,574761000000,19705000000,20222000000,13711000000,292.55,,263419000000,108536000000,0.412,2315.81,,,,,,70.0,,760000000000,19000000000,20000000000,12500000000,266.71,,,,,
8194,2022-02-28,2022-03-18,,,,,,,,,,,,,,,,,,,768000000000,22500000000,23500000000,15000000000,320.05,,,,,
8194,2022-02-28,2022-04-11,2023-02-28,768335000000,22932000000,23695000000,15208000000,324.5,,270229000000,110299000000,0.408,2353.44,-7926000000,-20303000000,22695000000,9409000000,70.0,,,,,,,,770000000000,23200000000,24000000000,15500000000,330.72
8194,2023-02-28,2022-07-08,,185780000000,5520000000,5720000000,3981000000,84.95,,270559000000,112446000000,0.416,2399.26,,,,,,70.0,,770000000000,23200000000,24000000000,15500000000,330.72,,,,,
8194,2023-02-28,2022-10-11,,377563000000,8914000000,9331000000,6412000000,136.83,,273208000000,114983000000,0.421,2453.08,18037000000,-14689000000,-5881000000,6875000000,,70.0,,763000000000,17000000000,18000000000,11500000000,245.36,,,,,
8194,2023-02-28,2022-10-11,,,,,,,,,,,,,,,,,,,763000000000,17000000000,18000000000,11500000000,245.36,,,,,
8194,2023-02-28,2023-01-11,,568681000000,13559000000,14151000000,9652000000,205.93,,284297000000,116606000000,0.41,2487.7,,,,,,70.0,,763000000000,17000000000,18000000000,11500000000,245.36,,,,,
8194,2023-02-28,2023-04-10,2024-02-29,765426000000,19148000000,20015000000,13327000000,284.35,,280810000000,122002000000,0.434,2599.79,23899000000,-23839000000,-142000000,9327000000,70.0,,,,,,,,801000000000,19800000000,20500000000,13500000000,288.02
8194,2024-02-29,2023-07-07,,195864000000,6347000000,6559000000,4418000000,94.16,,277537000000,124717000000,0.449,2657.64,,,,,,80.0,,801000000000,19800000000,20500000000,13500000000,288.02,,,,,
8194,2024-02-29,2023-10-10,,400148000000,12410000000,12851000000,8534000000,181.87,,279673000000,128945000000,0.461,2747.53,28517000000,-8557000000,-21599000000,7687000000,,80.0,,801000000000,19800000000,20500000000,13500000000,288.02,,,,,
8194,2024-02-29,2024-01-11,,602452000000,19232000000,19852000000,13269000000,282.75,,282851000000,131807000000,0.466,2808.52,,,,,,90.0,,809800000000,22200000000,23000000000,15000000000,319.63,,,,,
8194,2024-02-29,2024-01-11,,,,,,,,,,,,,,,,,90.0,,809800000000,22200000000,23000000000,15000000000,319.63,,,,,
8194,2024-02-29,2024-04-10,2025-02-28,809709000000,24118000000,24948000000,16938000000,360.93,,287146000000,136855000000,0.477,2916.09,41700000000,-17357000000,-25464000000,8206000000,90.0,,,,,,,,853400000000,24700000000,25500000000,17000000000,362.23
8194,2025-02-28,2024-07-08,,206382000000,6945000000,7151000000,4867000000,103.72,,292000000000,139520000000,0.478,2972.87,,,,,,100.0,,853400000000,24700000000,25500000000,17000000000,362.23,,,,,
8194,2025-02-28,2024-10-07,,421885000000,12232000000,12706000000,8914000000,189.94,,316971000000,143473000000,0.453,3057.1,56447000000,-10347000000,-25733000000,28573000000,,100.0,,853400000000,24700000000,25500000000,17000000000,362.23,,,,,
8194,2025-02-28,2025-01-10,,632885000000,17688000000,18340000000,12813000000,273.27,,304820000000,133263000000,0.437,3080.58,,,,,,100.0,,853400000000,24700000000,25500000000,17000000000,362.23,,,,,
8194,2025-02-28,2025-04-10,2026-02-28,850496000000,25270000000,26205000000,17948000000,195.11,,306027000000,138435000000,0.452,1600.06,22319000000,-22662000000,503000000,8366000000,110.0,,,,,,,,885000000000,25700000000,26500000000,18000000000,208.05
8194,2026-02-28,2025-07-08,,216285000000,7768000000,7972000000,5581000000,64.51,,320696000000,141349000000,0.441,1633.75,,,,,,65.0,,885000000000,25700000000,26500000000,18000000000,208.05,,,,,
8194,2026-02-28,2025-10-07,,440114000000,13303000000,13858000000,9327000000,107.81,,339381000000,144681000000,0.426,1672.28,70402000000,-5929000000,-36681000000,36158000000,,65.0,,885000000000,25700000000,26500000000,18000000000,208.05,,,,,
8194,2026-02-28,2026-01-13,,659432000000,19201000000,19999000000,12912000000,149.25,,335482000000,145475000000,0.434,1681.46,,,,,,65.0,,885000000000,25700000000,26500000000,18000000000,208.05,,,,,
