Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1959,2021-03-31,2021-04-28,2022-03-31,391901000000,32998000000,35906000000,25042000000,353.48,,366532000000,221741000000,0.6,3102.61,9184000000,-4232000000,-10064000000,49800000000,100.0,,,,,,,,410000000000,35000000000,37700000000,25500000000,359.94
1959,2022-03-31,2021-07-29,,70690000000,4323000000,5045000000,3808000000,53.75,,341206000000,220413000000,0.64,,,,,,,100.0,,410000000000,35000000000,37700000000,25500000000,359.94,,,,,
1959,2022-03-31,2021-10-28,,158194000000,11658000000,13579000000,9843000000,138.94,,341421000000,227104000000,0.659,,,,,,,100.0,,410000000000,35000000000,37700000000,25500000000,359.94,,,,,
1959,2022-03-31,2022-01-28,,241283000000,16741000000,19402000000,13787000000,194.62,,348168000000,226593000000,0.645,,,,,,,100.0,,410000000000,35000000000,37700000000,25500000000,359.94,,,,,
1959,2022-03-31,2022-04-28,2023-03-31,376563000000,33137000000,36828000000,26216000000,370.05,,378396000000,241194000000,0.632,3375.43,5252000000,-7536000000,-10191000000,37791000000,100.0,,,,,,,,460000000000,34500000000,37000000000,25000000000,352.88
1959,2023-03-31,2022-07-27,,69089000000,2918000000,3799000000,2356000000,33.26,,359674000000,240783000000,0.664,,,,,,,100.0,,460000000000,34500000000,37000000000,25000000000,352.88,,,,,
1959,2023-03-31,2022-10-26,,168522000000,10315000000,12015000000,11116000000,156.92,,373595000000,250104000000,0.664,,,,,,,100.0,,460000000000,34500000000,37000000000,25000000000,352.88,,,,,
1959,2023-03-31,2022-11-08,,168522000000,10315000000,12015000000,11116000000,156.92,,373595000000,250104000000,0.664,,,,,,,100.0,,460000000000,34500000000,37000000000,25000000000,352.88,,,,,
1959,2023-03-31,2023-01-31,,251255000000,15612000000,18257000000,14844000000,209.53,,423313000000,251038000000,0.588,,,,,,,100.0,,400000000000,32500000000,35000000000,26000000000,367.0,,,,,
1959,2023-03-31,2023-04-28,2024-03-31,395783000000,32083000000,35462000000,26349000000,371.93,,446410000000,263017000000,0.584,3681.85,17386000000,-3113000000,11615000000,63851000000,110.0,,,,,,,,460000000000,35500000000,38000000000,26500000000,374.05
1959,2024-03-31,2023-07-26,,86242000000,4808000000,6294000000,4254000000,60.05,,444004000000,264738000000,0.591,,,,,,,110.0,,460000000000,35500000000,38000000000,26500000000,374.05,,,,,
1959,2024-03-31,2023-10-27,,200617000000,13692000000,15766000000,10160000000,143.49,,456758000000,272136000000,0.591,,,,,,,110.0,,460000000000,35500000000,38000000000,26500000000,374.05,,,,,
1959,2024-03-31,2024-01-29,,315067000000,23225000000,26271000000,17050000000,240.87,,467450000000,275042000000,0.584,,,,,,,110.0,,460000000000,35500000000,38000000000,26500000000,374.43,,,,,
1959,2024-03-31,2024-04-26,2025-03-31,469057000000,38016000000,42362000000,28017000000,395.87,,503284000000,291125000000,0.574,4082.95,43969000000,-2314000000,-11032000000,94588000000,120.0,,,,,,,,500000000000,39500000000,43000000000,29000000000,410.02
1959,2025-03-31,2024-07-29,,107205000000,10263000000,11147000000,7758000000,109.69,,476130000000,294438000000,0.613,,,,,,,130.0,,500000000000,39500000000,43000000000,29000000000,410.01,,,,,
1959,2025-03-31,2024-10-30,,219303000000,18254000000,19896000000,13168000000,186.18,,465292000000,299719000000,0.639,,,,,,,130.0,,500000000000,39500000000,43000000000,29000000000,410.01,,,,,
1959,2025-03-31,2025-01-31,,329074000000,29470000000,31744000000,20825000000,294.43,,461604000000,302740000000,0.652,,,,,,,140.0,,470000000000,44000000000,47000000000,31000000000,438.28,,,,,
1959,2025-03-31,2025-04-28,2026-03-31,473954000000,41388000000,44434000000,28883000000,408.36,,488472000000,312152000000,0.635,4384.3,8037000000,-8910000000,-23933000000,70437000000,140.0,,,,,,,,490000000000,44500000000,47500000000,32000000000,452.42
1959,2025-03-31,2025-06-23,2026-03-31,473954000000,41388000000,44434000000,28883000000,408.36,,488472000000,312152000000,0.635,4384.3,8656000000,-8910000000,-24552000000,70437000000,140.0,,,,,,,,490000000000,44500000000,47500000000,32000000000,452.42
1959,2026-03-31,2025-07-25,,100568000000,11098000000,11737000000,7719000000,109.14,,463434000000,314761000000,0.675,,,,,,,180.0,,490000000000,44500000000,47500000000,32000000000,452.42,,,,,
1959,2026-03-31,2025-10-31,,207725000000,22804000000,24178000000,14937000000,211.18,,469893000000,326179000000,0.686,,,,,,,180.0,,490000000000,44500000000,47500000000,32000000000,452.4,,,,,
1959,2026-03-31,2026-01-30,,319253000000,36444000000,39083000000,25464000000,360.01,,482984000000,332469000000,0.68,,,,,,,200.0,,475000000000,51500000000,55000000000,36000000000,508.95,,,,,
