Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5711,2021-03-31,2021-05-14,2022-03-31,1485121000000,26567000000,44527000000,24407000000,186.71,,2035546000000,614394000000,0.268,4173.14,78442000000,-101763000000,41514000000,147533000000,50.0,,,,,,,,1620000000000,35000000000,37000000000,20000000000,152.99
5711,2022-03-31,2021-08-06,,427685000000,14859000000,25124000000,16913000000,129.46,,2126367000000,639650000000,0.267,,,,,,,50.0,,1760000000000,47000000000,56000000000,37000000000,283.2,,,,,
5711,2022-03-31,2021-08-06,,,,,,,,,,,,,,,,,,,1760000000000,47000000000,56000000000,37000000000,,,,,,
5711,2022-03-31,2021-11-09,,860026000000,29038000000,38220000000,38181000000,292.24,,2042428000000,639610000000,0.278,,-15805000000,8688000000,997000000,141191000000,,80.0,,1760000000000,42000000000,59000000000,37000000000,283.2,,,,,
5711,2022-03-31,2022-02-09,,1314025000000,39319000000,61206000000,61472000000,470.52,,2111295000000,660300000000,0.278,,,,,,,80.0,,1760000000000,42000000000,59000000000,37000000000,283.21,,,,,
5711,2022-03-31,2022-05-13,2023-03-31,1811759000000,52708000000,76080000000,45015000000,344.56,,2125032000000,655752000000,0.275,4476.52,6889000000,-3210000000,-5055000000,153640000000,90.0,,,,,,,,1590000000000,36000000000,36000000000,20000000000,153.08
5711,2023-03-31,2022-08-09,,422628000000,13924000000,17095000000,24135000000,184.73,,2020002000000,642323000000,0.298,,,,,,,50.0,,1640000000000,45000000000,32000000000,20000000000,153.06,,,,,
5711,2023-03-31,2022-11-10,,831981000000,29560000000,23025000000,23624000000,180.8,,1991610000000,658100000000,0.309,,-29011000000,-23558000000,60083000000,152368000000,,50.0,,1690000000000,44000000000,18000000000,3000000000,22.96,,,,,
5711,2023-03-31,2023-02-10,,1243565000000,37975000000,24962000000,1110000000,8.5,,1964246000000,617029000000,0.295,,,,,,,50.0,,1680000000000,43000000000,15000000000,6000000000,45.92,,,,,
5711,2023-03-31,2023-05-12,2024-03-31,1625933000000,50076000000,25306000000,20330000000,155.6,,1891795000000,628875000000,0.314,4541.96,45164000000,-43985000000,3473000000,141079000000,50.0,,,,,,,,1670000000000,50000000000,58000000000,41000000000,313.79
5711,2024-03-31,2023-08-09,,362660000000,3791000000,6982000000,4918000000,37.65,,1968731000000,639545000000,0.309,,,,,,,94.0,,1670000000000,50000000000,58000000000,41000000000,313.85,,,,,
5711,2024-03-31,2023-11-09,,716199000000,11950000000,18418000000,11120000000,85.12,,1985027000000,658656000000,0.315,,-16983000000,-61216000000,22946000000,93509000000,,94.0,,1660000000000,40000000000,56000000000,38000000000,290.89,,,,,
5711,2024-03-31,2024-02-09,,1081585000000,15410000000,43651000000,24600000000,188.31,,2031478000000,664502000000,0.309,,,,,,,94.0,,1530000000000,30000000000,56000000000,38000000000,290.89,,,,,
5711,2024-03-31,2024-05-14,2025-03-31,1540642000000,23276000000,54102000000,29793000000,228.07,,2167628000000,685623000000,0.302,5003.75,51351000000,-102998000000,32921000000,131143000000,94.0,,,,,,,,1950000000000,41000000000,63000000000,45000000000,344.47
5711,2025-03-31,2024-08-07,,513701000000,12810000000,18627000000,20954000000,160.41,,2237341000000,692234000000,0.303,,,,,,,100.0,,1950000000000,41000000000,63000000000,45000000000,344.42,,,,,
5711,2025-03-31,2024-11-08,,989592000000,27581000000,24915000000,24669000000,188.83,,2246879000000,674055000000,0.294,,-80685000000,-23449000000,71362000000,86184000000,,100.0,,1950000000000,41000000000,63000000000,45000000000,344.42,,,,,
5711,2025-03-31,2025-02-13,,1483695000000,32296000000,56847000000,49173000000,376.37,,2437935000000,709776000000,0.283,,,,,,,100.0,,1980000000000,40000000000,59000000000,37000000000,283.19,,,,,
5711,2025-03-31,2025-05-14,2026-03-31,1962076000000,37118000000,60235000000,34076000000,260.82,,2375345000000,693276000000,0.285,5183.34,58889000000,-79383000000,-13208000000,88642000000,100.0,,,,,,,,1870000000000,10000000000,33000000000,20000000000,153.08
5711,2026-03-31,2025-08-07,,431402000000,-2641000000,-143000000,-4050000000,-31.0,,2359017000000,674876000000,0.28,,,,,,,100.0,,1870000000000,10000000000,33000000000,20000000000,153.07,,,,,
5711,2026-03-31,2025-11-11,,829914000000,10949000000,16701000000,5485000000,41.98,,2548268000000,689939000000,0.265,,43048000000,-8902000000,-20685000000,102798000000,,100.0,,1590000000000,15000000000,43000000000,20000000000,153.05,,,,,
5711,2026-03-31,2026-02-12,,1284480000000,27379000000,61157000000,36387000000,278.47,,2929210000000,738068000000,0.245,,,,,,,100.0,,1760000000000,47000000000,76000000000,20000000000,153.06,,,,,
