Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5352,2021-03-31,2021-05-12,2022-03-31,113661000000,4949000000,6361000000,4334000000,514.63,,130354000000,63288000000,0.461,7133.91,10080000000,-4946000000,-3608000000,5301000000,150.0,,,,,,,,130000000000,8000000000,8000000000,5500000000,625.95
5352,2022-03-31,2021-07-30,,31721000000,2274000000,2344000000,1517000000,180.15,,131499000000,64134000000,0.463,,,,,,,,,130000000000,8000000000,8000000000,5500000000,653.0,,,,,
5352,2022-03-31,2021-10-29,,65112000000,4209000000,4557000000,3017000000,358.28,,132950000000,66078000000,0.472,,,,,,,,,130000000000,8000000000,8000000000,5500000000,653.01,,,,,
5352,2022-03-31,2022-01-31,,98910000000,6273000000,6812000000,4456000000,529.17,,135959000000,66850000000,0.466,,,,,,,200.0,,130000000000,8000000000,8000000000,5500000000,653.02,,,,,
5352,2022-03-31,2022-05-13,2023-03-31,133778000000,7566000000,8679000000,5490000000,651.91,,142694000000,69084000000,0.458,7759.14,4120000000,-3608000000,-1022000000,5012000000,200.0,,,,,,,,148000000000,10000000000,10000000000,6500000000,771.77
5352,2023-03-31,2022-07-29,,40292000000,2940000000,3429000000,2148000000,255.06,,149625000000,72772000000,0.458,,,,,,,,,159000000000,10000000000,10500000000,6750000000,801.51,,,,,
5352,2023-03-31,2022-10-31,,80591000000,4914000000,5685000000,3576000000,424.74,,157590000000,75369000000,0.45,,,,,,,,,163000000000,11000000000,11500000000,7300000000,866.82,,,,,
5352,2023-03-31,2023-01-30,,122481000000,7313000000,8182000000,5309000000,630.46,,158490000000,74704000000,0.444,,,,,,,260.0,,163000000000,11000000000,11500000000,7300000000,866.82,,,,,
5352,2023-03-31,2023-05-12,2024-03-31,165202000000,11173000000,12083000000,8282000000,983.46,,163340000000,77858000000,0.45,8731.68,1001000000,-4514000000,2863000000,4425000000,290.0,,,,,,,,170000000000,12500000000,12500000000,8500000000,1009.34
5352,2024-03-31,2023-07-28,,45357000000,4133000000,4754000000,3078000000,365.53,,169334000000,82886000000,0.461,,,,,,,360.0,,172000000000,13000000000,13500000000,10000000000,1187.55,,,,,
5352,2024-03-31,2023-10-31,,89399000000,7596000000,8593000000,6619000000,786.09,,171313000000,85489000000,0.47,,,,,,,370.0,,174000000000,13600000000,14500000000,12400000000,1472.58,,,,,
5352,2024-03-31,2024-01-31,,134349000000,11945000000,13048000000,9532000000,1132.04,,169489000000,86697000000,0.482,,,,,,,400.0,,176500000000,14200000000,15500000000,13200000000,1567.6,,,,,
5352,2024-03-31,2024-05-13,2025-03-31,177029000000,14692000000,16389000000,12416000000,368.64,,179019000000,92697000000,0.487,2588.21,13724000000,-3589000000,-6237000000,8483000000,400.0,,,,,,,,178000000000,15000000000,15000000000,11800000000,350.34
5352,2025-03-31,2024-07-31,,43939000000,3121000000,3561000000,2156000000,64.03,,180235000000,95240000000,0.495,,,,,,,90.0,,178000000000,15000000000,15000000000,11800000000,350.34,,,,,
5352,2025-03-31,2024-10-29,,88090000000,6282000000,6540000000,4163000000,123.63,,177150000000,95359000000,0.506,,,,,,,105.0,,178000000000,15000000000,15000000000,12300000000,365.23,,,,,
5352,2025-03-31,2025-01-31,,133288000000,10398000000,10954000000,9242000000,274.43,,181624000000,98265000000,0.505,,,,,,,105.0,,178000000000,15000000000,15000000000,12300000000,365.23,,,,,
5352,2025-03-31,2025-05-14,2026-03-31,177921000000,14082000000,15316000000,12535000000,372.23,,187058000000,101640000000,0.508,2820.55,3144000000,-4331000000,986000000,8322000000,105.0,,,,,,,,180000000000,15000000000,15000000000,10000000000,296.93
5352,2026-03-31,2025-06-24,,,,,,,,,,,,,,,,,,,180000000000,15000000000,15000000000,15500000000,460.24,,,,,
5352,2026-03-31,2025-07-29,,44015000000,3539000000,3908000000,2507000000,74.46,,187393000000,100618000000,0.502,,,,,,,115.0,,180000000000,15000000000,15000000000,15500000000,460.24,,,,,
5352,2026-03-31,2025-08-01,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5352,2026-03-31,2025-11-07,,88405000000,7421000000,8006000000,10746000000,319.1,,176548000000,108423000000,0.577,,,,,,,0.0,,180000000000,15000000000,15000000000,15500000000,460.24,,,,,
5352,2026-03-31,2026-01-30,,132978000000,11715000000,12693000000,13677000000,406.15,,188850000000,113776000000,0.565,,,,,,,0.0,,180000000000,15000000000,15000000000,15500000000,460.24,,,,,
