Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9147,2022-12-31,2022-02-14,,,,,,,,,,,,,,,,,400.0,,2360000000000,100000000000,103000000000,111000000000,1226.76,,,,,
9147,2022-12-31,2022-05-12,,643136000000,35823000000,36164000000,21339000000,235.84,,1628612000000,686117000000,0.408,,,,,,,400.0,,2550000000000,110000000000,112000000000,116000000000,1281.97,,,,,
9147,2022-12-31,2022-05-12,,,,,,,,,,,,,,,,,,,2550000000000,110000000000,112000000000,116000000000,1281.97,,,,,
9147,2022-12-31,2022-08-10,,1298932000000,67735000000,71683000000,94664000000,1046.19,,1749118000000,780585000000,0.433,,103748000000,35280000000,-52181000000,229869000000,,400.0,,2600000000000,120000000000,125000000000,125000000000,1381.44,,,,,
9147,2022-12-31,2022-11-09,,1963597000000,100669000000,107706000000,117652000000,1301.72,,1760722000000,780978000000,0.43,,,,,,,400.0,,2650000000000,130000000000,138000000000,134000000000,1492.23,,,,,
9147,2022-12-31,2023-01-18,,,,,,,,,,,,,,,,,,,2650000000000,130000000000,138000000000,108000000000,1211.34,,,,,
9147,2022-12-31,2023-02-14,2023-12-31,2619746000000,128716000000,137323000000,109809000000,1218.89,,1736785000000,757977000000,0.423,8242.81,241107000000,14936000000,-120491000000,274075000000,400.0,,,,,,,,2450000000000,110000000000,114000000000,75000000000,841.21
9147,2022-12-31,2023-02-27,2023-12-31,2619746000000,128716000000,137323000000,109809000000,1218.89,,1730922000000,771274000000,0.432,8391.95,241107000000,14936000000,-120491000000,274075000000,400.0,,,,,,,,2450000000000,110000000000,114000000000,75000000000,841.21
9147,2022-12-31,2023-03-31,2023-12-31,2618659000000,155510000000,,108318000000,1202.34,,2075197000000,779150000000,0.365,8485.15,295206000000,4017000000,-163281000000,276679000000,400.0,,,,,,,,2450000000000,105000000000,,72000000000,807.56
9147,2023-12-31,2023-05-12,,578016000000,24322000000,,13320000000,149.4,,1998027000000,782354000000,0.381,,22171000000,-9697000000,-45363000000,246054000000,,300.0,,2450000000000,105000000000,,72000000000,807.56,,,,,
9147,2023-12-31,2023-08-09,,1131866000000,40382000000,,25447000000,285.8,,2007569000000,817083000000,0.396,,70313000000,-29075000000,-86663000000,242699000000,,300.0,,2330000000000,84000000000,,55000000000,620.77,,,,,
9147,2023-12-31,2023-11-13,,1675352000000,51442000000,,30520000000,344.07,,1967846000000,809635000000,0.4,,134192000000,-50866000000,-182289000000,191390000000,,300.0,,2270000000000,74000000000,,48000000000,545.83,,,,,
9147,2023-12-31,2024-02-14,2024-12-31,2239017000000,60098000000,,37050000000,418.58,,2107116000000,817806000000,0.38,9097.87,185705000000,-59295000000,-100144000000,315076000000,300.0,,,,,,,,2500000000000,82000000000,,55000000000,625.43
9147,2024-12-31,2024-05-13,,617601000000,3474000000,,822000000,9.35,,2182715000000,829196000000,0.372,,52369000000,-117572000000,-43557000000,213528000000,,300.0,,2500000000000,82000000000,,55000000000,625.43,,,,,
9147,2024-12-31,2024-08-09,,1249893000000,19224000000,,11439000000,130.64,,2211854000000,853992000000,0.378,,116293000000,-127699000000,-101921000000,218462000000,,300.0,,2570000000000,65000000000,,40000000000,461.89,,,,,
9147,2024-12-31,2024-11-12,,1900201000000,35083000000,,18455000000,211.54,,2196591000000,810986000000,0.361,,146202000000,-145349000000,-119135000000,200432000000,,300.0,,2570000000000,65000000000,,40000000000,461.89,,,,,
9147,2024-12-31,2025-02-14,2025-12-31,2577643000000,49078000000,,31733000000,121.47,,2297146000000,873048000000,0.372,3286.96,227865000000,-140742000000,-164115000000,251339000000,300.0,,,,,,,,2700000000000,80000000000,,55000000000,211.7
9147,2025-12-31,2025-05-13,,645280000000,11416000000,,1248000000,4.83,,2301780000000,833825000000,0.354,,38864000000,-56142000000,-8386000000,217589000000,,100.0,,2700000000000,80000000000,,55000000000,211.7,,,,,
9147,2025-12-31,2025-08-08,,1271989000000,28790000000,,8604000000,33.75,,2291090000000,826868000000,0.353,,88523000000,-72408000000,-65689000000,193721000000,,100.0,,2600000000000,70000000000,,40000000000,160.45,,,,,
9147,2025-12-31,2025-09-17,,,,,,,,,,,,,,,,,,,2600000000000,61000000000,,34000000000,136.38,,,,,
9147,2025-12-31,2025-11-12,,1908596000000,38039000000,,11590000000,46.0,,2321474000000,814794000000,0.343,,125161000000,-81380000000,-86252000000,204822000000,,100.0,,2580000000000,50000000000,,10000000000,40.89,,,,,
9147,2025-12-31,2026-02-13,2026-12-31,2574826000000,51481000000,,2693000000,10.79,,2414985000000,849075000000,0.343,3420.77,208660000000,-3212000000,-173938000000,283394000000,100.0,,,,,,,,2700000000000,100000000000,,60000000000,247.04
