Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9682,2021-03-31,2021-04-28,2022-03-31,90493000000,10817000000,11131000000,7593000000,165.49,,75172000000,59409000000,0.788,1293.61,9459000000,-787000000,-3848000000,43327000000,60.0,,,,,,,,95000000000,11000000000,11200000000,7650000000,168.2
9682,2021-03-31,2021-05-12,2022-03-31,90493000000,10817000000,11131000000,7593000000,165.49,,75172000000,59409000000,0.788,1293.61,9366000000,-694000000,-3848000000,43327000000,60.0,,,,,,,,95000000000,11000000000,11200000000,7650000000,168.2
9682,2021-03-31,2021-05-12,,43591000000,4684000000,4845000000,3268000000,71.12,,71227000000,55928000000,0.783,,3135035000,-174240000,-2656648000,38802350000,,55.0,,92500000000,10000000000,10200000000,6900000000,150.37,,,,,
9682,2022-03-31,2021-07-30,,21224000000,2017000000,2060000000,1386000000,30.37,,71198000000,58110000000,0.814,,,,,,,65.0,,95000000000,11000000000,11200000000,7650000000,168.17,,,,,
9682,2022-03-31,2021-10-28,,43650000000,4706000000,4769000000,3246000000,71.27,,74684000000,60014000000,0.802,,3617986000,-512938000,-2572356000,43898146000,,65.0,,95000000000,11000000000,11200000000,7650000000,168.14,,,,,
9682,2022-03-31,2022-02-01,,66928000000,7545000000,7658000000,5212000000,114.53,,75010000000,60495000000,0.805,,,,,,,65.0,,95000000000,11000000000,11200000000,7650000000,168.14,,,,,
9682,2022-03-31,2022-04-28,2023-03-31,94452000000,11196000000,11403000000,7853000000,172.78,,79116000000,62133000000,0.784,1376.05,7589000000,-139000000,-5025000000,45817000000,70.0,,,,,,,,100000000000,11400000000,11600000000,7950000000,180.72
9682,2023-03-31,2022-07-29,,24608000000,2272000000,2326000000,1401000000,31.19,,74956000000,60574000000,0.807,,,,,,,120.0,,100000000000,11400000000,11600000000,7950000000,180.72,,,,,
9682,2023-03-31,2022-10-31,,49925000000,5134000000,5176000000,3314000000,74.29,,74378000000,58851000000,0.79,,2955000000,207000000,-6710000000,42354000000,,120.0,,100000000000,11400000000,11600000000,7950000000,180.25,,,,,
9682,2023-03-31,2023-02-01,,75535000000,8161000000,8291000000,5427000000,122.58,,75689000000,59937000000,0.776,,,,,,,120.0,,105000000000,11400000000,11600000000,7950000000,180.26,,,,,
9682,2023-03-31,2023-04-28,2024-03-31,106132000000,11694000000,11932000000,8001000000,181.41,,80676000000,62376000000,0.761,1408.81,7642000000,-931000000,-9095000000,43364000000,120.0,,,,,,,,115000000000,12000000000,12200000000,8100000000,187.1
9682,2024-03-31,2023-07-31,,26689000000,2618000000,2710000000,1836000000,42.21,,77880000000,60658000000,0.766,,,,,,,95.0,,115000000000,12000000000,12200000000,8100000000,187.1,,,,,
9682,2024-03-31,2023-10-30,,56739000000,6031000000,6120000000,4139000000,95.28,,80624000000,63162000000,0.77,,6067000000,-3249000000,-4833000000,41451000000,,95.0,,115000000000,12000000000,12200000000,8100000000,187.1,,,,,
9682,2024-03-31,2023-11-01,,56739000000,6031000000,6120000000,4139000000,95.28,,80624000000,63162000000,0.77,,,,,,,95.0,,115000000000,12000000000,12200000000,8100000000,187.1,,,,,
9682,2024-03-31,2024-02-01,,84671000000,9521000000,9784000000,6603000000,152.31,,78957000000,63370000000,0.788,,,,,,,95.0,,115000000000,12000000000,12200000000,8100000000,187.1,,,,,
9682,2024-03-31,2024-04-26,2025-03-31,115727000000,12734000000,13069000000,8886000000,205.32,,85910000000,65016000000,0.744,1489.17,10410000000,-8516000000,-7817000000,37557000000,103.0,,,,,,,,125000000000,13300000000,13500000000,9150000000,217.67
9682,2024-03-31,2024-05-17,2025-03-31,115727000000,12734000000,13069000000,8886000000,205.32,,86117000000,65016000000,0.742,1489.17,10410000000,-8516000000,-7817000000,37557000000,103.0,,,,,,,,125000000000,13300000000,13500000000,9150000000,217.67
9682,2024-03-31,2024-08-15,2025-03-31,115727000000,12508000000,12831000000,7293000000,168.51,,84882000000,63402000000,0.734,1451.61,10410000000,-8516000000,-7817000000,37557000000,103.0,,,,,,,,125000000000,13300000000,13500000000,9150000000,217.67
9682,2025-03-31,2024-08-15,,28889000000,2976000000,3033000000,2041000000,47.78,,79766000000,61417000000,0.755,,,,,,,110.0,,125000000000,13300000000,13500000000,9150000000,217.67,,,,,
9682,2025-03-31,2024-10-29,,59854000000,6455000000,6623000000,4457000000,104.76,,81432000000,62553000000,0.752,,5052000000,-1363000000,-8541000000,32797000000,,110.0,,125000000000,13300000000,13500000000,9150000000,217.67,,,,,
9682,2025-03-31,2025-02-12,,91003000000,10336000000,10629000000,7196000000,170.26,,78196000000,59830000000,0.75,,,,,,,110.0,,125000000000,13300000000,13500000000,9150000000,217.67,,,,,
9682,2025-03-31,2025-05-01,2026-03-31,125908000000,14489000000,15457000000,10635000000,253.8,,80387000000,59344000000,0.722,1440.87,9181000000,-2322000000,-16087000000,28405000000,127.0,,,,,,,,135000000000,15500000000,15850000000,10900000000,274.07
9682,2026-03-31,2025-08-04,,32908000000,3750000000,3946000000,2696000000,67.16,,74766000000,56995000000,0.746,,,,,,,,,135000000000,15500000000,15850000000,10900000000,68.52,,,,,
9682,2026-03-31,2025-11-05,,66926000000,8083000000,8232000000,5466000000,34.17,,78673000000,59770000000,0.746,,4820000000,-1067000000,-5656000000,26410000000,,,,135000000000,15500000000,15850000000,10900000000,68.52,,,,,
9682,2026-03-31,2026-02-06,,98335000000,12325000000,12738000000,8528000000,53.38,,78419000000,60928000000,0.763,,,,,,,,,135000000000,15500000000,15850000000,10900000000,68.52,,,,,
