Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3222,2021-02-28,2021-04-08,2022-02-28,733850000000,19124000000,19433000000,8845000000,68.97,68.88,285090000000,148797000000,0.52,1155.18,29919000000,-15935000000,4137000000,38118000000,18.0,,,,,,,,727000000000,13000000000,13200000000,4500000000,35.09
3222,2022-02-28,2021-07-06,,178076000000,2742000000,2812000000,1579000000,12.32,12.3,286617000000,149275000000,0.519,,,,,,,16.0,,727000000000,13000000000,13200000000,4500000000,35.08,,,,,
3222,2022-02-28,2021-10-05,,360592000000,5262000000,5405000000,2898000000,22.59,22.56,286430000000,150619000000,0.523,,11188000000,-14642000000,2181000000,37010000000,,16.0,,727000000000,13000000000,13200000000,4500000000,35.07,,,,,
3222,2022-02-28,2022-01-11,,535115000000,7170000000,7365000000,3907000000,30.46,30.42,283181000000,150523000000,0.529,,,,,,,16.0,,727000000000,13000000000,13200000000,4500000000,35.07,,,,,
3222,2022-02-28,2022-04-07,2023-02-28,716407000000,12155000000,12474000000,5374000000,41.89,41.83,280741000000,152238000000,0.54,1180.56,16016000000,-24324000000,2391000000,32498000000,16.0,,,,,,,,721000000000,15000000000,15160000000,6000000000,46.76
3222,2023-02-28,2022-07-05,,173570000000,756000000,881000000,237000000,1.85,1.85,286205000000,151454000000,0.526,,,,,,,18.0,,721000000000,15000000000,15160000000,6000000000,46.76,,,,,
3222,2023-02-28,2022-10-04,,353175000000,2223000000,2367000000,832000000,6.48,6.47,286578000000,152303000000,0.528,,12290000000,-11527000000,-3946000000,29758000000,,18.0,,721000000000,15000000000,15160000000,6000000000,46.75,,,,,
3222,2023-02-28,2023-01-11,,526147000000,2243000000,2437000000,452000000,3.53,3.52,286777000000,150736000000,0.522,,,,,,,18.0,,714000000000,8000000000,8300000000,1500000000,11.69,,,,,
3222,2023-02-28,2023-04-11,2024-02-29,708690000000,6384000000,6536000000,1336000000,10.41,10.4,278729000000,150022000000,0.537,1167.15,15210000000,-22805000000,495000000,25632000000,18.0,,,,,,,,733800000000,9200000000,9300000000,2000000000,15.58
3222,2024-02-29,2023-07-11,,175222000000,1166000000,1165000000,402000000,3.14,3.13,286388000000,149377000000,0.521,,,,,,,16.0,,733800000000,9200000000,9300000000,2000000000,15.58,,,,,
3222,2024-02-29,2023-10-10,,352695000000,1879000000,1889000000,384000000,3.0,2.99,283521000000,149500000000,0.527,,14742000000,-13937000000,-3095000000,23341000000,,16.0,,733800000000,9200000000,9300000000,2000000000,15.58,,,,,
3222,2024-02-29,2024-01-10,,524980000000,2657000000,2640000000,189000000,1.48,1.47,290700000000,148284000000,0.509,,,,,,,16.0,,709000000000,6000000000,6000000000,700000000,5.45,,,,,
3222,2024-02-29,2024-04-09,2025-02-28,706657000000,6907000000,6929000000,1008000000,7.85,7.84,285505000000,150250000000,0.525,1168.73,21496000000,-25552000000,-442000000,21134000000,16.0,,,,,,,,745100000000,8500000000,8450000000,1800000000,14.02
3222,2025-02-28,2024-07-09,,175635000000,58000000,199000000,-1112000000,-8.66,,296066000000,148164000000,0.5,,,,,,,16.0,,745100000000,8500000000,8450000000,1800000000,14.02,,,,,
3222,2025-02-28,2024-10-08,,358394000000,-650000000,-521000000,-2142000000,-16.69,,298982000000,147141000000,0.491,,6461000000,-13811000000,2290000000,16074000000,,16.0,,727500000000,5900000000,5850000000,-900000000,-7.01,,,,,
3222,2025-02-28,2025-01-09,,535587000000,-1062000000,-1018000000,-3040000000,-22.5,,388851000000,200076000000,0.514,,,,,,,16.0,,727500000000,5900000000,5850000000,-900000000,-4.6,,,,,
3222,2025-02-28,2025-04-10,2026-02-28,811273000000,5978000000,6142000000,810000000,5.44,5.43,382604000000,203328000000,0.531,1038.62,14485000000,-16256000000,6943000000,35736000000,16.0,,,,,,,,979800000000,11000000000,10900000000,1200000000,6.14
3222,2026-02-28,2025-07-10,,234322000000,747000000,565000000,-129000000,-0.66,,388757000000,201657000000,0.518,,,,,,,16.0,,979800000000,11000000000,10900000000,1200000000,6.14,,,,,
3222,2026-02-28,2025-10-09,,477975000000,168000000,32000000,-1210000000,-6.19,,388747000000,200423000000,0.515,,20398000000,-9847000000,-7888000000,38399000000,,16.0,,979800000000,11000000000,10900000000,1200000000,6.14,,,,,
3222,2026-02-28,2026-01-07,,715938000000,384000000,199000000,-1868000000,-9.55,,389071000000,198260000000,0.509,,,,,,,16.0,,979800000000,11000000000,10900000000,1200000000,6.14,,,,,
