Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3296,2020-12-31,2021-02-18,2021-06-30,10127000000,6088000000,5444000000,5443000000,12098,,277192000000,131978000000,0.476,293331,14347000000,-14938000000,1605000000,16413000000,,,,,,,,,9450000000,5433000000,4789000000,4788000000,
3296,2021-06-30,2021-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296,2021-06-30,2021-08-17,2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296,2021-06-30,2021-08-17,2021-12-31,9410000000,5499000000,4859000000,4858000000,10798,,276120000000,131393000000,0.476,292029,11220000000,-5944000000,-5437000000,16253000000,,,,,,,,,10042000000,5904000000,5249000000,5248000000,
3296,2021-12-31,2022-02-17,2022-06-30,10041000000,6043000000,5390000000,5335000000,11859,,276577000000,131869000000,0.477,293089,12981000000,-8303000000,-4871000000,16059000000,,,,,,,,,8519000000,4495000000,3863000000,3863000000,
3296,2021-12-31,2022-02-25,2022-06-30,10041000000,6043000000,5390000000,5335000000,11859,,276577000000,131869000000,0.477,293089,12981000000,-8303000000,-4871000000,16059000000,,,,,,,,,8519000000,4495000000,3863000000,3863000000,
3296,2022-06-30,2022-08-16,2022-12-31,8534000000,4599000000,3971000000,3970000000,8825,,274895000000,130592000000,0.475,290249,6300000000,-580000000,-5238000000,16541000000,,,,,,,,,8434000000,4392000000,3716000000,3716000000,
3296,2022-12-31,2023-02-16,2023-06-30,8547000000,4442000000,3774000000,3773000000,8387,,275138000000,130395000000,0.474,289812,4863000000,-120000000,-3963000000,17321000000,,,,,,,,,8674000000,4410000000,3721000000,3720000000,
3296,2023-06-30,2023-08-17,2023-12-31,8865000000,4440000000,3772000000,3771000000,8381,,275414000000,130392000000,0.473,289807,8101000000,-1503000000,-3769000000,20150000000,,,,,,,,,8579000000,4403000000,3674000000,3674000000,
3296,2023-12-31,2023-12-21,2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296,2023-12-31,2024-02-19,2024-06-30,8828000000,4705000000,3984000000,3983000000,8854,,275462000000,130605000000,0.474,290280,5386000000,-5653000000,-3763000000,16119000000,,,,,,,,,8894000000,4700000000,3964000000,3964000000,
3296,2024-06-30,2024-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296,2024-06-30,2024-08-15,2024-12-31,9865000000,5499000000,4774000000,4773000000,10610,,278161000000,131395000000,0.472,292036,12716000000,-8473000000,-2476000000,17885000000,,,,,,,,,9462000000,5253000000,4472000000,4472000000,
3296,2024-12-31,2024-09-26,2025-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296,2024-12-31,2024-09-26,2025-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296,2024-12-31,2024-11-26,2025-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296,2024-12-31,2025-02-19,2025-06-30,9963000000,5653000000,4889000000,4887000000,2716,,274659000000,129478000000,0.471,73218,12842000000,-1296000000,-8300000000,21132000000,,,,,,,,,10834000000,6731000000,5947000000,5946000000,
3296,2025-06-30,2025-08-15,2025-12-31,11013000000,6835000000,6079000000,6077000000,3436,,277294000000,131147000000,0.473,74162,17071000000,-19296000000,-2804000000,16102000000,,,,,,,,,11528000000,7345000000,6497000000,6496000000,
