Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7868,2021-03-31,2021-05-14,2022-03-31,31497000000,2017000000,1823000000,854000000,34.28,,64592000000,31622000000,0.488,1264.78,3110000000,56000000,-15838000000,13093000000,0.0,,,,,,,,33500000000,2400000000,2200000000,1700000000,68.23
7868,2022-03-31,2021-08-06,,7312000000,326000000,312000000,238000000,9.56,,65948000000,31782000000,0.48,,,,,,,,,33500000000,2400000000,2200000000,1700000000,68.23,,,,,
7868,2021-03-31,2021-11-08,2022-03-31,31497000000,2017000000,1823000000,854000000,34.28,,64592000000,31622000000,0.488,1264.78,3110000000,56000000,-15838000000,13093000000,0.0,,,,,,,,33500000000,2400000000,2200000000,1700000000,68.23
7868,2022-03-31,2021-11-08,,14895000000,714000000,670000000,526000000,21.54,,64778000000,29557000000,0.455,,,,,,,,,33500000000,2400000000,2200000000,1700000000,72.56,,,,,
7868,2022-03-31,2021-11-08,,7312000000,326000000,312000000,238000000,9.56,,65948000000,31782000000,0.48,,,,,,,,,33500000000,2400000000,2200000000,1700000000,68.23,,,,,
7868,2022-03-31,2022-02-08,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7868,2022-03-31,2022-02-08,,23891000000,1904000000,1786000000,1565000000,65.88,,68164000000,30529000000,0.446,,,,,,,0.0,,33500000000,2400000000,2200000000,1700000000,72.56,,,,,
7868,2022-03-31,2022-05-16,2023-03-31,35361000000,3729000000,3610000000,3643000000,149.09,149.07,73736000000,37520000000,0.507,1311.6,3660000000,-700000000,5540000000,21597000000,0.0,,,,,,,,37800000000,3800000000,3700000000,2950000000,103.4
7868,2023-03-31,2022-08-09,,7832000000,467000000,463000000,356000000,12.49,12.3,68498000000,37962000000,0.552,,,,,,,15.5,,37800000000,3800000000,3700000000,2950000000,103.4,,,,,
7868,2023-03-31,2022-11-09,,16488000000,1197000000,1202000000,929000000,32.58,31.84,66992000000,38534000000,0.572,,,,,,,15.5,,37800000000,3800000000,3700000000,2950000000,103.4,,,,,
7868,2023-03-31,2023-02-10,,26199000000,2416000000,2374000000,1902000000,66.69,64.23,68843000000,39218000000,0.567,,,,,,,20.25,,36620000000,4130000000,4000000000,3850000000,134.94,,,,,
7868,2023-03-31,2023-04-12,,,,,,,,,,,,,,,,,,,36620000000,4250000000,4150000000,4000000000,140.2,,,,,
7868,2023-03-31,2023-05-12,2024-03-31,36668000000,4280000000,4185000000,4042000000,141.68,135.26,71134000000,41434000000,0.58,1445.68,6293000000,-3936000000,-5400000000,18635000000,21.25,,,,,,,,40000000000,6360000000,6110000000,4500000000,157.72
7868,2024-03-31,2023-08-09,,7644000000,746000000,818000000,646000000,22.78,21.21,69753000000,38452000000,0.547,,,,,,,52.6,,40221000000,6558000000,6394000000,4720000000,172.92,,,,,
7868,2024-03-31,2023-11-10,,15730000000,1817000000,1842000000,1460000000,52.77,49.04,71064000000,39452000000,0.551,,,,,,,,,39841000000,6940000000,6893000000,4900000000,35.83,,,,,
7868,2024-03-31,2024-01-31,,,,,,,,,,,,,,,,,,,39841000000,6128000000,6081000000,4900000000,35.83,,,,,
7868,2024-03-31,2024-02-09,,25076000000,3631000000,3650000000,2931000000,21.35,19.77,70061000000,40315000000,0.571,,,,,,,,,39841000000,6128000000,6081000000,4900000000,35.83,,,,,
7868,2024-03-31,2024-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7868,2024-03-31,2024-05-15,2025-03-31,36203000000,6133000000,6121000000,4895000000,35.74,32.99,77502000000,47539000000,0.6,323.02,10021000000,-9038000000,-712000000,18916000000,,,,,,,,,39700000000,8000000000,7750000000,5240000000,36.4
7868,2024-03-31,2024-10-04,2025-03-31,35457000000,5323000000,5312000000,4336000000,31.66,29.22,77414000000,46980000000,0.593,319.13,10000000000,-9018000000,-712000000,18916000000,,,,,,,,,39700000000,8000000000,7750000000,5240000000,36.4
7868,2025-03-31,2024-10-11,,8757000000,2021000000,1886000000,1507000000,10.47,9.62,78555000000,47719000000,0.596,,,,,,,12.74,,39700000000,8000000000,7750000000,5240000000,36.4,,,,,
7868,2025-03-31,2024-11-08,,17513000000,3623000000,3452000000,2579000000,17.9,16.56,78264000000,48671000000,0.61,,-11581000000,3936000000,770000000,12123000000,,12.74,,39700000000,8000000000,7750000000,5240000000,36.4,,,,,
7868,2025-03-31,2025-02-07,,27444000000,5778000000,5591000000,4301000000,29.92,27.73,77250000000,47876000000,0.608,,,,,,,12.74,,39700000000,8000000000,7750000000,5240000000,36.4,,,,,
7868,2025-03-31,2025-05-15,2026-03-31,38302000000,8302000000,8032000000,4462000000,31.18,28.92,77257000000,47940000000,0.608,332.67,-8453000000,4086000000,-2945000000,11690000000,12.74,,,,,,,,39750000000,8350000000,8050000000,5380000000,38.09
7868,2026-03-31,2025-08-08,,8148000000,1455000000,1365000000,1105000000,7.83,7.31,75299000000,48090000000,0.627,,,,,,,13.34,,39750000000,8350000000,8050000000,5380000000,38.09,,,,,
