Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3880,2021-03-31,2021-05-14,2022-03-31,562928000000,36873000000,34478000000,22115000000,138.73,133.25,849801000000,246788000000,0.282,1440.33,64210000000,-103702000000,63589000000,130301000000,17.0,,,,,,,,600000000000,38000000000,35000000000,21000000000,126.43
3880,2022-03-31,2021-08-06,,144953000000,10980000000,10453000000,6723000000,40.47,,840787000000,252879000000,0.291,,,,,,,20.0,,600000000000,38000000000,35000000000,21000000000,126.42,,,,,
3880,2022-03-31,2021-11-12,,296873000000,19235000000,17688000000,11456000000,69.02,,841762000000,262690000000,0.302,,,,,,,20.0,,600000000000,38000000000,35000000000,21000000000,126.5,,,,,
3880,2022-03-31,2022-02-10,,447528000000,27636000000,25973000000,17015000000,102.51,,849586000000,264235000000,0.301,,,,,,,20.0,,600000000000,38000000000,35000000000,21000000000,126.51,,,,,
3880,2022-03-31,2022-05-13,2023-03-31,612314000000,37569000000,37696000000,23721000000,142.91,,840441000000,266704000000,0.308,1561.52,71395000000,-62420000000,-50609000000,88897000000,22.0,,,,,,,,650000000000,25000000000,21000000000,10000000000,60.27
3880,2023-03-31,2022-08-12,,147309000000,291000000,1381000000,1361000000,8.2,,878947000000,276204000000,0.304,,,,,,,22.0,,660000000000,3000000000,500000000,-4000000000,-24.1,,,,,
3880,2023-03-31,2022-11-11,,308679000000,-7265000000,-7792000000,-8301000000,-50.02,,910525000000,275287000000,0.292,,,,,,,16.0,,660000000000,-14000000000,-18000000000,-30000000000,-180.71,,,,,
3880,2023-03-31,2023-02-10,,480855000000,-17927000000,-20969000000,-24041000000,-144.83,,962865000000,262600000000,0.262,,,,,,,16.0,,660000000000,-20000000000,-25000000000,-40000000000,-240.91,,,,,
3880,2023-03-31,2023-05-12,2024-03-31,646213000000,-21441000000,-24050000000,-34705000000,-209.01,,923531000000,244670000000,0.255,1414.73,-26233000000,-57950000000,96437000000,102405000000,16.0,,,,,,,,700000000000,18000000000,9000000000,4000000000,24.07
3880,2024-03-31,2023-08-10,,162013000000,2779000000,2666000000,3308000000,19.9,,925072000000,248869000000,0.258,,,,,,,16.0,,700000000000,18000000000,9000000000,4000000000,24.06,,,,,
3880,2024-03-31,2023-11-10,,331228000000,7428000000,5406000000,3926000000,23.62,,971093000000,257133000000,0.253,,,,,,,16.0,,670000000000,14000000000,8000000000,1000000000,6.01,,,,,
3880,2024-03-31,2024-02-09,,503774000000,11092000000,6569000000,2016000000,12.13,,947129000000,258859000000,0.261,,,,,,,16.0,,670000000000,14000000000,8000000000,1000000000,6.01,,,,,
3880,2024-03-31,2024-05-15,2025-03-31,671688000000,14367000000,9622000000,4507000000,27.1,,939490000000,259831000000,0.263,1487.1,59297000000,-26543000000,-13612000000,123750000000,16.0,,,,,,,,700000000000,15000000000,7000000000,1000000000,6.01
3880,2025-03-31,2024-08-09,,166263000000,1965000000,2051000000,-1083000000,-6.51,,929594000000,262203000000,0.267,,,,,,,16.0,,700000000000,15000000000,7000000000,1000000000,6.01,,,,,
3880,2025-03-31,2024-11-14,,333650000000,3708000000,870000000,-3467000000,-20.84,,924589000000,264622000000,0.271,,,,,,,16.0,,680000000000,11500000000,5000000000,0,0.0,,,,,
3880,2025-03-31,2025-02-14,,502290000000,6816000000,4290000000,-6281000000,-37.75,,903010000000,248393000000,0.261,,,,,,,14.0,,680000000000,11500000000,5000000000,-7000000000,-42.07,,,,,
3880,2025-03-31,2025-05-15,2026-03-31,668912000000,9807000000,4530000000,-11197000000,-67.29,,886066000000,249713000000,0.267,1422.46,44649000000,-20901000000,-35486000000,112872000000,14.0,,,,,,,,670000000000,22000000000,14000000000,5000000000,30.05
3880,2026-03-31,2025-08-08,,158233000000,2098000000,144000000,335000000,2.02,,853210000000,241897000000,0.268,,,,,,,14.0,,670000000000,22000000000,14000000000,5000000000,30.05,,,,,
3880,2026-03-31,2025-11-14,,319358000000,8559000000,6134000000,4385000000,26.35,,875760000000,246915000000,0.267,,,,,,,14.0,,670000000000,22000000000,14000000000,5000000000,30.04,,,,,
3880,2026-03-31,2026-02-13,,493063000000,18092000000,16026000000,8820000000,53.0,,865951000000,254022000000,0.276,,,,,,,14.0,,670000000000,22000000000,14000000000,5000000000,30.04,,,,,
