Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3481,2021-02-28,2021-02-18,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3481,2021-02-28,2021-04-15,2021-08-31,4203000000,2204000000,2074000000,2073000000,5958,,151467000000,99586000000,0.657,285972,1827000000,-28280000000,28030000000,9472000000,,,,,,,,,4941000000,2521000000,2336000000,2335000000,
3481,2021-08-31,2021-10-15,2022-08-31,4953000000,2555000000,2382000000,2381000000,6108,,181206000000,116410000000,0.642,297621,4252000000,-28171000000,26090000000,11643000000,,,,,,,,,5028000000,2628000000,2509000000,2508000000,
3481,2022-02-28,2022-02-07,2022-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3481,2022-02-28,2022-04-15,2022-08-31,5028000000,2640000000,2541000000,2540000000,6495,,180403000000,116305000000,0.645,297352,4273000000,-154000000,-3545000000,12217000000,,,,,,,,,6198000000,3332000000,2958000000,2957000000,
3481,2022-08-31,2022-10-14,2023-08-31,6276000000,3329000000,2980000000,2979000000,6627,,228173000000,139623000000,0.612,310318,2641000000,-45945000000,43875000000,12788000000,,,,,,,,,7099000000,3826000000,3399000000,3398000000,
3481,2023-02-28,2023-04-17,2023-08-31,7149000000,3833000000,3433000000,3432000000,7046,,273063000000,160203000000,0.587,318188,5329000000,-45411000000,40284000000,12990000000,,,,,,,,,7547000000,3756000000,3485000000,3484000000,
3481,2023-08-31,2023-10-18,2024-08-31,7510000000,3800000000,3507000000,3506000000,6965,,271357000000,159869000000,0.589,317525,6869000000,-55000000,-6048000000,13757000000,,,,,,,,,7783000000,3919000000,3600000000,3599000000,
3481,2024-02-29,2024-03-29,2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3481,2024-02-29,2024-04-15,2024-08-31,7746000000,4034000000,3719000000,3718000000,7386,,281003000000,159644000000,0.568,317079,4569000000,-10241000000,5922000000,14007000000,,,,,,,,,9125000000,5108000000,4725000000,4724000000,
3481,2024-08-31,2024-10-17,2025-02-28,9168000000,5165000000,4835000000,4834000000,9602,,282348000000,160409000000,0.568,318599,10724000000,-6102000000,-4068000000,14560000000,,,,,,,,,9103000000,5105000000,4754000000,4753000000,
3481,2024-08-31,2024-11-19,,9168165000,5165189000,4835638000,4834664000,,,282348640000,160409956000,,,10724304000,-6102860000,-4068780000,14560025000,,,,,,,,,,,,,
3481,2025-02-28,2025-01-22,2025-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3481,2025-02-28,2025-04-17,2025-08-31,9108000000,5133000000,4794000000,4793000000,3173,,282127000000,160369000000,0.568,106172,9436000000,-2284000000,-4833000000,16878000000,,,,,,,,,8011000000,4178000000,3758000000,3757000000,
3481,2025-08-31,2025-10-16,2026-08-31,8041000000,4218000000,3807000000,3806000000,2539,,287596000000,156381000000,0.544,105306,4504000000,-9768000000,1877000000,13492000000,,,,,,,,,8137000000,4249000000,3783000000,3782000000,
