Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8966,2021-05-31,2021-05-17,2021-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,2021-05-31,2021-07-20,2021-11-30,6730000000,3309000000,2916000000,2916000000,2916,,190986000000,95183000000,0.498,95189,4239000000,-7215000000,-778000000,9957000000,,,,,,,,,6634000000,3087000000,2691000000,2690000000,
8966,2021-11-30,2022-01-18,2022-11-30,6876000000,3361000000,2972000000,2971000000,2816,,203206000000,104192000000,0.513,98692,4562000000,-9878000000,8634000000,13276000000,,,,,,,,,6826000000,3168000000,2749000000,2748000000,
8966,2022-05-31,2022-04-06,2022-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,2022-05-31,2022-05-18,2022-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,2022-05-31,2022-07-14,2023-05-31,7322000000,3609000000,3193000000,3193000000,3024,,209794000000,104618000000,0.499,99095,8088000000,-6585000000,2845000000,17624000000,,,,,,,,,7795000000,3954000000,3502000000,3501000000,
8966,2022-11-30,2023-01-18,2023-11-30,7836000000,4018000000,3566000000,3565000000,3201,,221531000000,113007000000,0.51,101467,5198000000,-16916000000,7270000000,13176000000,,,,,,,,,7974000000,3917000000,3453000000,3453000000,
8966,2023-05-31,2023-05-22,2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,2023-05-31,2023-07-14,2023-11-30,8049000000,4015000000,3559000000,3558000000,3195,,231994000000,112811000000,0.486,101291,5241000000,-9340000000,6758000000,15835000000,,,,,,,,,8263000000,4129000000,3631000000,3631000000,
8966,2023-11-30,2024-01-18,2024-11-30,8656000000,4495000000,3995000000,3995000000,3474,,240874000000,118532000000,0.492,103077,6058000000,-9848000000,4354000000,16400000000,,,,,,,,,7917000000,3655000000,3117000000,3116000000,
8966,2024-05-31,2024-03-25,2024-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,2024-05-31,2024-05-20,2024-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,2024-05-31,2024-07-17,2025-05-31,8735000000,4483000000,3939000000,3938000000,3424,,243163000000,118953000000,0.489,103443,6532000000,-5316000000,-2293000000,15322000000,,,,,,,,,8771000000,4445000000,3859000000,3858000000,
8966,2024-11-30,2025-01-17,2025-05-31,9045000000,4694000000,4099000000,4098000000,3432,,249190000000,124894000000,0.501,104520,6419000000,-8180000000,1661000000,15222000000,,,,,,,,,8108000000,3746000000,3104000000,3104000000,
8966,2025-05-31,2025-02-25,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,2025-05-31,2025-04-03,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,2025-05-31,2025-04-10,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,2025-05-31,2025-05-19,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,2025-05-31,2025-07-16,2026-05-31,10154000000,5556000000,4882000000,4881000000,4085,,262404000000,125610000000,0.479,105119,8139000000,-13392000000,7500000000,17469000000,,,,,,,,,10648000000,5928000000,5161000000,5161000000,
8966,2025-11-30,2026-01-19,2026-05-31,10704000000,5985000000,5207000000,5206000000,4162,,272935000000,133158000000,0.488,106396,9062000000,-13034000000,4564000000,18061000000,,,,,,,,,8954000000,4109000000,3170000000,3170000000,
