Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7421,2021-03-31,2021-04-30,2022-03-31,64881000000,-1572000000,-1472000000,-1149000000,-23.31,,32007000000,10967000000,0.341,221.57,-538000000,-604000000,3127000000,7924000000,0.0,,,,,,,,73866000000,1119000000,1171000000,1446000000,29.32
7421,2022-03-31,2021-07-30,,16535000000,-1093000000,-1041000000,-176000000,-3.58,,31684000000,10806000000,0.339,217.97,,,,,,,,73866000000,1119000000,1171000000,1446000000,29.32,,,,,
7421,2022-03-31,2021-11-09,,33092000000,-2063000000,-1970000000,152000000,3.09,,32646000000,11098000000,0.338,223.67,112000000,43000000,417000000,8497000000,,,,69564000000,-1060000000,-983000000,1446000000,29.31,,,,,
7421,2022-03-31,2022-01-31,,50809000000,-2192000000,-2106000000,28000000,0.57,,33088000000,10988000000,0.33,221.24,,,,,,,,69564000000,-1060000000,-983000000,1446000000,29.31,,,,,
7421,2022-03-31,2022-05-11,2023-03-31,67206000000,-2113000000,-1889000000,736000000,14.92,,31648000000,11727000000,0.368,235.8,2577000000,306000000,-1400000000,9407000000,0.0,,,,,,,,74752000000,1987000000,1991000000,1395000000,28.29
7421,2023-03-31,2022-08-01,,16811000000,-350000000,-294000000,-421000000,-8.55,,32050000000,11315000000,0.35,227.43,,,,,,,,74752000000,1987000000,1991000000,1395000000,28.29,,,,,
7421,2023-03-31,2022-11-08,,34820000000,-726000000,-728000000,-1011000000,-11.95,,31100000000,10737000000,0.342,215.77,1471000000,-398000000,-1471000000,9009000000,,,,72762000000,986000000,971000000,535000000,10.84,,,,,
7421,2023-03-31,2023-02-08,,52590000000,-1341000000,-1345000000,-1601000000,-32.46,,31673000000,10164000000,0.318,204.22,,,,,,,,71015000000,-1065000000,-1096000000,-1426000000,-28.91,,,,,
7421,2023-03-31,2023-05-11,2024-03-31,70437000000,-1102000000,-1102000000,-3041000000,-61.65,,28938000000,8696000000,0.298,174.79,2522000000,-1146000000,-3265000000,7518000000,0.0,,,,,,,,74289000000,1584000000,1623000000,1140000000,23.11
7421,2024-03-31,2023-08-09,,17562000000,136000000,182000000,108000000,2.2,,29045000000,8803000000,0.301,176.98,,,,,,,,74289000000,1584000000,1623000000,1140000000,23.11,,,,,
7421,2024-03-31,2023-11-09,,36242000000,746000000,777000000,629000000,12.76,,31284000000,9325000000,0.296,187.53,1182000000,-1242000000,1328000000,8786000000,,,,74289000000,1584000000,1623000000,1140000000,23.11,,,,,
7421,2024-03-31,2024-02-08,,54149000000,973000000,1017000000,806000000,16.35,,31789000000,9502000000,0.297,191.05,,,,,,,,74289000000,1584000000,1623000000,1140000000,23.11,,,,,
7421,2024-03-31,2024-05-09,2025-03-31,72196000000,1693000000,1716000000,1396000000,28.29,,30191000000,10108000000,0.332,203.3,3554000000,-2490000000,-644000000,7937000000,5.0,,,,,,,,74061000000,1832000000,1827000000,1410000000,28.58
7421,2025-03-31,2024-08-08,,17826000000,102000000,144000000,152000000,3.09,,30283000000,10024000000,0.329,201.66,,,,,,,,74061000000,1832000000,1827000000,1410000000,28.58,,,,,
7421,2025-03-31,2024-08-13,,17826000000,102000000,144000000,152000000,3.09,,30283000000,10024000000,0.329,201.66,,,,,,,,74061000000,1832000000,1827000000,1410000000,28.58,,,,,
7421,2025-03-31,2024-11-08,,36965000000,539000000,564000000,471000000,9.55,,31694000000,10351000000,0.324,208.36,1666000000,-658000000,228000000,9174000000,,,,74061000000,1832000000,1827000000,1410000000,28.58,,,,,
7421,2025-03-31,2025-02-07,,55025000000,757000000,789000000,709000000,14.37,,32921000000,10594000000,0.32,213.33,,,,,,,,74061000000,1832000000,1827000000,1410000000,28.58,,,,,
7421,2025-03-31,2025-02-14,,55025000000,757000000,789000000,709000000,14.37,,32921000000,10594000000,0.32,213.33,,,,,,,,74061000000,1832000000,1827000000,1410000000,28.58,,,,,
7421,2025-03-31,2025-05-09,2026-03-31,73208000000,1433000000,1453000000,1032000000,20.77,,31072000000,10889000000,0.349,219.66,3842000000,-1945000000,-1910000000,7940000000,5.0,,,,,,,,80118000000,1951000000,1901000000,1445000000,29.28
7421,2026-03-31,2025-08-07,,18189000000,322000000,363000000,331000000,6.71,,31318000000,10944000000,0.348,220.99,,,,,,,,80118000000,1951000000,1901000000,1445000000,29.28,,,,,
7421,2026-03-31,2025-08-13,,18189000000,322000000,363000000,331000000,6.71,,31318000000,10944000000,0.348,220.99,,,,,,,,80118000000,1951000000,1901000000,1445000000,29.28,,,,,
7421,2026-03-31,2025-11-07,,37049000000,832000000,840000000,738000000,14.97,,31648000000,11376000000,0.358,229.78,1533000000,-1151000000,-204000000,8098000000,,,,80118000000,1951000000,1901000000,1445000000,29.28,,,,,
7421,2026-03-31,2026-02-10,,55013000000,442000000,493000000,360000000,7.31,,31869000000,10999000000,0.344,222.12,,,,,,,,80118000000,1951000000,1901000000,1445000000,29.28,,,,,
7421,2026-03-31,2026-02-13,,55013000000,442000000,493000000,360000000,7.31,,31869000000,10999000000,0.344,222.12,,,,,,,,80118000000,1951000000,1901000000,1445000000,29.28,,,,,
