Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4732,2021-03-31,2021-05-06,,,,,,,,,,,,,,,,,,,74874000000,36227000000,36996000000,4022000000,16.13,,,,,
4732,2021-03-31,2021-05-11,2022-03-31,74874000000,36227000000,36996000000,4022000000,16.13,16.1,210699000000,173524000000,0.813,687.48,38407000000,-9330000000,-15035000000,64870000000,55.5,,,,,,,,77600000000,38400000000,39100000000,26500000000,106.29
4732,2022-03-31,2021-08-03,,20370000000,10648000000,10842000000,7348000000,29.47,29.42,205920000000,174256000000,0.835,,2529000000,-559000000,-6158000000,60681000000,,58.4,,77600000000,38400000000,39100000000,26500000000,106.28,,,,,
4732,2022-03-31,2021-11-08,,39784000000,20570000000,20945000000,14223000000,57.04,56.93,224213000000,181956000000,0.801,,14982000000,-914000000,-6453000000,72484000000,,58.4,,77600000000,38400000000,39100000000,26500000000,106.26,,,,,
4732,2022-03-31,2022-02-07,,59623000000,30462000000,31080000000,22218000000,89.21,89.04,207146000000,179114000000,0.851,,20544000000,297000000,-21057000000,64654000000,,58.4,,77600000000,38400000000,39100000000,26500000000,106.58,,,,,
4732,2022-03-31,2022-05-10,2023-03-31,81482000000,41574000000,42374000000,29745000000,119.8,119.58,229354000000,182473000000,0.784,733.61,36630000000,-1339000000,-24680000000,75480000000,66.2,,,,,,,,84100000000,43100000000,43800000000,30000000000,122.34
4732,2023-03-31,2022-08-02,,21136000000,10820000000,10996000000,7437000000,30.39,30.34,222304000000,179219000000,0.794,,3304000000,-2599000000,-9380000000,66805000000,,67.4,,84100000000,43100000000,43800000000,30000000000,122.68,,,,,
4732,2023-03-31,2022-11-08,,42429000000,21220000000,21586000000,14614000000,59.74,59.64,238176000000,186539000000,0.772,,20051000000,-4150000000,-8653000000,82728000000,,67.5,,85529000000,43460000000,44176000000,30000000000,122.66,,,,,
4732,2023-03-31,2023-02-07,,64408000000,31833000000,32373000000,21871000000,89.42,89.26,213545000000,185710000000,0.856,,17837000000,-5322000000,-16589000000,71406000000,,67.5,,85529000000,43460000000,44176000000,30000000000,122.65,,,,,
4732,2023-03-31,2023-05-09,2024-03-31,88778000000,43778000000,44491000000,30008000000,122.69,122.47,242352000000,194154000000,0.788,780.9,36907000000,-9074000000,-17121000000,86192000000,67.5,,,,,,,,92400000000,45300000000,46000000000,30800000000,125.92
4732,2024-03-31,2023-08-08,,23929000000,11971000000,12130000000,8102000000,33.29,33.23,231542000000,182058000000,0.773,,7210000000,-669000000,-19806000000,72926000000,,69.4,,92400000000,45300000000,46000000000,30800000000,127.92,,,,,
4732,2024-03-31,2023-11-07,,48093000000,23779000000,24131000000,16164000000,66.85,66.71,250126000000,190422000000,0.748,,21324000000,-1254000000,-19676000000,86586000000,,73.1,,95400000000,47100000000,47810000000,31900000000,132.47,,,,,
4732,2024-03-31,2024-02-06,,71514000000,35744000000,36288000000,24465000000,101.43,101.13,222057000000,190421000000,0.842,,18158000000,-1854000000,-28052000000,74443000000,,73.1,,95400000000,47100000000,47810000000,31900000000,132.38,,,,,
4732,2024-03-31,2024-05-08,2025-03-31,97606000000,48937000000,49654000000,32906000000,68.28,68.1,271557000000,199021000000,0.72,407.09,47150000000,-2646000000,-28187000000,102509000000,75.4,,,,,,,,101900000000,51500000000,52200000000,35000000000,72.85
4732,2025-03-31,2024-08-06,,25640000000,13443000000,13620000000,9252000000,19.26,19.22,265572000000,198357000000,0.734,,4399000000,-2702000000,-10109000000,94096000000,,41.2,,102600000000,52500000000,53200000000,36000000000,74.93,,,,,
4732,2025-03-31,2024-11-05,,50456000000,26230000000,26587000000,18140000000,37.75,37.69,262235000000,207356000000,0.778,,15105000000,-3256000000,-10139000000,104218000000,,41.6,,102606000000,52900000000,53600000000,36350000000,75.65,,,,,
4732,2025-03-31,2025-02-04,,76652000000,39825000000,40365000000,27610000000,57.54,57.44,236594000000,201913000000,0.839,,8419000000,-5206000000,-26944000000,78778000000,,42.1,,102900000000,53170000000,53860000000,36650000000,76.49,,,,,
4732,2025-03-31,2025-05-13,2026-03-31,104021000000,54206000000,54883000000,37636000000,78.65,78.51,267348000000,207354000000,0.762,430.5,38157000000,-5995000000,-29951000000,104719000000,43.4,,,,,,,,111800000000,55800000000,56500000000,38300000000,80.92
4732,2026-03-31,2025-08-05,,27389000000,14708000000,14870000000,10232000000,21.73,21.69,245061000000,190811000000,0.765,,3966000000,-1734000000,-26863000000,80087000000,,50.4,,111800000000,56500000000,57200000000,38850000000,83.46,,,,,
4732,2026-03-31,2025-11-11,,53979000000,28709000000,29041000000,19951000000,42.67,42.55,252738000000,200681000000,0.78,,15160000000,-13058000000,-27102000000,79719000000,,51.4,,111800000000,57400000000,58100000000,39650000000,85.17,,,,,
4732,2026-03-31,2026-02-10,,82969000000,43895000000,44436000000,30431000000,65.25,65.05,245943000000,199754000000,0.797,,17583000000,-14121000000,-38200000000,69982000000,,51.8,,111900000000,58000000000,58700000000,40000000000,85.86,,,,,
