Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8956,2021-04-30,2021-03-31,2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8956,2021-04-30,2021-06-17,2022-04-30,11468000000,5710000000,5300000000,5299000000,4023,,265361000000,126412000000,0.476,95985,9749000000,-19489000000,9827000000,17832000000,,,,,,,,,10771000000,5024000000,4582000000,4580000000,
8956,2021-10-31,2021-10-18,2022-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8956,2021-04-30,2021-10-18,,11468839000,5710101000,5300405000,5299495000,,,265361183000,126412740000,,,9749294000,-19489905000,9827288000,17832679000,,,,,,,,,,,,,
8956,2021-10-31,2021-12-15,2022-04-30,10738000000,4910000000,4473000000,4470000000,3394,,266706000000,125583000000,0.471,95356,10106000000,-990000000,-5306000000,21642000000,,,,,,,,,12406000000,6016000000,5573000000,5572000000,
8956,2022-04-30,2022-06-16,2023-04-30,12589000000,6128000000,5682000000,5681000000,4055,,280999000000,139431000000,0.496,99477,20571000000,-28381000000,9388000000,23220000000,,,,,,,,,10435000000,4262000000,3829000000,3827000000,
8956,2022-10-31,2022-12-15,2023-10-31,10618000000,4339000000,3909000000,3907000000,2787,,277449000000,137656000000,0.496,98211,5493000000,-609000000,-7479000000,20625000000,,,,,,,,,10733000000,4196000000,3758000000,3756000000,
8956,2023-04-30,2023-02-24,2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8956,2023-04-30,2023-06-15,2024-04-30,12346000000,5447000000,5007000000,5007000000,3572,,277216000000,138756000000,0.501,98996,10540000000,-8093000000,-5002000000,18069000000,,,,,,,,,12145000000,5354000000,4907000000,4905000000,
8956,2023-10-31,2023-10-23,2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8956,2023-10-31,2023-12-15,2024-10-31,12181000000,5490000000,5042000000,5039000000,3595,,274959000000,139289000000,0.507,99376,10242000000,-1060000000,-7206000000,20044000000,,,,,,,,,11251000000,4349000000,3823000000,3823000000,
8956,2024-04-30,2024-05-28,2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8956,2024-04-30,2024-06-14,2025-04-30,11477000000,4769000000,4223000000,4221000000,2849,,311579000000,148487000000,0.477,100191,5480000000,-37491000000,31758000000,19791000000,,,,,,,,,12145000000,4794000000,4165000000,4165000000,
8956,2024-10-31,2024-12-16,2025-10-31,12299000000,4991000000,4359000000,4356000000,2939,,311655000000,148622000000,0.477,100282,6754000000,-1739000000,-4220000000,20585000000,,,,,,,,,13219000000,5103000000,4461000000,4460000000,
8956,2025-04-30,2025-06-16,2026-04-30,13313000000,5203000000,4556000000,4555000000,3090,,310028000000,147166000000,0.475,100233,12372000000,-5906000000,-6010000000,21040000000,,,,,,,,,13103000000,4536000000,3851000000,3849000000,
8956,2025-10-31,2025-12-17,2026-04-30,13217000000,4562000000,3886000000,3883000000,2645,,307478000000,146492000000,0.476,99774,13562000000,-1443000000,-6256000000,26902000000,,,,,,,,,12884000000,5757000000,5100000000,5097000000,
