Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6315,2021-03-31,2021-05-13,2022-03-31,29706000000,3618000000,3818000000,2663000000,106.49,,51790000000,31503000000,0.602,1246.8,5311000000,-2768000000,-2240000000,10268000000,16.0,,,,,,,,38000000000,5000000000,5000000000,3500000000,139.95
6315,2022-03-31,2021-07-29,,,,,,,,,,,,,,,,,,,46000000000,9100000000,9100000000,6350000000,253.91,,,,,
6315,2022-03-31,2021-08-06,,11960000000,2761000000,2716000000,1978000000,79.11,,56548000000,33398000000,0.585,,,,,,,23.0,,46000000000,9100000000,9100000000,6350000000,253.91,,,,,
6315,2022-03-31,2021-11-08,,24332000000,5675000000,5707000000,4145000000,165.75,,60693000000,35650000000,0.582,,,,,,,23.0,,50000000000,11500000000,11500000000,8200000000,327.88,,,,,
6315,2022-03-31,2021-11-08,,,,,,,,,,,,,,,,,,,50000000000,11500000000,11500000000,8200000000,327.88,,,,,
6315,2022-03-31,2022-02-07,,38291000000,9051000000,9087000000,6616000000,264.57,,66280000000,38824000000,0.58,,,,,,,50.0,,50000000000,11500000000,11500000000,8200000000,327.88,,,,,
6315,2022-03-31,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315,2022-03-31,2022-05-12,2023-03-31,50666000000,11505000000,11724000000,8129000000,325.08,,71333000000,41121000000,0.571,1628.59,6403000000,-6600000000,1925000000,12250000000,50.0,,,,,,,,55000000000,12200000000,12200000000,8500000000,339.88
6315,2023-03-31,2022-08-08,,14592000000,2859000000,3223000000,2357000000,94.28,,73110000000,43163000000,0.585,,,,,,,40.0,,55000000000,12200000000,12200000000,8500000000,339.88,,,,,
6315,2023-03-31,2022-11-09,,28783000000,5863000000,6490000000,4768000000,190.65,,72563000000,45306000000,0.619,,,,,,,40.0,,55000000000,12200000000,12200000000,8500000000,339.88,,,,,
6315,2023-03-31,2023-02-07,,40171000000,7513000000,7662000000,5631000000,225.14,,71051000000,45389000000,0.633,,,,,,,40.0,,55000000000,10300000000,10300000000,7200000000,287.84,,,,,
6315,2023-03-31,2023-02-07,,,,,,,,,,,,,,,,,,,55000000000,10300000000,10300000000,7200000000,287.84,,,,,
6315,2023-03-31,2023-05-11,2024-03-31,53822000000,10037000000,10206000000,7346000000,293.69,,73468000000,47623000000,0.643,1887.38,2831000000,-2746000000,3962000000,16430000000,40.0,,,,,,,,51000000000,8160000000,8160000000,5710000000,228.22
6315,2024-03-31,2023-08-08,,9511000000,920000000,1139000000,782000000,31.29,,74399000000,48677000000,0.654,,,,,,,40.0,,51000000000,8160000000,8160000000,5710000000,228.22,,,,,
6315,2024-03-31,2023-11-08,,21265000000,2388000000,2763000000,1958000000,78.3,,76586000000,50103000000,0.654,,,,,,,40.0,,51000000000,8160000000,8160000000,5710000000,228.22,,,,,
6315,2024-03-31,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315,2024-03-31,2024-02-07,,32032000000,4075000000,4318000000,3112000000,124.46,,77744000000,51897000000,0.668,,,,,,,40.0,,51000000000,8160000000,8160000000,5710000000,228.22,,,,,
6315,2024-03-31,2024-05-10,2025-03-31,50471000000,8661000000,9079000000,6444000000,257.7,,87861000000,58435000000,0.665,2337.55,9665000000,-2773000000,-3524000000,20517000000,40.0,,,,,,,,60000000000,12600000000,12600000000,8830000000,353.22
6315,2024-03-31,2024-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315,2025-03-31,2024-08-08,,13253000000,2212000000,2420000000,1690000000,67.62,,87049000000,59676000000,0.686,,,,,,,60.0,,60000000000,12600000000,12600000000,8830000000,353.22,,,,,
6315,2025-03-31,2024-08-29,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,
6315,2025-03-31,2024-11-07,,27398000000,5261000000,5229000000,3826000000,51.02,,84881000000,58951000000,0.695,,,,,,,20.0,,60000000000,12600000000,12600000000,8830000000,117.73,,,,,
6315,2025-03-31,2025-02-06,,39259000000,6521000000,7082000000,5152000000,68.7,,86464000000,61290000000,0.709,,,,,,,20.0,,54000000000,9200000000,9760000000,7870000000,104.93,,,,,
6315,2025-03-31,2025-02-06,,,,,,,,,,,,,,,,,,,54000000000,9200000000,9760000000,7870000000,104.93,,,,,
6315,2025-03-31,2025-05-09,2026-03-31,53479000000,8880000000,9400000000,8121000000,108.28,,83228000000,61386000000,0.738,818.41,10372000000,-4758000000,-5126000000,20390000000,20.0,,,,,,,,56000000000,9800000000,9800000000,6860000000,91.46
6315,2026-03-31,2025-08-07,,8080000000,-581000000,-732000000,-528000000,-7.05,,86616000000,60239000000,0.695,,,,,,,20.0,,56000000000,9800000000,9800000000,6860000000,91.46,,,,,
6315,2026-03-31,2025-11-07,,23449000000,2493000000,2394000000,1849000000,24.66,,91013000000,63832000000,0.701,,,,,,,20.0,,56000000000,9800000000,9800000000,6860000000,91.46,,,,,
6315,2026-03-31,2026-02-06,,36930000000,3685000000,3696000000,2627000000,35.02,,101357000000,67510000000,0.666,,,,,,,20.0,,54500000000,7000000000,7000000000,4950000000,65.98,,,,,
6315,2026-03-31,2026-02-06,,,,,,,,,,,,,,,,,,,54500000000,7000000000,7000000000,4950000000,65.98,,,,,
