Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9842,2021-02-20,2021-03-29,2022-02-20,178477000000,16018000000,16956000000,8725000000,215.13,,353379000000,91048000000,0.23,2004.99,6525000000,-98027000000,96996000000,25605000000,35.0,,,,,,,,365000000000,20500000000,19500000000,10500000000,258.89
9842,2022-02-20,2021-06-21,,78248000000,4540000000,5178000000,2576000000,63.52,,379342000000,93160000000,0.219,2045.1,,,,,,30.0,,365000000000,20500000000,19500000000,17200000000,424.09,,,,,
9842,2022-02-28,2021-09-13,,,,,,,,,,,,,,,,,,,365000000000,22300000000,23100000000,19500000000,480.8,,,,,
9842,2022-02-20,2021-09-21,,161479000000,11329000000,12740000000,13943000000,343.8,,374605000000,105268000000,0.252,2331.06,11979000000,-11518000000,1897000000,27974000000,,35.0,,365000000000,22300000000,23100000000,19500000000,480.8,,,,,
9842,2022-02-20,2021-12-21,,245709000000,16663000000,18663000000,16979000000,418.66,,378862000000,108606000000,0.258,2405.52,,,,,,35.0,,365000000000,22300000000,23100000000,19500000000,480.8,,,,,
9842,2022-02-28,2022-04-11,2023-02-28,357190000000,20919000000,23281000000,16393000000,404.2,,371769000000,107403000000,0.26,2386.98,27960000000,-19554000000,-3680000000,30353000000,35.0,,,,,,,,330000000000,25650000000,25000000000,14000000000,345.19
9842,2023-02-28,2022-07-04,,79477000000,5868000000,6272000000,3933000000,96.98,,371078000000,110563000000,0.269,2461.8,,,,,,35.0,,330000000000,25650000000,25000000000,14000000000,345.19,,,,,
9842,2023-02-28,2022-08-17,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,
9842,2023-02-28,2022-10-03,,159917000000,11853000000,12340000000,7400000000,182.48,,370572000000,114932000000,0.28,2559.86,11120000000,-6730000000,-8572000000,26226000000,,40.0,,330000000000,25650000000,25000000000,14000000000,345.19,,,,,
9842,2023-02-28,2023-01-13,,237024000000,15662000000,16257000000,9360000000,230.8,,369052000000,116402000000,0.285,2592.38,,,,,,40.0,,316000000000,19700000000,20000000000,10500000000,258.89,,,,,
9842,2023-02-28,2023-04-14,2024-02-29,313487000000,18911000000,19176000000,9663000000,238.26,,361925000000,116570000000,0.29,2591.39,20497000000,-13122000000,-13955000000,23818000000,40.0,,,,,,,,320000000000,20100000000,20000000000,13100000000,323.0
9842,2024-02-29,2023-07-11,,78192000000,4204000000,4285000000,4392000000,108.31,,369843000000,120240000000,0.294,2677.66,,,,,,40.0,,320000000000,20100000000,20000000000,13100000000,323.0,,,,,
9842,2024-02-29,2023-10-06,,158271000000,8876000000,9017000000,7010000000,172.85,,370707000000,125360000000,0.302,2760.87,7156000000,-5997000000,1029000000,26028000000,,40.0,,320000000000,20100000000,20000000000,13100000000,323.0,,,,,
9842,2024-02-29,2024-01-12,,235625000000,12207000000,12428000000,9019000000,188.53,,362337000000,115691000000,0.318,1848.0,,,,,,40.0,,310000000000,15700000000,16000000000,10100000000,196.33,,,,,
9842,2024-02-29,2024-04-12,2025-02-28,310697000000,16113000000,16594000000,9125000000,177.18,,350721000000,116810000000,0.332,1866.13,16794000000,-6951000000,-15366000000,18313000000,40.0,,,,,,,,315000000000,18500000000,19000000000,12000000000,192.59
9842,2024-02-29,2024-04-17,2025-02-28,310697000000,16113000000,16594000000,9125000000,177.18,,350721000000,116810000000,0.332,1866.13,16794000000,-6951000000,-15366000000,18313000000,40.0,,,,,,,,315000000000,18500000000,19000000000,12000000000,192.59
9842,2025-02-28,2024-07-05,,79540000000,4939000000,4987000000,3108000000,49.89,,354787000000,118866000000,0.333,1899.06,,,,,,40.0,,315000000000,18500000000,19000000000,12000000000,192.59,,,,,
9842,2025-02-28,2024-10-04,,159153000000,10178000000,10166000000,6278000000,100.77,,361523000000,122158000000,0.336,1951.67,13844000000,-11616000000,-652000000,19930000000,,40.0,,315000000000,18500000000,19000000000,12000000000,192.59,,,,,
9842,2025-02-28,2025-01-07,,237813000000,12702000000,15713000000,9743000000,156.4,,344362000000,121049000000,0.35,1933.64,,,,,,40.0,,315000000000,18500000000,19000000000,12000000000,192.59,,,,,
9842,2025-02-28,2025-04-11,2026-02-28,315727000000,16231000000,19169000000,10126000000,162.55,,334645000000,121467000000,0.361,1940.0,31011000000,5093000000,-36390000000,18044000000,40.0,,,,,,,,335000000000,19300000000,19000000000,11600000000,186.19
9842,2026-02-28,2025-07-01,,81526000000,4214000000,4308000000,2885000000,46.32,,330732000000,123097000000,0.37,1965.86,,,,,,40.0,,335000000000,19300000000,19000000000,11600000000,186.19,,,,,
9842,2026-02-28,2025-10-03,,170752000000,8878000000,8760000000,5680000000,91.19,,353683000000,125975000000,0.354,2011.84,12284000000,2481000000,-7604000000,25205000000,,40.0,,335000000000,19300000000,19000000000,11600000000,186.19,,,,,
9842,2026-02-28,2026-01-06,,256166000000,11597000000,11403000000,7071000000,113.3,,347630000000,127218000000,0.364,2014.75,,,,,,40.0,,342500000000,14500000000,14000000000,8000000000,127.98,,,,,
