Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8923,2021-11-30,2021-04-05,,25101000000,4640000000,,3079000000,65.31,65.23,158003000000,61522000000,0.389,,,,,35449599000,,29.0,,69535000000,8707000000,,5218000000,110.61,,,,,
8923,2021-11-30,2021-07-05,,40932000000,9232000000,,6120000000,130.06,129.9,170923000000,64585000000,0.377,,8803715000,-12857406000,2043057000,35030009000,,38.0,,61657000000,11036000000,,6846000000,146.21,,,,,
8923,2021-11-30,2021-07-05,,,,,,,,,,,,,,,,,38.0,,61657000000,,,6846000000,146.21,,,,,
8923,2021-11-30,2021-10-05,,52311000000,10965000000,,7076000000,150.71,150.5,174984000000,65391000000,0.374,,4177140000,-13074046000,4229163000,32372677000,,38.0,,61657000000,11036000000,,6846000000,146.21,,,,,
8923,2021-11-30,2022-01-12,2022-11-30,61726000000,10965000000,,6721000000,142.56,142.37,195010000000,65958000000,0.338,1380.36,974000000,-15448000000,10994000000,33560000000,38.0,,,,,,,,80000000000,12762000000,,7954000000,166.47
8923,2022-11-30,2022-04-05,,26315000000,5685000000,,3625000000,76.1,76.07,188621000000,67334000000,0.357,,,,,32185638000,,47.0,,80000000000,12762000000,,7954000000,166.47,,,,,
8923,2022-11-30,2022-07-05,,43552000000,9357000000,,6107000000,128.56,128.46,199129000000,69886000000,0.351,,7958940000,-6186394000,-1027268000,34311177000,,47.0,,80000000000,12762000000,,7954000000,166.47,,,,,
8923,2022-11-30,2022-10-05,,54933000000,11155000000,,7175000000,151.28,151.07,205227000000,71049000000,0.346,,1823434000,-8476931000,3944733000,30859441000,,47.0,,80000000000,12762000000,,7954000000,166.47,,,,,
8923,2022-11-30,2022-11-11,,,,,,,,,,,,,,,,,51.0,,70723000000,,,8548000000,180.46,,,,,
8923,2022-11-30,2023-01-12,2023-11-30,70953000000,13514000000,,8607000000,181.66,181.33,210955000000,72290000000,0.343,1529.65,-197000000,-9081000000,7477000000,31767000000,51.0,,,,,,,,85000000000,14824000000,,9388000000,198.66
8923,2023-11-30,2023-04-05,,31052000000,6781000000,,4416000000,93.55,93.36,210192000000,74170000000,0.353,,,,,37074725000,,60.0,,85000000000,14824000000,,9388000000,198.66,,,,,
8923,2023-11-30,2023-07-05,,52861000000,12516000000,,8164000000,172.35,172.0,224553000000,79578000000,0.354,,14498157000,-4305359000,2083571000,44044834000,,60.0,,85000000000,14824000000,,9388000000,198.66,,,,,
8923,2023-11-30,2023-10-05,,66710000000,14449000000,,9364000000,196.51,196.12,230601000000,81361000000,0.352,,10492350000,-4939303000,4553934000,41878394000,,60.0,,85000000000,14824000000,,9388000000,198.66,,,,,
8923,2023-11-30,2023-10-31,,,,,,,,,,,,,,,,,64.0,,79321000000,,,10084000000,210.92,,,,,
8923,2023-11-30,2023-12-20,,,,,,,,,,,,,,,,,66.0,,79446000000,16254000000,,10507000000,219.74,,,,,
8923,2023-11-30,2024-01-12,2024-11-30,79446000000,16254000000,,10507000000,219.74,219.32,245329000000,82319000000,0.334,1695.98,5722000000,-16102000000,17805000000,39197000000,66.0,,,,,,,,92116000000,17702000000,,11209000000,231.72
8923,2024-11-30,2024-04-05,,34868000000,9585000000,,6435000000,132.98,132.81,245149000000,85705000000,0.348,,,,,39342101000,,73.0,,92116000000,17702000000,,11209000000,231.72,,,,,
8923,2024-11-30,2024-07-05,,57618000000,14901000000,,10058000000,207.75,207.51,254464000000,89438000000,0.35,,6035697000,-2332664000,-3172923000,39731046000,,73.0,,92116000000,17702000000,,11209000000,231.72,,,,,
8923,2024-11-30,2024-10-07,,69419000000,17055000000,,11234000000,231.96,231.75,260038000000,90767000000,0.348,,-1122958000,-2203117000,1730056000,37601560000,,77.0,,81921000000,18187000000,,11723000000,242.07,,,,,
8923,2024-11-30,2024-10-07,,,,,,,,,,,,,,,,,77.0,,81921000000,18187000000,,11723000000,242.07,,,,,
8923,2024-11-30,2024-11-25,,,,,,,,,,,,,,,,,79.0,,82197000000,18439000000,,11872000000,245.14,,,,,
8923,2024-11-30,2025-01-10,2025-11-30,82191000000,18488000000,,11985000000,247.43,247.23,276815000000,90866000000,0.327,1867.49,-13045000000,-5608000000,14329000000,34874000000,79.0,,,,,,,,102078000000,20639000000,,12806000000,264.27
8923,2025-11-30,2025-04-07,,46066000000,12322000000,,8176000000,168.72,168.64,272616000000,95565000000,0.349,,,,,38574704000,,89.0,,102078000000,20639000000,,12806000000,264.27,,,,,
8923,2025-11-30,2025-07-07,,66058000000,17600000000,,12226000000,252.24,252.2,283616000000,99543000000,0.35,,13222255000,-1120105000,-6219202000,40756188000,,98.0,,98125000000,21617000000,,14085000000,290.59,,,,,
8923,2025-11-30,2025-07-07,,,,,,,,,,,,,,,,,98.0,,98125000000,21617000000,,14085000000,290.59,,,,,
8923,2025-11-30,2025-10-06,,83961000000,20798000000,,14045000000,289.75,289.61,294894000000,102224000000,0.346,,6888053000,-3791549000,2126280000,40100342000,,98.0,,98125000000,21617000000,,14085000000,290.59,,,,,
8923,2025-11-30,2025-11-05,,,,,,,,,,,,,,,,,100.0,,95026000000,22040000000,,14484000000,298.79,,,,,
8923,2025-11-30,2026-01-14,2026-11-30,94688000000,22336000000,,14754000000,152.18,151.88,307427000000,102836000000,0.334,1060.18,-1736000000,-3493000000,9946000000,39604000000,100.0,,,,,,,,122986000000,24611000000,,15157000000,156.31
