Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1885,2021-03-31,2021-03-22,,,,,,,,,,,,,,,,,70.0,,191000000000,8000000000,8200000000,5900000000,301.17,,,,,
1885,2021-03-31,2021-05-14,2022-03-31,189712000000,8714000000,9247000000,6859000000,350.63,294.34,204200000000,76175000000,0.369,3946.12,1471000000,-4731000000,-8254000000,32310000000,80.0,,,,,,,,223000000000,9000000000,8700000000,6000000000,316.37
1885,2022-03-31,2021-08-06,,50891000000,1493000000,1560000000,1132000000,59.83,49.82,202157000000,74798000000,0.366,,,,,,,80.0,,223000000000,9000000000,8700000000,6000000000,317.53,,,,,
1885,2022-03-31,2021-11-11,,105818000000,5056000000,5073000000,3536000000,187.38,155.93,200543000000,77507000000,0.383,,8855000000,-955000000,-5844000000,34381000000,,80.0,,223000000000,9000000000,8700000000,6000000000,318.58,,,,,
1885,2022-03-31,2022-02-08,,,,,,,,,,,,,,,,,90.0,,223000000000,9900000000,9800000000,7200000000,377.71,,,,,
1885,2022-03-31,2022-02-08,,160025000000,7181000000,7312000000,5042000000,265.83,222.59,216081000000,79805000000,0.366,,,,,,,90.0,,223000000000,9900000000,9800000000,7200000000,377.71,,,,,
1885,2022-03-31,2022-05-13,2023-03-31,219814000000,9874000000,10138000000,7385000000,382.81,326.51,212916000000,86725000000,0.404,3939.69,-2671000000,-2391000000,4550000000,32017000000,90.0,,,,,,,,220000000000,9600000000,9500000000,6600000000,307.01
1885,2023-03-31,2022-08-05,,47141000000,727000000,937000000,620000000,29.04,28.27,185866000000,83854000000,0.447,,,,,,,90.0,,220000000000,9600000000,9500000000,6600000000,309.67,,,,,
1885,2023-03-31,2022-11-10,,94141000000,529000000,806000000,527000000,24.72,24.07,188414000000,83704000000,0.441,,8480000000,-1339000000,-5275000000,34222000000,,90.0,,209000000000,6000000000,6200000000,4400000000,206.24,,,,,
1885,2023-03-31,2022-11-10,,,,,,,,,,,,,,,,,,,209000000000,6000000000,6200000000,4400000000,206.24,,,,,
1885,2023-03-31,2023-02-08,,148408000000,2776000000,2952000000,2014000000,93.91,91.94,207901000000,86177000000,0.411,,,,,,,90.0,,209000000000,6000000000,6200000000,4400000000,204.41,,,,,
1885,2023-03-31,2023-05-12,2024-03-31,213569000000,6555000000,6614000000,4835000000,224.55,,226928000000,89361000000,0.391,4071.84,-13947000000,-2578000000,12723000000,28278000000,90.0,,,,,,,,253000000000,9700000000,9500000000,6600000000,304.97
1885,2024-03-31,2023-08-09,,62570000000,3874000000,4222000000,2838000000,132.23,,227948000000,89741000000,0.389,,,,,,,100.0,,253000000000,9700000000,9500000000,6600000000,312.42,,,,,
1885,2024-03-31,2023-11-10,,,,,,,,,,,,,,,,,110.0,,260000000000,12200000000,11700000000,7400000000,356.15,,,,,
1885,2024-03-31,2023-11-10,,130185000000,7482000000,7176000000,4497000000,212.7,,251522000000,89783000000,0.353,,14423000000,-2365000000,-4231000000,36677000000,,110.0,,260000000000,12200000000,11700000000,7400000000,356.15,,,,,
1885,2024-03-31,2024-02-08,,,,,,,,,,,,,,,,,150.0,,270000000000,15900000000,15100000000,9600000000,466.38,,,,,
1885,2024-03-31,2024-02-08,,206552000000,13569000000,12840000000,8338000000,400.15,,268827000000,91471000000,0.336,,,,,,,150.0,,270000000000,15900000000,15100000000,9600000000,466.38,,,,,
1885,2024-03-31,2024-05-13,2025-03-31,283852000000,17231000000,16630000000,10517000000,127.73,,272936000000,96700000000,0.35,1206.27,39350000000,-2639000000,-8493000000,57044000000,160.0,,,,,,,,300000000000,12000000000,11800000000,8000000000,100.91
1885,2025-03-31,2024-08-09,,68432000000,1396000000,1958000000,1337000000,16.87,,244460000000,95407000000,0.386,,,,,,,40.5,,300000000000,12000000000,11800000000,8000000000,100.9,,,,,
1885,2025-03-31,2024-11-11,,149819000000,9432000000,9169000000,6667000000,84.06,,271473000000,99553000000,0.362,,-9936000000,-330000000,-7923000000,38688000000,,54.0,,300000000000,14600000000,14400000000,10700000000,134.89,,,,,
1885,2025-03-31,2024-11-11,,,,,,,,,,,,,,,,,54.0,,300000000000,14600000000,14400000000,10700000000,134.89,,,,,
1885,2025-03-31,2025-02-07,,,,,,,,,,,,,,,,,71.0,,320000000000,19200000000,18900000000,14000000000,176.48,,,,,
1885,2025-03-31,2025-02-07,,239951000000,16421000000,16348000000,11718000000,147.73,,308503000000,105096000000,0.337,,,,,,,71.0,,320000000000,19200000000,18900000000,14000000000,176.48,,,,,
1885,2025-03-31,2025-05-13,2026-03-31,330472000000,20621000000,20073000000,14908000000,187.94,,298939000000,107873000000,0.356,1342.7,-14255000000,93000000,-1250000000,41583000000,76.0,,,,,,,,335000000000,18000000000,17500000000,12500000000,157.53
1885,2026-03-31,2025-08-08,,83456000000,5168000000,5033000000,3448000000,43.58,,295185000000,104138000000,0.348,,,,,,,76.0,,335000000000,18000000000,17500000000,12500000000,158.51,,,,,
1885,2026-03-31,2025-11-11,,164829000000,11139000000,11025000000,7665000000,97.56,,303128000000,107635000000,0.351,,18726000000,-1320000000,-14672000000,44273000000,,77.0,,342000000000,21500000000,21000000000,15000000000,192.42,,,,,
1885,2026-03-31,2025-11-11,,,,,,,,,,,,,,,,,77.0,,342000000000,21500000000,21000000000,15000000000,192.42,,,,,
1885,2026-03-31,2026-02-06,,256720000000,19790000000,20250000000,14302000000,183.0,,300734000000,110649000000,0.363,,,,,,,92.0,,345000000000,23100000000,23400000000,17800000000,228.37,,,,,
1885,2026-03-31,2026-02-06,,,,,,,,,,,,,,,,,92.0,,345000000000,23100000000,23400000000,17800000000,228.37,,,,,
