Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8955,2020-12-31,2021-02-16,2021-12-31,17129000000,8533000000,7840000000,7839000000,8181,,484573000000,256399000000,0.529,267570,11402000000,-12285000000,2178000000,41396000000,,,,,,,,,17255000000,8712000000,8020000000,8020000000,
8955,2021-06-30,2021-08-16,2022-06-30,17305000000,8789000000,8121000000,8120000000,8474,,484323000000,257093000000,0.531,268295,11850000000,-2167000000,-7477000000,43602000000,,,,,,,,,16228000000,7713000000,6964000000,6963000000,
8955,2021-12-31,2021-12-23,2022-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8955,2021-12-31,2022-02-16,2022-12-31,18253000000,8626000000,7893000000,7892000000,8236,,495615000000,257649000000,0.52,268875,18793000000,-29876000000,3027000000,35547000000,,,,,,,,,18167000000,9247000000,8529000000,8528000000,
8955,2022-06-30,2022-08-16,2023-06-30,18357000000,9343000000,8607000000,8607000000,8664,,507005000000,272912000000,0.538,273684,14317000000,-12919000000,2611000000,39557000000,,,,,,,,,18472000000,9393000000,8579000000,8578000000,
8955,2022-12-31,2023-02-17,2023-12-31,18739000000,9273000000,8469000000,8469000000,8493,,507655000000,273603000000,0.539,274378,15155000000,-1428000000,-7777000000,45506000000,,,,,,,,,18101000000,8760000000,7990000000,7990000000,
8955,2023-06-30,2023-08-17,2024-06-30,18173000000,8859000000,8099000000,8098000000,8121,,510069000000,273974000000,0.537,274749,13056000000,-13994000000,-5226000000,39341000000,,,,,,,,,17396000000,8056000000,7260000000,7259000000,
8955,2023-12-31,2024-02-16,2024-12-31,17411000000,8151000000,7357000000,7356000000,7377,,510802000000,273752000000,0.536,274527,9288000000,-1239000000,-7577000000,39812000000,,,,,,,,,17695000000,8309000000,7479000000,7479000000,
8955,2024-06-30,2024-08-16,2025-06-30,17644000000,8354000000,7531000000,7530000000,7551,,536871000000,273704000000,0.51,274479,9484000000,-30093000000,17422000000,36625000000,,,,,,,,,18207000000,8427000000,7500000000,7499000000,
8955,2024-12-31,2024-09-20,2025-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8955,2024-12-31,2024-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8955,2024-12-31,2025-02-17,2025-06-30,19580000000,9715000000,8791000000,8790000000,8815,,538271000000,274917000000,0.511,275695,30508000000,-9573000000,-7578000000,49981000000,,,,,,,,,20766000000,11274000000,10310000000,10309000000,
8955,2025-06-30,2025-08-15,2026-06-30,20803000000,11253000000,10329000000,10329000000,2602,,544024000000,273333000000,0.502,69316,14610000000,-25887000000,-4911000000,33792000000,,,,,,,,,18402000000,8614000000,7542000000,7541000000,
8955,2025-12-31,2025-11-28,2026-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
8955,2025-12-31,2026-02-16,2026-06-30,20346000000,10547000000,9446000000,9446000000,2387,,562639000000,285266000000,0.507,70466,19383000000,-33935000000,9086000000,28327000000,,,,,,,,,20746000000,10731000000,9573000000,9573000000,
