Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7701,2021-03-31,2021-05-11,2022-03-31,393499000000,49742000000,48378000000,36097000000,122.52,,497459000000,335504000000,0.674,1138.67,63801000000,-13860000000,-13033000000,106855000000,34.0,,,,,,,,400000000000,50000000000,49000000000,37000000000,125.57
7701,2022-03-31,2021-08-05,,94298000000,12418000000,12727000000,8726000000,29.62,,488590000000,340183000000,0.696,,,,,,,35.0,,410000000000,53000000000,52000000000,39000000000,132.36,,,,,
7701,2022-03-31,2021-11-05,,202067000000,28836000000,29366000000,20485000000,69.53,,505073000000,352338000000,0.698,,31531000000,-955000000,-7664000000,130458000000,,41.0,,420000000000,59000000000,60000000000,43000000000,145.93,,,,,
7701,2022-03-31,2022-02-04,,305858000000,45457000000,46632000000,33877000000,114.98,,520353000000,362125000000,0.696,,,,,,,41.0,,425000000000,61000000000,62000000000,44000000000,149.33,,,,,
7701,2022-03-31,2022-05-10,2023-03-31,428175000000,63806000000,65577000000,47289000000,160.49,,560528000000,381164000000,0.68,1293.6,63367000000,-6044000000,-15658000000,155319000000,48.0,,,,,,,,455000000000,68000000000,68000000000,49000000000,166.3
7701,2023-03-31,2022-08-05,,98639000000,9449000000,12100000000,8685000000,29.48,,564955000000,389454000000,0.689,,,,,,,50.0,,455000000000,68000000000,68000000000,49000000000,166.3,,,,,
7701,2023-03-31,2022-11-07,,221893000000,28912000000,33140000000,24500000000,83.15,,596234000000,410066000000,0.683,,22705000000,-19752000000,-10755000000,156886000000,,50.0,,470000000000,68000000000,68000000000,49000000000,166.29,,,,,
7701,2023-03-31,2023-02-06,,339472000000,45780000000,48320000000,35922000000,121.91,,591603000000,405071000000,0.685,,,,,,,50.0,,470000000000,68000000000,68000000000,49000000000,166.29,,,,,
7701,2023-03-31,2023-05-10,2024-03-31,482240000000,68219000000,70882000000,52048000000,176.64,,618869000000,423499000000,0.684,1437.19,48303000000,-34509000000,-19418000000,153734000000,54.0,,,,,,,,500000000000,71000000000,71000000000,53000000000,179.86
7701,2024-03-31,2023-08-04,,109200000000,13249000000,15656000000,11100000000,37.67,,610106000000,434894000000,0.713,,,,,,,56.0,,500000000000,71000000000,71000000000,53000000000,179.85,,,,,
7701,2024-03-31,2023-11-07,,239514000000,32505000000,35851000000,26550000000,90.09,,635089000000,453483000000,0.714,,11804000000,-7161000000,-11488000000,157295000000,,58.0,,510000000000,73000000000,74000000000,55000000000,186.62,,,,,
7701,2024-03-31,2024-02-06,,365623000000,50747000000,52913000000,39055000000,132.52,,622074000000,454427000000,0.73,,,,,,,58.0,,510000000000,73000000000,74000000000,55000000000,186.62,,,,,
7701,2024-03-31,2024-05-10,2025-03-31,511895000000,72753000000,76895000000,57037000000,193.54,,673962000000,492335000000,0.731,1670.49,30127000000,-15998000000,-21098000000,159234000000,60.0,,,,,,,,525000000000,76000000000,77000000000,58000000000,196.8
7701,2025-03-31,2024-08-07,,116938000000,10961000000,13694000000,9987000000,33.89,,664886000000,499934000000,0.752,,,,,,,62.0,,525000000000,76000000000,77000000000,58000000000,196.8,,,,,
7701,2025-03-31,2024-11-07,,251247000000,30221000000,28408000000,21316000000,72.38,,650347000000,490532000000,0.754,,28209000000,-14269000000,-16414000000,151982000000,,62.0,,540000000000,76000000000,77000000000,58000000000,197.25,,,,,
7701,2025-03-31,2025-02-05,,384296000000,47045000000,49158000000,36143000000,122.94,,658241000000,491458000000,0.747,,,,,,,62.0,,540000000000,73000000000,75000000000,58000000000,199.97,,,,,
7701,2025-03-31,2025-05-12,2026-03-31,539047000000,71720000000,72018000000,53776000000,183.55,,672177000000,498066000000,0.741,1723.88,52002000000,-23173000000,-48409000000,137190000000,66.0,,,,,,,,515000000000,58000000000,58000000000,45000000000,155.75
7701,2026-03-31,2025-08-07,,118370000000,12184000000,11323000000,7921000000,27.42,,647299000000,493549000000,0.762,,,,,,,66.0,,515000000000,58000000000,58000000000,45000000000,155.75,,,,,
7701,2026-03-31,2025-11-07,,256342000000,31580000000,31349000000,23630000000,81.79,,672500000000,514013000000,0.764,,30376000000,-8245000000,-14265000000,147156000000,,67.0,,545000000000,72000000000,72000000000,54000000000,186.89,,,,,
7701,2026-03-31,2026-02-05,,398722000000,50236000000,52983000000,39087000000,135.28,,690578000000,531452000000,0.77,,,,,,,67.0,,555000000000,72000000000,72000000000,54000000000,186.89,,,,,
