Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9699,2021-09-30,2021-05-10,,80180000000,7388000000,7405000000,4701000000,169.42,169.3,242701000000,105644000000,0.421,,8895000000,-2099000000,-968000000,39129000000,,80.0,,159340000000,12610000000,12100000000,7730000000,278.57,,,,,
9699,2021-09-30,2021-08-03,,118827000000,9354000000,9214000000,5851000000,210.87,210.72,242852000000,107718000000,0.429,,,,,,,80.0,,159340000000,12610000000,12100000000,7730000000,278.57,,,,,
9699,2021-09-30,2021-11-10,2022-09-30,161756000000,13714000000,13450000000,8829000000,318.18,317.95,248933000000,110788000000,0.431,3862.22,21598000000,-5588000000,-1974000000,47370000000,85.0,,,,,,,,170030000000,14510000000,13840000000,9000000000,324.29
9699,2022-09-30,2022-02-04,,43398000000,4331000000,4298000000,2733000000,98.48,98.42,249295000000,110665000000,0.43,,,,,,,98.0,,170030000000,14510000000,13840000000,9000000000,324.29,,,,,
9699,2022-09-30,2022-05-10,,86544000000,8733000000,8725000000,5668000000,204.23,204.11,258723000000,113730000000,0.426,,13132000000,-3930000000,-8510000000,48051000000,,98.0,,170030000000,14510000000,13840000000,9000000000,324.29,,,,,
9699,2022-09-30,2022-08-03,,127030000000,10643000000,10493000000,6796000000,244.88,244.75,261174000000,113855000000,0.427,,,,,,,98.0,,170030000000,14510000000,13840000000,9000000000,324.29,,,,,
9699,2022-09-30,2022-11-10,2023-09-30,170634000000,14884000000,14301000000,9167000000,330.31,330.13,261699000000,116778000000,0.438,4127.5,21321000000,-9153000000,-12083000000,47485000000,100.0,,,,,,,,181157000000,15271000000,14322000000,9200000000,331.48
9699,2023-09-30,2023-02-06,,49062000000,4874000000,4785000000,3101000000,111.73,111.68,267858000000,117635000000,0.431,,,,,,,100.0,,181157000000,15271000000,14322000000,9200000000,331.48,,,,,
9699,2023-09-30,2023-05-09,,94537000000,9417000000,9163000000,5945000000,214.2,214.1,273499000000,119972000000,0.43,,13988000000,-7274000000,-7326000000,46962000000,,100.0,,181157000000,15271000000,14322000000,9200000000,331.48,,,,,
9699,2023-09-30,2023-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9699,2023-09-30,2023-08-03,,138073000000,11698000000,11322000000,7351000000,264.83,264.71,271194000000,121368000000,0.439,,,,,,,100.0,,181157000000,15271000000,14322000000,9200000000,331.48,,,,,
9699,2023-09-30,2023-11-10,2024-09-30,185660000000,16337000000,15679000000,10286000000,370.59,370.44,272569000000,124397000000,0.448,4402.94,24406000000,-11787000000,-17695000000,42828000000,112.0,,,,,,,,195000000000,16700000000,15800000000,10400000000,374.63
9699,2024-09-30,2024-02-06,,52540000000,5350000000,5204000000,3366000000,121.28,121.24,276794000000,124986000000,0.444,,,,,,,113.0,,195000000000,16700000000,15800000000,10400000000,374.63,,,,,
9699,2024-09-30,2024-05-08,,101464000000,10283000000,9954000000,6402000000,230.62,230.54,289190000000,127968000000,0.435,,14467000000,-4831000000,-4981000000,47452000000,,113.0,,195000000000,16700000000,15800000000,10400000000,374.63,,,,,
9699,2024-09-30,2024-08-01,,148535000000,13903000000,13495000000,9200000000,331.4,331.29,289488000000,130781000000,0.444,,,,,,,113.0,,195000000000,16700000000,15800000000,10400000000,374.63,,,,,
9699,2024-09-30,2024-11-08,2025-09-30,198995000000,18044000000,17400000000,11599000000,417.81,417.67,290682000000,134311000000,0.455,4760.0,29552000000,-9392000000,-13502000000,49612000000,126.0,,,,,,,,208000000000,18550000000,17800000000,11800000000,425.04
9699,2025-09-30,2025-02-05,,56720000000,6183000000,6060000000,4040000000,145.55,145.5,291558000000,132835000000,0.448,,,,,,,128.0,,208000000000,18550000000,17800000000,11800000000,425.04,,,,,
9699,2025-09-30,2025-05-08,,111543000000,11421000000,11192000000,7297000000,262.85,262.77,306770000000,137192000000,0.44,,14714000000,-2243000000,-4653000000,57435000000,,128.0,,208000000000,18550000000,17800000000,11800000000,425.04,,,,,
9699,2025-09-30,2025-08-01,,163101000000,14778000000,14182000000,9372000000,337.59,337.47,300983000000,137495000000,0.45,,,,,,,128.0,,208000000000,18550000000,17800000000,11800000000,425.04,,,,,
9699,2025-09-30,2025-11-10,2026-09-30,214954000000,19602000000,18827000000,12109000000,436.19,436.05,297261000000,140289000000,0.466,4989.61,31809000000,-4212000000,-15183000000,62003000000,131.0,,,,,,,,220000000000,20000000000,19000000000,12200000000,439.44
9699,2026-09-30,2026-02-04,,55264000000,5507000000,5567000000,3574000000,128.74,128.7,305816000000,140454000000,0.454,,,,,,,132.0,,220000000000,20000000000,19000000000,12200000000,439.44,,,,,
