Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8303,2021-03-31,2021-05-13,2022-03-31,374247000000,,44398000000,45109000000,202.16,202.1,10740174000000,930742000000,0.086,4283.92,249230000000,7186000000,-27339000000,1806556000000,12.0,,,,,,,,,,,40000000000,185.76
8303,2021-03-31,2021-05-06,,,,,,,,,,,,,,,,,12.0,,,,,45000000000,201.67,,,,,
8303,2022-03-31,2021-07-30,,92387000000,,14750000000,11602000000,53.88,53.86,10715845000000,938341000000,0.087,,,,,,,,,,,,40000000000,185.76,,,,,
8303,2022-03-31,2021-11-12,,182563000000,,26118000000,23232000000,108.77,108.73,10654566000000,939566000000,0.087,,,,,,,,,,,,40000000000,189.46,,,,,
8303,2022-03-31,2022-01-28,,276900000000,,38667000000,37481000000,176.85,176.8,10556210000000,946055000000,0.089,,,,,,,,,,,,40000000000,189.46,,,,,
8303,2022-03-31,2022-05-13,2023-03-31,373328000000,,28299000000,20385000000,96.78,96.75,10311448000000,924316000000,0.089,4484.01,-470630000000,250997000000,-19873000000,1567129000000,12.0,,,,,,,,,,,35000000000,171.43
8303,2022-03-31,2022-04-28,,,,,,,,,,,,,,,,,,,,,,20000000000,94.95,,,,,
8303,2023-03-31,2022-07-29,,95810000000,,-2726000000,-5983000000,-29.28,,10944329000000,937047000000,0.085,,,,,,,,,,,,35000000000,171.42,,,,,
8303,2023-03-31,2022-11-14,,201660000000,,31571000000,24895000000,121.9,,12833287000000,952020000000,0.074,,,,,,,,,,,,35000000000,171.41,,,,,
8303,2023-03-31,2023-02-07,,308936000000,,45858000000,40411000000,197.9,,13312027000000,963040000000,0.072,,,,,,,,,,,,35000000000,171.41,,,,,
8303,2023-03-31,2023-05-12,2024-03-31,421853000000,,52136000000,42771000000,209.47,,13694831000000,966506000000,0.07,4712.33,1306967000000,-955567000000,-4628000000,1913693000000,12.0,,,,,,,,,,,45000000000,220.43
8303,2023-03-31,2023-04-28,,,,,,,,,,,,,,,,,,,,,,42000000000,205.69,,,,,
8303,2024-03-31,2023-08-04,,129394000000,,14763000000,13160000000,64.46,,13900020000000,975607000000,0.07,,,,,,,,,,,,45000000000,220.43,,,,,
8303,2026-03-31,2026-02-04,,566319000000,,93485000000,90917000000,113.19,113.17,23624929000000,1191192000000,0.05,,,,,,,34.0,,,,,100000000000,121.38,,,,,
