Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5803,2021-03-31,2021-05-14,2022-03-31,643736000000,24422000000,18380000000,-5369000000,-19.5,,569124000000,184483000000,0.286,591.24,62587000000,-7149000000,-26532000000,74164000000,0.0,,,,,,,,600000000000,20000000000,16500000000,6500000000,23.6
5803,2021-03-31,2021-04-27,,,,,,,,,,,,,,,,,,,643700000000,24400000000,18400000000,-5400000000,-19.61,,,,,
5803,2022-03-31,2021-08-05,,162688000000,9681000000,9294000000,6569000000,23.85,,573500000000,190830000000,0.295,,,,,,,,,635000000000,29500000000,25500000000,15000000000,54.45,,,,,
5803,2022-03-31,2021-11-08,,328093000000,18597000000,16715000000,17188000000,62.37,,581161000000,201882000000,0.31,,9093000000,-4350000000,-468000000,78832000000,,,,644000000000,30000000000,25500000000,15000000000,54.43,,,,,
5803,2022-03-31,2022-02-09,,495832000000,27948000000,25535000000,26177000000,94.97,,590289000000,217595000000,0.331,,,,,,,,,650500000000,32000000000,27500000000,17000000000,61.68,,,,,
5803,2022-03-31,2022-05-12,2023-03-31,670350000000,38288000000,34089000000,39101000000,141.85,,611526000000,243657000000,0.361,799.76,40388000000,7840000000,-36917000000,90428000000,10.0,,,,,,,,700000000000,42000000000,37000000000,22500000000,81.61
5803,2022-03-31,2022-04-27,,,,,,,,,,,,,,,,,10.0,,670000000000,38000000000,34000000000,39000000000,141.46,,,,,
5803,2023-03-31,2022-08-05,,180906000000,11285000000,12474000000,8260000000,29.96,,658419000000,264951000000,0.368,,,,,,,16.0,,740000000000,50000000000,47000000000,34000000000,123.31,,,,,
5803,2023-03-31,2022-11-09,,399067000000,35252000000,38527000000,31790000000,115.28,,685402000000,296949000000,0.399,,1740000000,-6645000000,-4900000000,84871000000,,26.0,,790000000000,68500000000,69000000000,35500000000,128.74,,,,,
5803,2023-03-31,2023-02-09,,612788000000,56509000000,55872000000,46496000000,168.61,,674028000000,297357000000,0.407,,,,,,,26.0,,790000000000,68500000000,69000000000,35500000000,128.74,,,,,
5803,2023-03-31,2023-05-12,2024-03-31,806453000000,69411000000,67146000000,40311000000,146.17,,656537000000,293813000000,0.411,978.84,58140000000,-9733000000,-33919000000,106560000000,30.0,,,,,,,,770000000000,60000000000,55000000000,41000000000,148.66
5803,2023-03-31,2023-07-31,2024-03-31,806453000000,70163000000,67897000000,40891000000,148.27,,656785000000,294384000000,0.412,980.91,58140000000,-9733000000,-33919000000,106560000000,30.0,,,,,,,,770000000000,60000000000,55000000000,41000000000,148.66
5803,2024-03-31,2023-08-10,,190207000000,12572000000,15643000000,11112000000,40.29,,682773000000,316315000000,0.429,,,,,,,45.0,,770000000000,60000000000,55000000000,41000000000,148.66,,,,,
5803,2024-03-31,2023-11-08,,391934000000,30778000000,34204000000,25184000000,91.31,,703961000000,337319000000,0.445,,25653000000,-7285000000,-9216000000,118794000000,,45.0,,760000000000,54000000000,56000000000,41000000000,148.66,,,,,
5803,2024-03-31,2024-02-08,,598991000000,51443000000,51530000000,35797000000,129.79,,690258000000,335518000000,0.45,,,,,,,49.0,,790000000000,63000000000,62000000000,45000000000,163.16,,,,,
5803,2024-03-31,2024-05-13,2025-03-31,799760000000,69483000000,69733000000,51011000000,184.96,,723867000000,366582000000,0.471,1236.73,94442000000,-21488000000,-36035000000,147003000000,55.0,,,,,,,,830000000000,70000000000,68000000000,50000000000,181.29
5803,2025-03-31,2024-08-08,,218330000000,24452000000,26090000000,19113000000,69.29,,756416000000,388136000000,0.477,,,,,,,65.0,,870000000000,89000000000,87000000000,60000000000,217.53,,,,,
5803,2025-03-31,2024-11-07,,447539000000,55141000000,52197000000,28734000000,104.17,,732018000000,373334000000,0.475,,32064000000,-6750000000,-16000000000,154586000000,,67.0,,880000000000,104000000000,103000000000,62000000000,224.77,,,,,
5803,2025-03-31,2025-02-10,,710987000000,96274000000,95757000000,59087000000,214.2,,790323000000,417429000000,0.493,,,,,,,80.0,,940000000000,124000000000,122000000000,74000000000,268.26,,,,,
5803,2025-03-31,2025-05-13,2026-03-31,979375000000,135519000000,137240000000,91123000000,330.32,,830307000000,435329000000,0.491,1476.96,115908000000,-20912000000,-57395000000,184244000000,100.0,,,,,,,,957000000000,122000000000,126000000000,90000000000,326.21
5803,2026-03-31,2025-08-07,,267908000000,41086000000,41775000000,31318000000,113.51,,796114000000,445252000000,0.525,,,,,,,150.0,,996000000000,142000000000,148000000000,103000000000,373.31,,,,,
5803,2026-03-31,2025-11-07,,558994000000,90171000000,91701000000,67147000000,243.35,,854556000000,494816000000,0.545,,13125000000,-19362000000,-29573000000,149902000000,,190.0,,1109000000000,179000000000,184000000000,132000000000,478.4,,,,,
5803,2026-03-31,2026-02-09,,854931000000,142196000000,150057000000,111935000000,405.67,,897100000000,538446000000,0.565,,,,,,,215.0,,1143000000000,195000000000,204000000000,150000000000,543.63,,,,,
