Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3395,2021-03-31,2021-05-13,2022-03-31,43987000000,-4035000000,-3623000000,-8060000000,-378.39,,55811000000,37678000000,0.675,1768.67,-4161000000,-2368000000,6531000000,15015000000,44.0,,,,,,,,54000000000,1399000000,3404000000,1122000000,52.67
3395,2022-03-31,2021-08-05,,10421000000,-1561000000,172000000,-154000000,-7.25,,53613000000,37066000000,0.691,,,,,,,44.0,,54000000000,1399000000,3404000000,1122000000,52.67,,,,,
3395,2022-03-31,2021-11-11,,21914000000,-2709000000,126000000,-5741000000,-269.38,,48254000000,31525000000,0.653,,2192352000,-310410000,-1704885000,15193052000,,44.0,,49000000000,-2700000000,2400000000,-4500000000,-211.05,,,,,
3395,2022-03-31,2021-11-11,,,,,,,,,,,,,,,,,,,49000000000,-2700000000,2400000000,-4500000000,-211.05,,,,,
3395,2022-03-31,2022-02-04,,35590000000,-2541000000,2588000000,-3843000000,-180.29,,51244000000,32955000000,0.643,,,,,,,44.0,,49000000000,-2700000000,2400000000,-4500000000,-211.05,,,,,
3395,2022-03-31,2022-05-13,2023-03-31,47721000000,-3578000000,2472000000,-4711000000,-222.03,,48021000000,31147000000,0.648,1501.69,5587000000,-990000000,-3972000000,15640000000,44.0,,,,,,,,56000000000,2000000000,2500000000,1100000000,53.06
3395,2023-03-31,2022-08-05,,13551000000,-303000000,611000000,273000000,13.19,10.74,47329000000,30970000000,0.654,,,,,,,44.0,,56000000000,2000000000,2500000000,1100000000,53.06,,,,,
3395,2023-03-31,2022-11-11,,27418000000,-495000000,715000000,392000000,18.94,15.42,47512000000,31122000000,0.655,,1561065000,-955462000,-474299000,15771384000,,44.0,,56000000000,0,1300000000,700000000,33.74,,,,,
3395,2023-03-31,2023-02-06,,42432000000,-67000000,1170000000,666000000,32.16,26.72,48142000000,30603000000,0.635,,,,,,,44.0,,56000000000,0,1300000000,700000000,33.74,,,,,
3395,2023-03-31,2023-05-12,2024-03-31,57831000000,239000000,1596000000,416000000,20.15,16.73,48804000000,30350000000,0.622,1475.89,3513000000,-2151000000,-1268000000,15734000000,44.0,,,,,,,,59000000000,1500000000,1500000000,500000000,24.33
3395,2024-03-31,2023-08-04,,15223000000,263000000,281000000,-34000000,-1.69,,46855000000,29481000000,0.629,,,,,,,50.0,,59000000000,1500000000,1500000000,500000000,24.33,,,,,
3395,2024-03-31,2023-11-13,,31497000000,948000000,1068000000,518000000,25.37,20.97,47839000000,30098000000,0.629,,1840552000,-1476008000,-833086000,15265733000,,50.0,,63000000000,2000000000,2100000000,700000000,34.3,,,,,
3395,2024-03-31,2024-02-06,,47752000000,1743000000,1874000000,970000000,47.51,39.24,48202000000,30134000000,0.625,,,,,,,50.0,,63000000000,2000000000,2100000000,700000000,34.3,,,,,
3395,2024-03-31,2024-05-13,2025-03-31,64556000000,2620000000,2753000000,969000000,47.47,39.18,49016000000,30149000000,0.615,1474.82,5073000000,-2801000000,-1342000000,16663000000,50.0,,,,,,,,64000000000,3000000000,3000000000,2100000000,102.78
3395,2025-03-31,2024-08-06,,15940000000,696000000,847000000,1105000000,54.11,44.6,48334000000,30761000000,0.636,,,,,,,52.0,,64000000000,3000000000,3000000000,2100000000,102.78,,,,,
3395,2025-03-31,2024-11-13,,32947000000,1826000000,1980000000,1672000000,81.84,67.47,49119000000,31358000000,0.638,,2709074000,-1225124000,-510886000,17636183000,,52.0,,64000000000,3000000000,3000000000,2100000000,102.78,,,,,
3395,2025-03-31,2025-02-13,,49516000000,2488000000,2639000000,1920000000,94.38,77.69,67393000000,29966000000,0.444,,,,,,,52.0,,70500000000,3000000000,3000000000,2100000000,102.78,,,,,
3395,2025-03-31,2025-05-13,2026-03-31,70895000000,3644000000,3839000000,2540000000,123.62,,71461000000,30856000000,0.432,1410.08,5751000000,-22748000000,14581000000,14247000000,52.0,,,,,,,,81000000000,4500000000,4400000000,2000000000,91.4
3395,2026-03-31,2025-08-05,,21440000000,1020000000,969000000,417000000,19.09,,69354000000,30716000000,0.443,,,,,,,52.0,,81000000000,4500000000,4400000000,2000000000,91.4,,,,,
3395,2026-03-31,2025-11-13,,43585000000,2363000000,2250000000,1048000000,48.22,,68491000000,30262000000,0.442,,4153509000,-1781652000,-3147247000,13508295000,,52.0,,88000000000,5000000000,4800000000,2300000000,107.33,,,,,
3395,2026-03-31,2026-02-05,,65976000000,3858000000,3686000000,1869000000,86.31,,69129000000,30590000000,0.443,,,,,,,52.0,,88000000000,5000000000,4800000000,2300000000,107.33,,,,,
