Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9435,2021-03-31,2021-05-14,2022-03-31,559429000000,69257000000,,54614000000,1190.28,1185.87,1256844000000,429030000000,0.313,8574.93,58121000000,-96645000000,89807000000,324530000000,456.0,,,,,,,,585000000000,83000000000,,58500000000,1274.98
9435,2022-03-31,2021-08-12,,134941000000,24177000000,,20533000000,449.01,447.91,1304920000000,445845000000,0.314,,10112000000,-20794000000,37807000000,351573000000,,476.0,,585000000000,83000000000,,58500000000,1274.98,,,,,
9435,2022-03-31,2021-11-12,,273911000000,48881000000,,40147000000,880.83,878.83,1311522000000,467066000000,0.331,,27285000000,-55886000000,826000000,297501000000,,482.0,,585000000000,83000000000,,58500000000,1287.71,,,,,
9435,2022-03-31,2022-02-14,,417389000000,68066000000,,58595000000,1287.52,1284.63,1383331000000,474194000000,0.32,,32794000000,-92984000000,53800000000,321184000000,,488.0,,585000000000,83000000000,,65000000000,1437.18,,,,,
9435,2022-03-31,2022-05-16,2023-03-31,578269000000,83036000000,,87360000000,1923.19,1919.68,1450453000000,498092000000,0.322,10351.5,51028000000,-95990000000,50090000000,338249000000,491.0,,,,,,,,600000000000,77000000000,,62000000000,1373.13
9435,2023-03-31,2022-08-12,,143469000000,18264000000,,27603000000,614.95,614.26,1473329000000,509916000000,0.326,,4371000000,-22053000000,12240000000,342807000000,,524.0,,600000000000,77000000000,,62000000000,1383.53,,,,,
9435,2023-03-31,2022-11-14,,310002000000,46145000000,,59811000000,1333.58,1331.95,1605982000000,554516000000,0.327,,2408000000,-33894000000,76791000000,398963000000,,536.0,,620000000000,85000000000,,88000000000,1963.73,,,,,
9435,2023-03-31,2023-02-14,,470514000000,66237000000,,66554000000,1484.35,1481.65,1621115000000,562281000000,0.33,,20640000000,-70700000000,73587000000,367376000000,,542.0,,620000000000,85000000000,,88000000000,1963.74,,,,,
9435,2023-03-31,2023-05-16,2024-03-31,643984000000,86615000000,,91345000000,2037.65,2032.98,1691949000000,598311000000,0.337,12773.0,54804000000,-79349000000,69217000000,389366000000,545.0,,,,,,,,625000000000,93000000000,,76000000000,1700.06
9435,2024-03-31,2023-08-14,,140140000000,23966000000,,32739000000,733.07,731.26,1773841000000,651210000000,0.351,,37465000000,-20301000000,20118000000,437790000000,,572.0,,625000000000,93000000000,,76000000000,1706.31,,,,,
9435,2024-03-31,2023-11-13,,296479000000,48491000000,,61761000000,1386.43,1383.24,1823058000000,690862000000,0.363,,71696000000,-29536000000,-3709000000,443372000000,,578.0,,625000000000,93000000000,,76000000000,1713.92,,,,,
9435,2024-03-31,2024-02-13,,446688000000,74506000000,,73838000000,1660.6,1656.46,1896561000000,709241000000,0.36,,93779000000,-74812000000,40189000000,454919000000,,582.0,,625000000000,93000000000,,85000000000,1922.74,,,,,
9435,2024-03-31,2024-05-15,2025-03-31,601948000000,94546000000,,122225000000,2753.52,2747.44,2078956000000,819249000000,0.38,17906.68,130200000000,-94718000000,55322000000,494850000000,638.0,,,,,,,,620000000000,100000000000,,90000000000,2038.77
9435,2024-03-31,2024-05-09,,,,,,,,,,,,,,,,,,,601948000000,94546000000,,122225000000,2753.59,,,,,
9435,2025-03-31,2024-08-13,,146154000000,27216000000,,45899000000,1039.66,1038.11,2173486000000,883806000000,0.394,,16063000000,-61457000000,35486000000,502352000000,,624.0,,620000000000,100000000000,,90000000000,2038.59,,,,,
9435,2025-03-31,2024-11-12,,325783000000,57421000000,,48203000000,1092.49,1090.15,2122422000000,857098000000,0.391,,36518000000,-119589000000,-14700000000,391050000000,,639.0,,620000000000,100000000000,,90000000000,2046.5,,,,,
9435,2025-03-31,2025-02-12,,498814000000,86581000000,,102784000000,2333.86,2329.94,2284828000000,938981000000,0.399,,55051000000,-159317000000,29160000000,430663000000,,651.0,,670000000000,105000000000,,115000000000,2622.13,,,,,
9435,2025-03-31,2025-05-14,2026-03-31,686553000000,105036000000,,117523000000,2671.18,2667.29,2371026000000,943569000000,0.386,20845.16,84836000000,-177251000000,66718000000,470273000000,661.0,,,,,,,,760000000000,115000000000,,100000000000,2278.74
9435,2026-03-31,2025-08-13,,167172000000,27503000000,,28168000000,641.83,640.6,2346418000000,989572000000,0.409,,14431000000,-94667000000,-58693000000,325345000000,,724.0,,760000000000,115000000000,,100000000000,2278.51,,,,,
9435,2026-03-31,2025-11-11,,361695000000,57590000000,,70328000000,1602.08,1600.1,2582834000000,1091734000000,0.41,,28608000000,-166458000000,23834000000,352887000000,,736.0,,760000000000,115000000000,,115000000000,2618.39,,,,,
9435,2026-03-31,2026-02-12,,542500000000,88503000000,,112671000000,2566.04,2562.8,2716600000000,1162696000000,0.417,,36122000000,-181268000000,56417000000,388538000000,,746.0,,760000000000,115000000000,,120000000000,2733.04,,,,,
