Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6728,2021-06-30,2021-05-14,,128524000000,10153000000,10126000000,8272000000,167.96,,290276000000,168204000000,0.557,,20032000000,-2241000000,-8584000000,89240000000,,80.0,,180000000000,16500000000,16500000000,12500000000,253.81,,,,,
6728,2021-06-30,2021-08-10,2022-06-30,183011000000,17197000000,17966000000,14830000000,301.12,,292761000000,173699000000,0.57,3388.87,25520000000,-6925000000,-16061000000,83061000000,95.0,,,,,,,,210000000000,26500000000,27000000000,18000000000,365.49
6728,2022-06-30,2021-11-12,,47419000000,3570000000,3517000000,2233000000,45.35,,295707000000,170098000000,0.554,,7057000000,-682000000,-6598000000,82849000000,,110.0,,210000000000,26500000000,27000000000,18000000000,365.49,,,,,
6728,2022-06-30,2022-02-14,,105679000000,11412000000,12045000000,8135000000,165.19,,305980000000,178511000000,0.561,,9232000000,-3296000000,-8500000000,81449000000,,110.0,,210000000000,26500000000,27000000000,18000000000,365.49,,,,,
6728,2022-06-30,2022-05-12,,166097000000,19539000000,20441000000,13776000000,279.72,,330834000000,186997000000,0.544,,23305000000,-4438000000,-6069000000,98095000000,,110.0,,210000000000,26500000000,27000000000,18000000000,365.49,,,,,
6728,2022-06-30,2022-08-09,2023-06-30,241260000000,30061000000,32200000000,20211000000,410.37,,354304000000,196484000000,0.533,3837.17,33931000000,-7432000000,-6445000000,107106000000,124.0,,,,,,,,250000000000,34500000000,35500000000,23000000000,467.01
6728,2023-06-30,2022-11-11,,56182000000,5120000000,5245000000,4053000000,82.29,,344593000000,192771000000,0.542,,5106000000,-3331000000,-8346000000,100392000000,,141.0,,250000000000,34500000000,35500000000,23000000000,467.01,,,,,
6728,2023-06-30,2023-02-13,,111360000000,10465000000,11779000000,9334000000,189.53,,341355000000,196459000000,0.558,,-2420000000,-5998000000,-7976000000,89536000000,,123.0,,230000000000,24000000000,27500000000,20000000000,406.1,,,,,
6728,2023-06-30,2023-05-12,,160959000000,12743000000,15663000000,11756000000,238.7,,338903000000,199096000000,0.569,,-3615000000,-10085000000,-9307000000,83095000000,,123.0,,215000000000,17500000000,21000000000,16000000000,324.88,,,,,
6728,2023-06-30,2023-08-08,2024-06-30,227528000000,19946000000,22880000000,14169000000,287.7,,353474000000,204853000000,0.561,4024.72,1011000000,-15673000000,-5438000000,87317000000,109.0,,,,,,,,245000000000,23000000000,24500000000,16000000000,324.88
6728,2024-06-30,2023-11-07,,55038000000,2831000000,2924000000,1135000000,23.04,,356493000000,201312000000,0.547,,1324000000,-3561000000,-7548000000,78035000000,,114.0,,245000000000,23000000000,24500000000,16000000000,324.82,,,,,
6728,2024-06-30,2024-02-13,,120224000000,10313000000,10999000000,6860000000,139.25,,365639000000,206301000000,0.546,,8852000000,-7947000000,-6037000000,82367000000,,114.0,,245000000000,23000000000,24500000000,16000000000,324.78,,,,,
6728,2024-06-30,2024-05-14,,185207000000,20407000000,20475000000,13291000000,269.77,,378534000000,215751000000,0.552,,12286000000,-14519000000,-1673000000,84362000000,,114.0,,245000000000,23000000000,24500000000,16000000000,324.76,,,,,
6728,2024-06-30,2024-08-13,2025-06-30,261115000000,29771000000,29785000000,20233000000,410.67,,388653000000,227727000000,0.567,4473.5,17162000000,-19524000000,-2784000000,84541000000,144.0,,,,,,,,275000000000,34500000000,35000000000,23000000000,466.82
6728,2025-06-30,2024-11-11,,61019000000,5766000000,6879000000,3731000000,75.72,,367424000000,218151000000,0.576,,11412000000,-2489000000,-10093000000,81258000000,,164.0,,275000000000,34500000000,35000000000,23000000000,466.82,,,,,
6728,2025-06-30,2025-02-12,,134872000000,15344000000,16054000000,10413000000,211.33,,383412000000,228351000000,0.577,,12781000000,-5303000000,-8534000000,82394000000,,164.0,,275000000000,34500000000,35000000000,23000000000,466.78,,,,,
6728,2025-06-30,2025-05-13,,187726000000,20752000000,22134000000,13108000000,266.05,,382559000000,226093000000,0.572,,24463000000,-8434000000,-3914000000,94140000000,,164.0,,250000000000,27000000000,27500000000,17000000000,345.05,,,,,
6728,2025-06-30,2025-08-13,2026-06-30,251184000000,26523000000,28605000000,16687000000,338.74,,375062000000,231080000000,0.596,4537.99,34811000000,-10800000000,-14215000000,92609000000,164.0,,,,,,,,250000000000,28500000000,28500000000,20000000000,405.99
6728,2026-06-30,2025-11-11,,52729000000,2284000000,2480000000,1662000000,33.76,,371944000000,224456000000,0.586,,5756000000,-3276000000,-10666000000,84745000000,,164.0,,250000000000,28500000000,28500000000,20000000000,406.14,,,,,
6728,2026-06-30,2026-02-10,,123893000000,8456000000,9154000000,6200000000,125.95,,382624000000,232771000000,0.59,,11700000000,-6351000000,-13341000000,86734000000,,164.0,,250000000000,28500000000,28500000000,20000000000,406.33,,,,,
