Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6965,2021-09-30,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6965,2021-09-30,2021-05-12,,79342000000,14392000000,14396000000,10784000000,69.66,,274812000000,223851000000,0.811,,17944000000,-9944000000,-3014000000,75191000000,,40.0,,159000000000,28000000000,28100000000,20600000000,133.05,,,,,
6965,2021-09-30,2021-08-05,,121866000000,23488000000,23589000000,17881000000,115.5,,286255000000,229382000000,0.798,,,,,,,40.0,,159000000000,28000000000,28100000000,20600000000,133.05,,,,,
6965,2021-09-30,2021-09-24,,,,,,,,,,,,,,,,,48.0,,167200000000,33500000000,33800000000,24500000000,158.24,,,,,
6965,2021-09-30,2021-11-11,2022-09-30,169026000000,34318000000,34648000000,25053000000,161.82,,301676000000,237570000000,0.784,1527.65,39913000000,-16778000000,-4475000000,90008000000,48.0,,,,,,,,182800000000,38500000000,38900000000,28300000000,182.78
6965,2022-09-30,2022-02-09,,47028000000,11185000000,11561000000,8596000000,55.52,,307358000000,242827000000,0.787,,,,,,,56.0,,182800000000,38500000000,38900000000,28300000000,182.78,,,,,
6965,2022-09-30,2022-03-25,,,,,,,,,,,,,,,,,64.0,,199000000000,48500000000,49300000000,36000000000,232.5,,,,,
6965,2022-09-30,2022-05-12,,100516000000,28097000000,28645000000,21341000000,137.83,,328678000000,259021000000,0.785,,20420000000,-11073000000,-3697000000,98673000000,,64.0,,199000000000,48500000000,49300000000,36000000000,232.5,,,,,
6965,2022-09-30,2022-08-10,,151763000000,41394000000,42611000000,31672000000,204.56,,346247000000,270070000000,0.776,,,,,,,64.0,,199000000000,48500000000,49300000000,36000000000,232.5,,,,,
6965,2022-09-30,2022-09-26,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,
6965,2022-09-30,2022-11-11,2023-09-30,208803000000,56983000000,58879000000,41295000000,266.7,,366177000000,281904000000,0.766,1811.98,45126000000,-13331000000,-7759000000,123065000000,72.0,,,,,,,,236200000000,58500000000,59200000000,42400000000,273.83
6965,2023-09-30,2023-02-09,,55163000000,15507000000,15697000000,11320000000,73.11,,370588000000,283695000000,0.762,,,,,,,76.0,,236200000000,58500000000,59200000000,42400000000,273.83,,,,,
6965,2023-09-30,2023-05-11,,111618000000,31520000000,32502000000,23749000000,153.37,,376702000000,295388000000,0.781,,20211000000,-18960000000,-6887000000,114370000000,,76.0,,223900000000,55800000000,56900000000,39600000000,255.73,,,,,
6965,2023-09-30,2023-08-09,,164488000000,42956000000,44811000000,32471000000,209.7,,387452000000,305066000000,0.784,,,,,,,76.0,,223900000000,55800000000,56900000000,39600000000,255.73,,,,,
6965,2023-09-30,2023-11-10,2024-09-30,221445000000,56676000000,59415000000,42825000000,276.56,,402921000000,320059000000,0.791,2057.75,34253000000,-32897000000,-11913000000,114419000000,76.0,,,,,,,,224300000000,48400000000,49500000000,36700000000,237.0
6965,2024-09-30,2024-02-08,,53512000000,11480000000,11792000000,8945000000,57.77,,397892000000,321222000000,0.804,,,,,,,76.0,,224300000000,48400000000,49500000000,36700000000,237.0,,,,,
6965,2024-09-30,2024-05-09,,103986000000,20064000000,21521000000,16771000000,108.3,,406004000000,332663000000,0.816,,29272000000,-17754000000,-5367000000,121350000000,,76.0,,211100000000,37500000000,39700000000,29400000000,189.84,,,,,
6965,2024-09-30,2024-08-08,,150548000000,25302000000,27911000000,20411000000,131.8,,435580000000,337816000000,0.772,,,,,,,76.0,,205700000000,32000000000,34800000000,24900000000,160.78,,,,,
6965,2024-09-30,2024-11-08,2025-09-30,203961000000,32118000000,34512000000,25145000000,81.19,,434634000000,333011000000,0.762,1069.64,38051000000,-73699000000,12558000000,92579000000,76.0,,,,,,,,218900000000,24100000000,26570000000,18050000000,58.27
6965,2025-09-30,2025-02-06,,50587000000,4281000000,5030000000,4188000000,13.76,,448501000000,316814000000,0.703,,,,,,,38.0,,218900000000,24100000000,26570000000,18050000000,58.27,,,,,
6965,2025-09-30,2025-05-09,,106745000000,10777000000,12127000000,9935000000,32.95,,436436000000,319779000000,0.729,,28995000000,-22478000000,-6657000000,93549000000,,38.0,,218900000000,24100000000,26570000000,18050000000,60.42,,,,,
6965,2025-09-30,2025-08-07,,155467000000,12286000000,13983000000,9608000000,31.96,,444604000000,313425000000,0.701,,,,,,,38.0,,212800000000,18000000000,19500000000,14000000000,46.86,,,,,
6965,2025-09-30,2025-11-07,2026-09-30,212051000000,16163000000,18802000000,14203000000,47.32,,455008000000,323455000000,0.707,1076.18,37784000000,-42166000000,-2843000000,86037000000,38.0,,,,,,,,222000000000,17200000000,20200000000,14300000000,47.86
6965,2026-09-30,2026-02-05,,51910000000,2403000000,3825000000,2784000000,9.38,,478328000000,319981000000,0.665,,,,,,,38.0,,222000000000,17200000000,20200000000,14300000000,48.67,,,,,
