Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3288,2021-09-30,2021-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3288,2021-09-30,2021-05-14,,363945000000,41614000000,40699000000,32751000000,260.24,259.15,829680000000,313212000000,0.317,,31746000000,25250000000,34258000000,311654000000,,110.0,,788000000000,96000000000,93000000000,67000000000,532.39,,,,,
3288,2021-09-30,2021-08-13,,583758000000,72842000000,70720000000,51001000000,405.04,403.48,828425000000,326832000000,0.332,,,,,,,110.0,,788000000000,96000000000,93000000000,67000000000,532.1,,,,,
3288,2021-09-30,2021-09-17,,,,,,,,,,,,,,,,,112.0,,805000000000,100000000000,96000000000,69000000000,547.98,,,,,
3288,2021-09-30,2021-11-12,2022-09-30,810540000000,101103000000,97590000000,69582000000,552.4,550.41,879913000000,347143000000,0.334,2329.72,50123000000,23541000000,40588000000,334506000000,112.0,,,,,,,,920000000000,112000000000,108900000000,72000000000,570.91
3288,2022-09-30,2022-02-14,,235255000000,35041000000,35418000000,22653000000,179.63,179.13,885694000000,364026000000,0.35,,,,,,,124.0,,920000000000,112000000000,108900000000,72000000000,570.91,,,,,
3288,2022-09-30,2022-05-13,,455411000000,59998000000,61627000000,39530000000,313.4,312.57,954723000000,385138000000,0.345,,11701000000,1844000000,21410000000,372485000000,,124.0,,935000000000,116000000000,115000000000,75700000000,600.15,,,,,
3288,2022-09-30,2022-08-12,,667133000000,83969000000,87016000000,56229000000,447.66,446.62,965462000000,376068000000,0.331,,,,,,,124.0,,935000000000,116000000000,115000000000,75700000000,602.67,,,,,
3288,2022-09-30,2022-09-15,,,,,,,,,,,,,,,,,129.0,,,,,,,,,,,
3288,2022-09-30,2022-11-14,2023-09-30,952686000000,119358000000,121166000000,77884000000,626.24,624.87,1031174000000,395702000000,0.327,2802.19,-16353000000,-4367000000,24694000000,346080000000,129.0,,,,,,,,1100000000000,134000000000,130000000000,86000000000,713.79
3288,2023-09-30,2023-02-14,,248198000000,30668000000,29514000000,19643000000,163.04,162.75,1018643000000,402543000000,0.337,,,,,,,154.0,,1100000000000,134000000000,130000000000,86000000000,713.79,,,,,
3288,2023-09-30,2023-05-15,,541794000000,69650000000,67536000000,44452000000,368.93,368.25,1093847000000,430243000000,0.337,,-17604000000,-7462000000,23439000000,342428000000,,164.0,,1130000000000,141000000000,136500000000,92000000000,763.54,,,,,
3288,2023-09-30,2023-08-14,,785330000000,96809000000,94509000000,61415000000,509.6,508.7,1136237000000,445597000000,0.337,,,,,,,164.0,,1130000000000,141000000000,136500000000,92000000000,763.39,,,,,
3288,2023-09-30,2023-11-14,2024-09-30,1148484000000,142330000000,136927000000,92050000000,763.72,762.4,1198668000000,480416000000,0.347,3448.66,17393000000,-35575000000,49103000000,378643000000,164.0,,,,,,,,1300000000000,124000000000,120000000000,92500000000,767.1
3288,2024-09-30,2024-02-14,,304846000000,32643000000,32262000000,32994000000,274.11,273.7,1291262000000,499948000000,0.333,,,,,,,166.0,,1300000000000,124000000000,120000000000,92500000000,768.45,,,,,
3288,2024-09-30,2024-05-15,,602756000000,55723000000,58322000000,51902000000,433.08,432.37,1324039000000,518829000000,0.34,,-2198000000,-14677000000,13028000000,375052000000,,166.0,,1300000000000,124000000000,120000000000,92500000000,771.84,,,,,
3288,2024-09-30,2024-08-13,,895056000000,80787000000,84058000000,68565000000,574.65,573.67,1304626000000,526926000000,0.351,,,,,,,,,1300000000000,124000000000,120000000000,92500000000,775.24,,,,,
3288,2024-09-30,2024-11-14,2025-09-30,1295862000000,119088000000,120283000000,92921000000,782.6,781.26,1282090000000,535919000000,0.362,3982.75,104764000000,-22584000000,-69253000000,390924000000,166.0,,,,,,,,1300000000000,130000000000,123000000000,82000000000,703.93
3288,2025-09-30,2025-02-13,,316131000000,34352000000,34653000000,22920000000,196.73,196.48,1317010000000,558797000000,0.37,,,,,,,168.0,,1300000000000,130000000000,123000000000,82000000000,703.93,,,,,
3288,2025-09-30,2025-03-31,,,,,,,,,,,,,,,,,178.0,,,,,,,,,,,
3288,2025-09-30,2025-03-31,,,,,,,,,,,,,,,,,,,1310000000000,143000000000,137500000000,100000000000,860.35,,,,,
3288,2025-09-30,2025-05-14,,643433000000,73776000000,71586000000,46595000000,400.89,400.33,1367310000000,521135000000,0.373,,-5289000000,-3861000000,29496000000,412590000000,,178.0,,1310000000000,143000000000,137500000000,100000000000,860.35,,,,,
3288,2025-09-30,2025-08-13,,939725000000,102247000000,98242000000,70608000000,610.44,609.44,1382490000000,516102000000,0.372,,,,,,,178.0,,1310000000000,143000000000,137500000000,100000000000,860.35,,,,,
3288,2025-09-30,2025-11-14,2026-09-30,1336468000000,145933000000,139491000000,100670000000,875.2,873.53,1412001000000,538834000000,0.381,4777.42,29530000000,-11107000000,-2959000000,407682000000,178.0,,,,,,,,1485000000000,170000000000,160000000000,112000000000,995.25
3288,2026-09-30,2026-02-10,,329850000000,40292000000,39246000000,27407000000,243.81,243.11,1435516000000,557348000000,0.387,,,,,,,200.0,,1485000000000,174500000000,165000000000,115500000000,1029.93,,,,,
