Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4612,2021-12-31,2021-05-14,,231426000000,26260000000,,17685000000,8.25,8.25,1862032000000,912616000000,0.486,,-4358000000,-86002000000,-23788000000,121600000000,,10.0,,890000000000,87000000000,,67000000000,29.17,,,,,
4612,2021-12-31,2021-08-10,,,,,,,,,,,,,,,,,,,1010000000000,102000000000,,78000000000,,,,,,
4612,2021-12-31,2021-08-10,,497662000000,48655000000,,33731000000,15.02,15.02,1918019000000,927107000000,0.479,,21160000000,-103443000000,-20534000000,132626000000,,10.0,,1010000000000,102000000000,,78000000000,33.95,,,,,
4612,2021-12-31,2021-10-12,,,,,,,,,,,,,,,,,,,1000000000000,80000000000,,60000000000,,,,,,
4612,2021-12-31,2021-11-12,,736257000000,66737000000,,50308000000,22.06,22.06,1915880000000,931037000000,0.482,,41518000000,-107503000000,-39864000000,129536000000,,10.0,,1000000000000,80000000000,,60000000000,26.12,,,,,
4612,2021-12-31,2022-02-14,2022-12-31,998276000000,87615000000,,67569000000,29.41,29.41,1955083000000,968694000000,0.491,408.61,67428000000,-102355000000,-62309000000,138813000000,10.0,,,,,,,,1200000000000,115000000000,,81000000000,34.49
4612,2022-12-31,2022-05-13,,284096000000,24335000000,,18072000000,7.7,7.7,2355742000000,1080821000000,0.455,,-5690000000,-137592000000,176710000000,178184000000,,11.0,,1200000000000,115000000000,,81000000000,34.49,,,,,
4612,2022-12-31,2022-08-10,,622049000000,44202000000,,28557000000,12.16,12.16,2538712000000,1193033000000,0.467,,20067000000,-172126000000,186105000000,188219000000,,11.0,,1320000000000,105000000000,,72000000000,30.66,,,,,
4612,2022-12-31,2022-08-10,,,,,,,,,,,,,,,,,,,1320000000000,105000000000,,72000000000,,,,,,
4612,2022-12-31,2022-11-14,,979916000000,82428000000,,55185000000,23.5,23.5,2613213000000,1235568000000,0.47,,57531000000,-155845000000,167972000000,227246000000,,11.0,,1320000000000,105000000000,,72000000000,30.66,,,,,
4612,2022-12-31,2023-02-14,2023-12-31,1309021000000,111882000000,,79418000000,33.82,33.82,2442340000000,1155358000000,0.47,489.19,112351000000,-165107000000,145767000000,242598000000,11.0,,,,,,,,1400000000000,140000000000,,98000000000,41.73
4612,2023-12-31,2023-05-15,,330213000000,34909000000,,25340000000,10.79,10.79,2477030000000,1200182000000,0.482,,-5739000000,-11484000000,-17251000000,211045000000,,13.0,,1400000000000,140000000000,,98000000000,41.73,,,,,
4612,2023-12-31,2023-08-10,,692925000000,83738000000,,60898000000,25.93,25.93,2662669000000,1341006000000,0.501,,56583000000,-29447000000,-24849000000,257716000000,,13.0,,1450000000000,158000000000,,110000000000,46.84,,,,,
4612,2023-12-31,2023-08-10,,,,,,,,,,,,,,,,,,,1450000000000,158000000000,,110000000000,,,,,,
4612,2023-12-31,2023-11-14,,1085878000000,131625000000,,93444000000,39.79,39.79,2740879000000,1386567000000,0.503,,108815000000,-61739000000,-55235000000,251659000000,,14.0,,1450000000000,168000000000,,115000000000,48.97,,,,,
4612,2023-12-31,2024-02-14,2024-12-31,1442574000000,168745000000,,118476000000,50.45,50.44,2713341000000,1368104000000,0.501,578.35,189755000000,-115975000000,-38664000000,289647000000,14.0,,,,,,,,1600000000000,184000000000,,124000000000,52.8
4612,2024-12-31,2024-05-15,,384319000000,42664000000,,30280000000,12.89,12.89,2889081000000,1452232000000,0.498,,-394000000,-23588000000,5618000000,279977000000,,15.0,,1600000000000,184000000000,,124000000000,52.8,,,,,
4612,2024-12-31,2024-08-08,,817143000000,94490000000,,66339000000,28.25,28.24,3098106000000,1614989000000,0.517,,25355000000,-53326000000,1128000000,283219000000,,15.0,,1600000000000,184000000000,,124000000000,52.8,,,,,
4612,2024-12-31,2024-11-14,,1222747000000,141758000000,,98203000000,41.81,41.81,2901465000000,1470764000000,0.502,,66226000000,-81247000000,-21299000000,260974000000,,15.0,,1600000000000,184000000000,,124000000000,52.8,,,,,
4612,2024-12-31,2025-02-14,2025-12-31,1638720000000,187647000000,,127337000000,54.22,54.21,3071378000000,1610227000000,0.518,677.38,167401000000,-148106000000,-37377000000,288301000000,15.0,,,,,,,,1740000000000,198000000000,,134000000000,57.05
4612,2025-12-31,2025-04-03,,,,,,,,,,,,,,,,,,,1820000000000,244000000000,,162000000000,,,,,,
4612,2025-12-31,2025-05-14,,405724000000,51432000000,,36998000000,15.75,15.75,3658451000000,1507059000000,0.407,,-27128000000,-262326000000,316082000000,304702000000,,16.0,,1820000000000,244000000000,,162000000000,68.97,,,,,
4612,2025-12-31,2025-08-08,,852428000000,121175000000,,87454000000,37.23,37.23,3671942000000,1528333000000,0.411,,18674000000,-290348000000,318882000000,322676000000,,16.0,,1820000000000,244000000000,,162000000000,68.97,,,,,
4612,2025-12-31,2025-11-14,,1318378000000,190579000000,,134336000000,57.19,57.19,3794153000000,1628407000000,0.424,,73361000000,-300578000000,293154000000,349646000000,,16.0,,1820000000000,244000000000,,162000000000,68.97,,,,,
4612,2025-12-31,2026-02-13,2026-12-31,1774231000000,257104000000,,179800000000,76.66,76.66,4017738000000,1823073000000,0.449,774.87,187526000000,-321988000000,254732000000,424337000000,16.0,,,,,,,,1920000000000,283000000000,,198000000000,85.34
