Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8566,2021-03-31,2021-05-07,2022-03-31,326266000000,17471000000,17510000000,12019000000,389.93,,1160706000000,191333000000,0.165,6207.07,38930000000,-21795000000,-6962000000,11028000000,100.0,,,,,,,,311700000000,18500000000,18300000000,12600000000,408.76
8566,2022-03-31,2021-08-03,,75983000000,5609000000,5515000000,3814000000,123.76,,1194027000000,193794000000,0.162,6286.91,,,,,,115.0,,311700000000,18500000000,18300000000,12600000000,408.76,,,,,
8566,2022-03-31,2021-11-01,,153723000000,11578000000,11629000000,7937000000,257.5,,1176327000000,198025000000,0.168,6424.2,,,,,,115.0,,312400000000,18500000000,18300000000,12600000000,408.76,,,,,
8566,2022-03-31,2022-02-04,,231190000000,17159000000,17284000000,11940000000,387.36,,1185603000000,206361000000,0.174,6694.62,,,,,,115.0,,312400000000,18500000000,18300000000,12600000000,408.76,,,,,
8566,2022-03-31,2022-05-10,2023-03-31,303853000000,19280000000,19522000000,13481000000,437.34,,1177723000000,201480000000,0.171,6536.27,9138000000,-9548000000,-5791000000,4827000000,120.0,,,,,,,,306000000000,20000000000,19600000000,13500000000,437.96
8566,2023-03-31,2022-08-02,,76394000000,6838000000,6934000000,4728000000,153.41,,1193850000000,202794000000,0.17,6578.93,,,,,,135.0,,306000000000,20000000000,19600000000,13500000000,437.96,,,,,
8566,2023-03-31,2022-11-07,,149066000000,12159000000,12388000000,8474000000,274.93,,1204370000000,205889000000,0.171,6679.32,,,,,,135.0,,306000000000,20000000000,19600000000,13500000000,437.96,,,,,
8566,2023-03-31,2023-02-10,,224683000000,17620000000,17920000000,12338000000,400.29,,1202792000000,209299000000,0.174,6789.95,,,,,,135.0,,306000000000,20000000000,19600000000,13500000000,437.96,,,,,
8566,2023-03-31,2023-05-09,2024-03-31,298889000000,21242000000,21587000000,14879000000,482.7,,1236834000000,211708000000,0.171,6868.14,-16897000000,-17297000000,43487000000,14119000000,145.0,,,,,,,,306000000000,20600000000,20700000000,14400000000,467.16
8566,2024-03-31,2023-08-03,,77575000000,5264000000,5284000000,944000000,30.65,,1261643000000,212437000000,0.168,6891.77,,,,,,150.0,,306000000000,20600000000,20700000000,14400000000,467.16,,,,,
8566,2024-03-31,2023-10-31,,155341000000,11454000000,11632000000,5374000000,174.37,,1232421000000,217314000000,0.176,7050.03,,,,,,150.0,,306000000000,20600000000,20700000000,14400000000,467.16,,,,,
8566,2024-03-31,2023-11-10,,155341000000,11454000000,11632000000,5374000000,174.37,,1232421000000,217314000000,0.176,7050.03,,,,,,150.0,,306000000000,20600000000,20700000000,14400000000,467.16,,,,,
8566,2024-03-31,2024-02-07,,234998000000,17015000000,17292000000,8272000000,268.39,,1229403000000,217716000000,0.177,7063.06,,,,,,150.0,,306000000000,20600000000,20700000000,14400000000,467.16,,,,,
8566,2024-03-31,2024-04-01,,,,,,,,,,,,,,,,,,,306000000000,20600000000,20700000000,10800000000,350.37,,,,,
8566,2024-03-31,2024-05-02,2025-03-31,308335000000,21010000000,21544000000,11278000000,365.89,,1247276000000,221936000000,0.178,7199.98,794000000,-13393000000,3436000000,4956000000,150.0,,,,,,,,315000000000,21100000000,21200000000,14700000000,476.89
8566,2024-03-31,2024-05-31,2025-03-31,308335000000,21010000000,21544000000,11278000000,365.89,,1247276000000,221936000000,0.178,7199.98,-753000000,-13393000000,4984000000,4956000000,150.0,,,,,,,,315000000000,21100000000,21200000000,14700000000,476.89
8566,2025-03-31,2024-07-31,,75666000000,5101000000,5229000000,3526000000,114.4,,1276556000000,222938000000,0.175,7232.5,,,,,,165.0,,315000000000,21100000000,21200000000,14700000000,476.89,,,,,
8566,2025-03-31,2024-08-07,,75666000000,5101000000,5229000000,3526000000,114.4,,1276556000000,222938000000,0.175,7232.5,,,,,,165.0,,315000000000,21100000000,21200000000,14700000000,476.89,,,,,
8566,2025-03-31,2024-11-01,,153742000000,11402000000,11626000000,8275000000,268.46,,1337497000000,227664000000,0.17,7385.84,,,,,,175.0,,315000000000,21100000000,21200000000,14700000000,476.89,,,,,
8566,2025-03-31,2025-02-05,,230063000000,17132000000,17418000000,12404000000,402.43,,1361631000000,231133000000,0.17,7498.39,,,,,,175.0,,315000000000,21100000000,21200000000,14700000000,476.89,,,,,
8566,2025-03-31,2025-02-10,,230063000000,17132000000,17418000000,12404000000,402.43,,1361631000000,231133000000,0.17,7498.39,,,,,,175.0,,315000000000,21100000000,21200000000,14700000000,476.89,,,,,
8566,2025-03-31,2025-05-02,2026-03-31,312156000000,21729000000,22030000000,15658000000,507.99,,1376211000000,234070000000,0.17,7593.67,-94396000000,-12265000000,103051000000,1345000000,180.0,,,,,,,,320000000000,19000000000,19200000000,13200000000,428.23
8566,2026-03-31,2025-08-01,,82409000000,4926000000,5067000000,3486000000,113.11,,1404283000000,235375000000,0.168,7636.01,,,,,,185.0,,320000000000,19000000000,19200000000,13200000000,428.23,,,,,
8566,2026-03-31,2025-11-07,,170894000000,11106000000,11391000000,6257000000,203.0,,1429110000000,241374000000,0.169,7830.6,,,,,,185.0,,320000000000,19000000000,19200000000,13200000000,428.23,,,,,
8566,2026-03-31,2026-02-06,,254321000000,16446000000,16763000000,10122000000,328.4,,1460187000000,240327000000,0.165,7796.65,,,,,,185.0,,320000000000,19000000000,19200000000,13200000000,428.23,,,,,
