Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9605,2021-03-31,2021-02-24,,,,,,,,,,,,,,,,,,,107900000000,11900000000,16700000000,6700000000,536.08,,,,,
9605,2021-03-31,2021-05-14,2022-03-31,107648000000,12997000000,18716000000,7284000000,583.76,,324197000000,244133000000,0.587,15338.36,1767000000,-7801000000,5441000000,63364000000,60.0,,,,,,,,107000000000,12200000000,15600000000,6200000000,496.87
9605,2022-03-31,2021-08-12,,25805000000,3735000000,5040000000,1850000000,149.13,,319892000000,244093000000,0.596,,,,,,,60.0,,107000000000,12200000000,15600000000,6200000000,499.54,,,,,
9605,2022-03-31,2021-11-12,,58084000000,10254000000,11893000000,4480000000,361.01,,328333000000,253062000000,0.598,,7835000000,-7114000000,-9036000000,55034000000,,60.0,,107000000000,12200000000,15600000000,6200000000,499.54,,,,,
9605,2022-03-31,2022-02-14,,86492000000,14044000000,17601000000,7288000000,587.27,,334141000000,257528000000,0.597,,,,,,,60.0,,116100000000,16000000000,20700000000,8400000000,676.8,,,,,
9605,2022-03-31,2022-05-16,2023-03-31,117539000000,17810000000,23303000000,8977000000,723.31,,348561000000,261127000000,0.576,16176.24,14479000000,-17860000000,-3403000000,57390000000,60.0,,,,,,,,143400000000,22900000000,27100000000,11000000000,886.29
9605,2023-03-31,2022-08-10,,34103000000,4622000000,7148000000,3142000000,253.2,,354728000000,264880000000,0.573,,,,,,,60.0,,143400000000,22900000000,27100000000,11000000000,886.31,,,,,
9605,2023-03-31,2022-11-11,,,,,,,,,,,,,,,,,,,157000000000,31600000000,36300000000,16000000000,1290.05,,,,,
9605,2023-03-31,2022-11-14,,85422000000,19230000000,22243000000,9791000000,789.47,,376824000000,275936000000,0.556,,16093000000,-5845000000,-3637000000,66049000000,,60.0,,157000000000,31600000000,36300000000,16000000000,1290.05,,,,,
9605,2023-03-31,2023-02-14,,128160000000,28939000000,32546000000,14220000000,1147.17,,372239000000,278998000000,0.567,,,,,,,60.0,,157000000000,31600000000,36300000000,16000000000,1290.71,,,,,
9605,2023-03-31,2023-03-14,,,,,,,,,,,,,,,,,130.0,,,,,,,,,,,
9605,2023-03-31,2023-05-12,,,,,,,,,,,,,,,,,,,174300000000,36300000000,40100000000,15000000000,1210.37,,,,,
