Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9960,2021-03-31,2021-04-15,,,,,,,,,,,,,,,,,84.0,,109400000000,6000000000,6800000000,4700000000,344.33,,,,,
9960,2021-03-31,2021-05-14,2022-03-31,109650000000,6176000000,6806000000,4795000000,351.29,,81484000000,38591000000,0.474,2826.87,5242000000,-2265000000,-3795000000,4880000000,84.0,,,,,,,,111000000000,5800000000,6200000000,4100000000,300.33
9960,2022-03-31,2021-08-03,,21075000000,109000000,239000000,110000000,8.11,,74074000000,37379000000,0.505,2735.57,,,,,,84.0,,111000000000,5800000000,6200000000,4100000000,300.1,,,,,
9960,2022-03-31,2021-11-02,,48753000000,2282000000,2537000000,1628000000,119.24,,77402000000,39923000000,0.516,2921.78,,,,,,84.0,,111000000000,5800000000,6200000000,4100000000,300.1,,,,,
9960,2022-03-31,2022-02-01,,76766000000,3533000000,3953000000,2539000000,185.91,,81764000000,40619000000,0.497,2972.72,,,,,,84.0,,111000000000,5800000000,6200000000,4100000000,300.1,,,,,
9960,2022-03-31,2022-04-19,,,,,,,,,,,,,,,,,,,110100000000,6300000000,7100000000,4600000000,336.65,,,,,
9960,2022-03-31,2022-04-19,,,,,,,,,,,,,,,,,134.0,,,,,,,,,,,
9960,2022-03-31,2022-05-13,2023-03-31,110120000000,6297000000,7120000000,4724000000,345.82,,84611000000,41669000000,0.492,3049.57,11010000000,-5127000000,-3296000000,7660000000,139.0,,,,,,,,122000000000,7000000000,7500000000,5000000000,365.92
9960,2023-03-31,2022-07-29,,23698000000,133000000,303000000,143000000,10.51,,78213000000,40100000000,0.513,2931.95,,,,,,147.0,,122000000000,7000000000,7500000000,5000000000,365.63,,,,,
9960,2023-03-31,2022-11-02,,55095000000,2639000000,2969000000,1917000000,140.17,,83961000000,42460000000,0.506,3102.11,,,,,,147.0,,122000000000,7000000000,7500000000,5000000000,365.44,,,,,
9960,2023-03-31,2023-01-31,,87666000000,4398000000,4911000000,3161000000,231.08,,90375000000,42892000000,0.475,3133.69,,,,,,147.0,,122000000000,7000000000,7500000000,5000000000,365.44,,,,,
9960,2023-03-31,2023-06-30,2024-03-31,126696000000,7730000000,8172000000,5230000000,382.29,,92058000000,45492000000,0.494,3323.65,4758000000,-5032000000,-2649000000,4938000000,162.0,,,,,,,,135000000000,8800000000,9300000000,6200000000,452.97
9960,2023-03-31,2023-05-10,,,,,,,,,,,,,,,,,,,126700000000,7600000000,8200000000,,,,,,,
9960,2024-03-31,2023-07-31,,27732000000,331000000,526000000,256000000,18.72,,87183000000,45992000000,0.528,3356.55,,,,,,182.0,,135000000000,8800000000,9300000000,6200000000,452.55,,,,,
9960,2024-03-31,2023-11-01,,63721000000,3616000000,4078000000,2662000000,194.34,,95072000000,47934000000,0.504,3496.58,,,,,,182.0,,135000000000,8800000000,9300000000,6200000000,452.4,,,,,
9960,2024-03-31,2024-01-31,,101116000000,6699000000,7360000000,4917000000,358.84,,101616000000,50032000000,0.492,3649.57,,,,,,196.0,,140000000000,10000000000,10500000000,6700000000,488.88,,,,,
9960,2024-03-31,2024-01-31,,,,,,,,,,,,,,,,,196.0,,140000000000,10000000000,10500000000,6700000000,488.88,,,,,
9960,2024-03-31,2024-05-15,2025-03-31,140732000000,9905000000,10585000000,7004000000,170.36,,100479000000,53437000000,0.532,1299.26,9939000000,-437000000,-6016000000,8524000000,205.0,,,,,,,,146000000000,10500000000,11000000000,7500000000,182.36
9960,2025-03-31,2024-08-09,,31729000000,2228000000,2615000000,2002000000,48.69,,96091000000,54299000000,0.565,,,,,,,73.0,,146000000000,10500000000,11000000000,7500000000,182.32,,,,,
9960,2025-03-31,2024-11-11,,68343000000,5856000000,6385000000,4531000000,110.14,,99276000000,56371000000,0.568,1369.72,4309000000,69000000,-4284000000,8775000000,,88.0,,146000000000,12200000000,13000000000,9000000000,218.73,,,,,
9960,2025-03-31,2024-11-11,,,,,,,,,,,,,,,,,88.0,,146000000000,12200000000,13000000000,9000000000,218.73,,,,,
9960,2025-03-31,2025-02-10,,110422000000,10190000000,11037000000,7674000000,186.52,,102903000000,59068000000,0.574,1435.29,,,,,,93.0,,155000000000,13000000000,13800000000,9500000000,230.88,,,,,
9960,2025-03-31,2025-02-10,,,,,,,,,,,,,,,,,93.0,,155000000000,13000000000,13800000000,9500000000,230.88,,,,,
9960,2025-03-31,2025-03-03,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,
9960,2025-03-31,2025-05-15,2026-03-31,155958000000,14691000000,15574000000,11194000000,272.06,,105229000000,61229000000,0.582,1487.75,13883000000,-1104000000,-8414000000,13046000000,116.0,,,,,,,,160000000000,15000000000,15800000000,10700000000,259.99
9960,2026-03-31,2025-08-08,,36161000000,2960000000,3282000000,2195000000,53.33,,100181000000,60869000000,0.608,,,,,,,104.0,,160000000000,15000000000,15800000000,10700000000,259.92,,,,,
9960,2026-03-31,2025-11-11,,78491000000,7284000000,7739000000,5218000000,126.75,,108427000000,65540000000,0.604,1591.46,5701000000,-6142000000,-765000000,11787000000,,117.0,,166000000000,16000000000,16800000000,12000000000,291.44,,,,,
9960,2026-03-31,2026-02-13,,123195000000,12208000000,12976000000,9132000000,221.81,,118679000000,69575000000,0.586,1689.28,,,,,,117.0,,166000000000,16000000000,16800000000,12000000000,291.43,,,,,
