Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2782,2021-03-31,2021-05-10,2022-03-31,200682000000,21269000000,21357000000,14726000000,194.17,,115394000000,85209000000,0.738,1123.55,19447000000,-7919000000,-5220000000,49771000000,65.0,,,,,,,,213000000000,22000000000,22000000000,15000000000,197.78
2782,2022-03-31,2021-07-30,,51991000000,5265000000,5279000000,3526000000,46.5,,113175000000,86075000000,0.761,1134.96,,,,,,70.0,,213000000000,22000000000,22000000000,15000000000,197.78,,,,,
2782,2022-03-31,2021-10-29,,103386000000,10520000000,10636000000,7155000000,94.34,,118196000000,89707000000,0.759,1182.85,7247000000,-1781000000,-3000000000,52237000000,,70.0,,213000000000,22000000000,22000000000,15000000000,197.78,,,,,
2782,2022-03-31,2022-01-31,,157751000000,16620000000,16895000000,11404000000,150.37,,120427000000,91298000000,0.758,1203.82,,,,,,70.0,,213000000000,22000000000,22000000000,15000000000,197.78,,,,,
2782,2022-03-31,2022-05-10,2023-03-31,208084000000,20918000000,21347000000,14301000000,188.73,,122699000000,92458000000,0.754,1228.85,17650000000,-2339000000,-7742000000,57340000000,70.0,,,,,,,,216800000000,17500000000,17500000000,11900000000,158.16
2782,2023-03-31,2022-07-29,,52506000000,4372000000,4394000000,2969000000,39.46,,120713000000,92792000000,0.769,1233.28,,,,,,70.0,,216800000000,17500000000,17500000000,11900000000,158.16,,,,,
2782,2023-03-31,2022-10-31,,104457000000,8051000000,8084000000,5426000000,72.12,,123783000000,95246000000,0.769,1265.9,5454000000,-2938000000,-2979000000,56877000000,,70.0,,214000000000,15000000000,15000000000,10000000000,132.9,,,,,
2782,2023-03-31,2023-01-31,,160698000000,12873000000,12952000000,8701000000,115.64,,124379000000,95898000000,0.771,1274.56,,,,,,70.0,,214000000000,15000000000,15000000000,10000000000,132.9,,,,,
2782,2023-03-31,2023-05-10,2024-03-31,212359000000,15445000000,15617000000,10254000000,136.29,,126857000000,97447000000,0.768,1295.16,11337000000,-6612000000,-5954000000,56112000000,70.0,,,,,,,,222000000000,12900000000,13000000000,8500000000,112.97
2782,2024-03-31,2023-07-31,,53848000000,3145000000,3202000000,2065000000,27.45,,125070000000,96888000000,0.775,1287.72,,,,,,70.0,,222000000000,12900000000,13000000000,8500000000,112.97,,,,,
2782,2024-03-31,2023-10-31,,107128000000,6180000000,6251000000,4063000000,54.0,,127627000000,98899000000,0.775,1314.46,3707000000,-2921000000,-2965000000,53933000000,,70.0,,220000000000,12900000000,13000000000,8500000000,112.97,,,,,
2782,2024-03-31,2024-01-31,,166469000000,11258000000,11425000000,7494000000,99.6,,129651000000,99691000000,0.769,1324.98,,,,,,70.0,,221000000000,13800000000,14000000000,8900000000,118.28,,,,,
2782,2024-03-31,2024-05-10,2025-03-31,223202000000,15121000000,15315000000,9823000000,130.56,,132705000000,102038000000,0.769,1356.18,12235000000,-6186000000,-5936000000,56225000000,70.0,,,,,,,,232800000000,15100000000,15200000000,9950000000,132.24
2782,2025-03-31,2024-07-31,,58115000000,3967000000,4001000000,2671000000,35.5,,131510000000,102082000000,0.776,1356.76,,,,,,70.0,,232800000000,15100000000,15200000000,9950000000,132.24,,,,,
2782,2025-03-31,2024-10-31,,115899000000,7647000000,7701000000,5093000000,67.7,,134714000000,104482000000,0.776,1388.66,6796000000,-2828000000,-2960000000,57232000000,,70.0,,234350000000,15550000000,15650000000,10300000000,136.89,,,,,
2782,2025-03-31,2025-01-31,,178047000000,13166000000,13285000000,8869000000,117.88,,137817000000,105639000000,0.767,1404.03,,,,,,70.0,,234350000000,15550000000,15650000000,10300000000,136.89,,,,,
2782,2025-03-31,2025-05-09,2026-03-31,236327000000,16836000000,16993000000,11218000000,149.09,,141496000000,108002000000,0.763,1435.45,16004000000,-12280000000,-5921000000,54028000000,70.0,,,,,,,,242900000000,15300000000,15400000000,10200000000,135.56
2782,2026-03-31,2025-07-31,,60498000000,4144000000,4171000000,2797000000,37.18,,138494000000,108169000000,0.781,1437.67,,,,,,70.0,,243700000000,15900000000,16000000000,10650000000,158.76,,,,,
2782,2026-03-31,2025-10-31,,121382000000,8351000000,8443000000,5652000000,79.09,,118584000000,85921000000,0.725,1370.98,6634000000,-4475000000,-28065000000,28121000000,,70.0,,245550000000,16900000000,17100000000,11400000000,169.94,,,,,
2782,2026-03-31,2026-01-30,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,
2782,2026-03-31,2026-01-30,,190098000000,15546000000,15704000000,10592000000,154.59,,123264000000,88698000000,0.72,1415.29,,,,,,75.0,,250000000000,19300000000,19500000000,13000000000,193.8,,,,,
