Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7550,2021-03-31,2021-05-14,2022-03-31,595048000000,12088000000,12215000000,2259000000,14.82,,396023000000,85430000000,0.215,560.87,29686000000,-23519000000,1753000000,37643000000,20.0,,,,,,,,688063000000,22516000000,20789000000,9139000000,60.08
7550,2022-03-31,2021-08-13,,152607000000,2875000000,5142000000,1232000000,8.1,,416805000000,85773000000,0.204,559.0,,,,,,20.0,,688063000000,22516000000,20789000000,9139000000,60.08,,,,,
7550,2022-03-31,2021-11-12,,316964000000,8637000000,13069000000,6432000000,42.29,,412358000000,91869000000,0.22,597.57,20083000000,-13578000000,5150000000,50198000000,,22.0,,688063000000,22516000000,20789000000,9139000000,60.08,,,,,
7550,2022-03-31,2022-02-08,,493171000000,10850000000,17963000000,13528000000,88.93,,429106000000,99016000000,0.228,644.5,,,,,,22.0,,664400000000,12800000000,21700000000,14100000000,92.69,,,,,
7550,2022-03-31,2022-05-13,2023-03-31,658503000000,9232000000,23117000000,13869000000,91.17,,427172000000,104486000000,0.242,679.19,45430000000,-31550000000,-11986000000,42414000000,22.0,,,,,,,,745549000000,25000000000,24673000000,14027000000,92.21
7550,2023-03-31,2022-08-10,,178398000000,2661000000,8166000000,4428000000,29.11,,443377000000,114989000000,0.256,747.51,,,,,,24.0,,745549000000,25000000000,24673000000,14027000000,92.21,,,,,
7550,2023-03-31,2022-11-11,,375724000000,8150000000,13720000000,7358000000,48.39,,452553000000,118420000000,0.261,776.51,26148000000,-17523000000,-3914000000,50379000000,,24.0,,745549000000,25000000000,24673000000,14027000000,92.21,,,,,
7550,2023-03-31,2023-02-10,,579239000000,14602000000,21143000000,11132000000,73.25,,462885000000,111511000000,0.24,730.72,,,,,,24.0,,745549000000,25000000000,24673000000,14027000000,92.21,,,,,
7550,2023-03-31,2023-05-12,2024-03-31,779964000000,21734000000,28081000000,13265000000,87.3,,469563000000,115837000000,0.246,761.63,53078000000,-35200000000,1844000000,64690000000,24.0,,,,,,,,898466000000,40090000000,37395000000,23003000000,151.51
7550,2024-03-31,2023-08-10,,214368000000,9578000000,9243000000,6675000000,43.97,,485098000000,126550000000,0.26,832.18,,,,,,40.0,,898466000000,40090000000,37395000000,23003000000,151.51,,,,,
7550,2024-03-31,2023-11-10,,452610000000,25395000000,24420000000,15714000000,103.63,,629541000000,159823000000,0.254,859.49,44296000000,-81447000000,25340000000,55209000000,,50.0,,960000000000,51000000000,48000000000,30000000000,192.53,,,,,
7550,2024-03-31,2024-02-09,,706803000000,36311000000,34295000000,20691000000,133.65,,675217000000,190935000000,0.282,1027.28,,,,,,50.0,,960000000000,51000000000,48000000000,30000000000,192.53,,,,,
7550,2024-03-31,2024-05-14,2025-03-31,965778000000,53707000000,50913000000,30693000000,195.41,,748056000000,214652000000,0.287,1171.76,85985000000,-125387000000,54633000000,82171000000,50.0,,,,,,,,1080000000000,62500000000,61500000000,37000000000,231.37
7550,2025-03-31,2024-08-09,,266583000000,17247000000,17023000000,10796000000,66.33,,770917000000,234324000000,0.304,1299.91,,,,,,70.0,,1080000000000,62500000000,61500000000,37000000000,231.37,,,,,
7550,2025-03-31,2024-11-12,,557765000000,41129000000,39103000000,24871000000,153.57,,761197000000,219007000000,0.287,1199.57,40977000000,-30318000000,-16628000000,74340000000,,70.0,,1080000000000,62500000000,61500000000,37000000000,231.37,,,,,
7550,2025-03-31,2025-02-12,,846760000000,58094000000,55246000000,34102000000,209.89,,827597000000,248142000000,0.299,1388.02,,,,,,70.0,,1080000000000,62500000000,61500000000,37000000000,231.37,,,,,
7550,2025-03-31,2025-05-13,2026-03-31,1136684000000,75128000000,71890000000,39290000000,240.45,,813109000000,240371000000,0.295,1335.69,78953000000,-66497000000,-16225000000,79695000000,70.0,,,,,,,,1223500000000,82000000000,77400000000,42500000000,260.94
7550,2026-03-31,2025-08-08,,290421000000,15754000000,15570000000,8020000000,48.61,,808231000000,236201000000,0.292,1310.47,,,,,,70.0,,1223500000000,82000000000,77400000000,42500000000,260.94,,,,,
7550,2026-03-31,2025-09-09,,290421000000,15754000000,15570000000,8020000000,48.61,,808231000000,236201000000,0.292,1310.47,,,,,,70.0,,1223500000000,82000000000,77400000000,42500000000,260.94,,,,,
7550,2026-03-31,2025-11-11,,612941000000,40437000000,39277000000,23255000000,143.25,,857006000000,259599000000,0.302,1457.32,49896000000,-47244000000,231000000,82396000000,,70.0,,1223500000000,82000000000,77400000000,42500000000,260.94,,,,,
7550,2026-03-31,2026-02-12,,936691000000,60914000000,59123000000,35505000000,215.67,,943620000000,325413000000,0.344,1569.04,,,,,,70.0,,1223500000000,82000000000,77400000000,42500000000,260.94,,,,,
