Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7350,2022-03-31,2021-11-12,,,,,,,,,,,,,,,,,,,49600000000,,6300000000,3500000000,147.03,,,,,
7350,2022-03-31,2022-02-10,,38036000000,,5151000000,2680000000,112.7,112.48,2856637000000,163158000000,0.057,,,,,,,35.0,,49600000000,,6300000000,3500000000,147.89,,,,,
7350,2022-03-31,2022-05-11,2023-03-31,50480000000,,8004000000,5012000000,211.53,211.12,2855256000000,159392000000,0.055,6829.18,188081000000,-48787000000,-4096000000,590636000000,35.0,,,,,,,,49400000000,,7500000000,4900000000,210.14
7350,2022-03-31,2022-04-28,,,,,,,,,,,,,,,,,,,50400000000,,7900000000,5000000000,210.98,,,,,
7350,2023-03-31,2022-08-09,,14331000000,,3708000000,2623000000,112.5,112.28,2894107000000,156359000000,0.053,,,,,,,75.0,,49400000000,,7500000000,4900000000,210.14,,,,,
7350,2023-03-31,2022-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,2023-03-31,2022-11-11,,27023000000,,6114000000,4417000000,189.46,189.08,2873660000000,154807000000,0.053,,-2639000000,-38803000000,-821000000,549482000000,,75.0,,51300000000,,9000000000,6200000000,265.89,,,,,
7350,2023-03-31,2023-02-10,,39383000000,,8055000000,5662000000,242.86,242.38,2875533000000,150199000000,0.052,,,,,,,75.0,,51300000000,,9000000000,6200000000,266.75,,,,,
7350,2023-03-31,2023-05-12,2024-03-31,52687000000,,8581000000,5835000000,251.03,250.54,2876784000000,153666000000,0.053,6704.99,-50068000000,-28553000000,-2760000000,510739000000,80.0,,,,,,,,52700000000,,9000000000,6100000000,266.42
7350,2024-03-31,2023-08-10,,13657000000,,2269000000,1517000000,68.32,68.18,2885334000000,153370000000,0.053,,,,,,,80.0,,52700000000,,9000000000,6100000000,282.96,,,,,
7350,2024-03-31,2023-11-10,,27664000000,,4480000000,3163000000,145.31,145.09,2889440000000,149370000000,0.051,,1637000000,3199000000,-4397000000,512189000000,,80.0,,52700000000,,9000000000,6100000000,282.97,,,,,
7350,2024-03-31,2024-02-09,,40655000000,,6812000000,4635000000,214.34,214.07,2907195000000,152123000000,0.052,,,,,,,80.0,,52700000000,,9000000000,6100000000,282.97,,,,,
7350,2023-03-31,2024-05-10,2025-03-31,53573000000,,8833000000,6262000000,290.49,290.16,2933921000000,156920000000,0.053,7350.06,-42593000000,-25076000000,-5256000000,439559000000,80.0,,,,,,,,55000000000,,9300000000,6600000000,309.26
7350,2025-03-31,2024-08-09,,13806000000,,2629000000,1698000000,79.56,79.5,3009984000000,153797000000,0.051,,,,,,,80.0,,55000000000,,9300000000,6600000000,308.78,,,,,
7350,2025-03-31,2024-08-09,,13806000000,,2629000000,1698000000,79.56,79.5,3009984000000,153797000000,0.051,,,,,,,80.0,,55000000000,,9300000000,6600000000,308.78,,,,,
7350,2025-03-31,2024-11-08,,28348000000,,5445000000,3825000000,179.12,179.01,2979282000000,157305000000,0.052,,86372000000,-84299000000,-816000000,441871000000,,90.0,,55000000000,,9300000000,6600000000,308.78,,,,,
7350,2025-03-31,2025-02-07,,42861000000,,8006000000,5441000000,254.76,254.61,2991303000000,155578000000,0.051,,,,,,,90.0,,55000000000,,9300000000,6600000000,309.1,,,,,
7350,2025-03-31,2025-05-09,2026-03-31,58756000000,,10486000000,7941000000,371.9,371.69,2979042000000,153508000000,0.051,7194.46,17245000000,-106595000000,-1930000000,349388000000,105.0,,,,,,,,68000000000,,13000000000,9000000000,421.9
7350,2026-03-31,2025-08-08,,17034000000,,3799000000,2562000000,120.1,120.05,3022427000000,156957000000,0.051,,,,,,,120.0,,68000000000,,13000000000,9000000000,421.7,,,,,
7350,2026-03-31,2025-11-11,,34114000000,,7688000000,5234000000,245.27,245.16,2958261000000,160825000000,0.054,,-22096000000,-57791000000,-1223000000,268290000000,,140.0,,68000000000,,14000000000,10000000000,468.54,,,,,
7350,2026-03-31,2026-02-13,,51573000000,,12083000000,8232000000,385.73,385.55,2981911000000,161658000000,0.054,,,,,,,140.0,,68000000000,,14000000000,10000000000,468.54,,,,,
