Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4694,2021-03-31,2021-02-22,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,
4694,2021-03-31,2021-04-26,,,,,,,,,,,,,,,,,,,138500000000,19800000000,20700000000,13500000000,332.23,,,,,
4694,2021-03-31,2021-05-13,2022-03-31,138571000000,19936000000,20803000000,13711000000,337.44,337.09,139174000000,93123000000,0.635,2174.27,19574000000,-4584000000,-3382000000,59853000000,70.0,,,,,,,,142300000000,19200000000,20100000000,12700000000,312.45
4694,2022-03-31,2021-08-11,,47092000000,14052000000,14870000000,9937000000,244.47,244.27,146323000000,101035000000,0.658,,,,,,,70.0,,154000000000,32000000000,33100000000,20900000000,514.07,,,,,
4694,2022-03-31,2021-11-11,,95700000000,27525000000,28433000000,18761000000,461.53,461.16,162430000000,110144000000,0.647,,21461000000,-3949000000,-2857000000,74537000000,,70.0,,154000000000,32000000000,33100000000,20900000000,514.07,,,,,
4694,2022-03-31,2022-02-09,,136710000000,35517000000,36788000000,24054000000,592.29,591.84,163440000000,113106000000,0.66,,,,,,,70.0,,177000000000,42500000000,44000000000,28000000000,691.14,,,,,
4694,2022-03-31,2022-02-28,,,,,,,,,,,,,,,,,120.0,,,,,,,,,,,
4694,2022-03-31,2022-04-25,,,,,,,,,,,,,,,,,,,186000000000,48800000000,51000000000,33700000000,832.21,,,,,
4694,2022-03-31,2022-05-13,2023-03-31,186067000000,48889000000,51077000000,33741000000,833.24,832.62,179200000000,121684000000,0.648,2909.29,45603000000,-7297000000,-9828000000,88360000000,120.0,,,,,,,,146000000000,16500000000,17000000000,11000000000,280.87
4694,2023-03-31,2022-08-10,,40478000000,6852000000,6893000000,4722000000,119.2,119.12,163520000000,120817000000,0.705,,,,,,,80.0,,146000000000,16500000000,17000000000,11000000000,280.87,,,,,
4694,2023-03-31,2022-11-11,,83712000000,15448000000,15572000000,10332000000,261.8,261.63,171048000000,126328000000,0.705,,6431000000,-3144000000,-4302000000,87343000000,,80.0,,154000000000,22000000000,22500000000,14500000000,368.19,,,,,
4694,2023-03-31,2023-02-10,,123935000000,20430000000,20583000000,13341000000,338.51,338.31,167286000000,125796000000,0.727,,,,,,,100.0,,154000000000,22000000000,22500000000,14500000000,368.19,,,,,
4694,2023-03-31,2023-04-24,,,,,,,,,,,,,,,,,,,159000000000,23500000000,24000000000,15000000000,381.14,,,,,
4694,2023-03-31,2023-05-12,2024-03-31,159462000000,23936000000,24182000000,15578000000,395.84,395.62,168943000000,126751000000,0.725,3138.63,11742000000,-7627000000,-9715000000,82760000000,100.0,,,,,,,,135000000000,11500000000,11800000000,7600000000,194.78
4694,2024-03-31,2023-08-10,,35272000000,2667000000,2766000000,1796000000,46.1,46.08,167033000000,125823000000,0.729,,,,,,,80.0,,135000000000,11500000000,11800000000,7600000000,194.78,,,,,
4694,2024-03-31,2023-11-10,,70109000000,5123000000,5275000000,3355000000,86.08,86.05,168779000000,127540000000,0.731,,10994000000,-9334000000,-3356000000,81064000000,,80.0,,135000000000,11500000000,11800000000,7600000000,194.78,,,,,
4694,2024-03-31,2024-02-09,,105215000000,7737000000,8097000000,5210000000,133.66,133.61,167583000000,127968000000,0.738,,,,,,,80.0,,135000000000,8500000000,9000000000,5500000000,141.1,,,,,
4694,2024-03-31,2024-05-10,2025-03-31,137964000000,9167000000,9605000000,6034000000,154.81,154.74,170991000000,130140000000,0.736,3228.06,14446000000,-21137000000,-5733000000,70338000000,80.0,,,,,,,,140000000000,9200000000,9700000000,6100000000,156.47
4694,2025-03-31,2024-08-09,,35592000000,2547000000,2649000000,1707000000,43.81,43.79,170862000000,130153000000,0.737,,,,,,,120.0,,140000000000,9200000000,9700000000,6100000000,156.47,,,,,
4694,2025-03-31,2024-11-08,,71373000000,5170000000,5359000000,3426000000,87.89,87.85,173485000000,131989000000,0.736,,9386000000,-13380000000,-2579000000,63765000000,,120.0,,140000000000,9200000000,9700000000,6100000000,156.47,,,,,
4694,2025-03-31,2025-02-07,,108579000000,8142000000,8444000000,5260000000,134.91,134.85,173867000000,131975000000,0.734,,,,,,,120.0,,140000000000,9200000000,9700000000,6100000000,156.47,,,,,
4694,2025-03-31,2025-05-09,2026-03-31,143191000000,9364000000,9970000000,6263000000,160.62,160.55,177507000000,133772000000,0.729,3316.84,15809000000,-16793000000,-5426000000,63928000000,120.0,,,,,,,,148000000000,9000000000,9600000000,6000000000,153.82
4694,2026-03-31,2025-08-08,,38026000000,2804000000,2904000000,1862000000,47.75,47.73,175537000000,132724000000,0.732,,,,,,,120.0,,148000000000,9000000000,9600000000,6000000000,153.82,,,,,
4694,2026-03-31,2025-11-07,,75628000000,5915000000,6118000000,4219000000,109.38,109.34,173815000000,130011000000,0.723,,11515000000,-4713000000,-9196000000,61533000000,,120.0,,148000000000,9000000000,9600000000,6000000000,153.82,,,,,
4694,2026-03-31,2026-02-06,,114475000000,9200000000,9628000000,6557000000,171.47,171.39,176860000000,130130000000,0.711,,,,,,,120.0,,149000000000,10000000000,10500000000,7000000000,183.88,,,,,
