Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2698,2021-11-30,2021-04-13,,18839000000,627000000,651000000,315000000,19.78,19.78,29972000000,12760000000,0.426,,,,,,,17.0,,74100000000,1692000000,1772000000,463000000,29.07,,,,,
2698,2021-11-30,2021-07-13,,37353000000,1044000000,1082000000,472000000,29.66,,28569000000,12961000000,0.454,811.91,1109000000,-1122000000,-135000000,4135000000,,17.0,,74100000000,1692000000,1772000000,463000000,29.07,,,,,
2698,2021-11-30,2021-10-14,,55120000000,1013000000,1070000000,299000000,18.8,,27673000000,12670000000,0.458,,,,,,,17.0,,73558000000,1128000000,1202000000,304000000,19.04,,,,,
2698,2021-11-30,2022-01-14,2022-11-30,73130000000,964000000,1034000000,194000000,12.21,,28044000000,12515000000,0.446,783.96,1172000000,-2023000000,-272000000,3159000000,17.0,,,,,,,,76700000000,1060000000,1140000000,210000000,13.15
2698,2023-02-28,2022-04-07,,18144000000,233000000,253000000,108000000,6.78,,27278000000,12500000000,0.458,,,,,,,17.0,,96200000000,1240000000,1330000000,235000000,14.72,,,,,
2698,2023-02-28,2022-07-05,,36872000000,475000000,514000000,211000000,13.25,,28195000000,12638000000,0.448,791.15,1053000000,-637000000,-138000000,3436000000,,17.0,,96200000000,1240000000,1330000000,235000000,14.72,,,,,
2698,2023-02-28,2022-10-04,,54984000000,432000000,492000000,56000000,3.57,,27832000000,12393000000,0.445,,,,,,,17.0,,96200000000,1240000000,1330000000,235000000,14.72,,,,,
2698,2023-02-28,2023-01-12,,73716000000,390000000,464000000,-175000000,,,29713000000,12165000000,,,1468000000,-1197000000,522000000,3953000000,,,,,,,,,,,,,
2698,2023-02-28,2023-01-12,,,,,,,,,,,,,,,,,,,92700000000,375000000,470000000,-460000000,-28.8,,,,,
2698,2023-02-28,2023-03-31,,,,,,,,,,,,,,,,,,,93150000000,530000000,630000000,-344000000,-21.53,,,,,
2698,2023-02-28,2023-04-11,2024-02-29,93150000000,538000000,633000000,-343000000,-21.53,,28212000000,12097000000,0.429,757.28,906000000,-1536000000,519000000,3050000000,17.0,,,,,,,,78700000000,27000000,87000000,-703000000,-44.02
2698,2024-02-29,2023-07-11,,19930000000,254000000,271000000,51000000,3.2,,29434000000,11908000000,0.405,,,,,,,17.0,,78700000000,27000000,87000000,-703000000,-44.02,,,,,
2698,2024-02-29,2023-10-10,,39536000000,212000000,239000000,-159000000,-9.98,,29198000000,11730000000,0.402,734.07,260000000,-1057000000,-139000000,2184000000,,17.0,,78700000000,27000000,87000000,-703000000,-44.02,,,,,
2698,2024-02-29,2024-01-10,,59661000000,302000000,348000000,-200000000,-12.52,,30390000000,11549000000,0.38,,,,,,,17.0,,78700000000,27000000,87000000,-703000000,-44.02,,,,,
2698,2024-02-29,2024-03-29,,,,,,,,,,,,,,,,,,,80350000000,260000000,310000000,-440000000,-27.58,,,,,
2698,2024-02-29,2024-04-09,2025-02-28,80357000000,242000000,296000000,-459000000,-28.74,,29851000000,11387000000,0.381,712.56,-899000000,-2112000000,2721000000,2831000000,17.0,,,,,,,,85000000000,450000000,500000000,40000000,2.5
2698,2025-02-28,2024-07-11,,20920000000,311000000,318000000,74000000,4.66,,30514000000,11306000000,0.371,,,,,,,17.0,,85000000000,450000000,500000000,40000000,2.5,,,,,
2698,2024-02-29,2024-10-08,2025-02-28,80357000000,242000000,296000000,-1166000000,-72.98,,29143000000,10680000000,0.366,668.32,-899000000,-2112000000,2721000000,2831000000,17.0,,,,,,,,85000000000,450000000,500000000,40000000,2.5
2698,2025-02-28,2024-10-08,,20920000000,311000000,318000000,79000000,4.98,,29812000000,10604000000,0.356,,,,,,,17.0,,85000000000,450000000,500000000,40000000,2.5,,,,,
2698,2025-02-28,2024-10-08,,41769000000,418000000,149000000,-243000000,-15.2,,31919000000,10298000000,0.323,644.2,2156000000,-1450000000,-38000000,3498000000,,17.0,,85000000000,450000000,500000000,40000000,2.5,,,,,
2698,2025-02-28,2025-01-09,,62440000000,536000000,458000000,-72000000,-4.53,,31938000000,10306000000,0.323,,,,,,,17.0,,85000000000,450000000,500000000,40000000,2.5,,,,,
2698,2025-02-28,2025-04-10,2026-02-28,83380000000,849000000,910000000,-163000000,-10.23,,29376000000,10419000000,0.355,651.39,1885000000,-2509000000,-173000000,2033000000,17.0,,,,,,,,91800000000,1080000000,1110000000,100000000,6.25
2698,2026-02-28,2025-07-10,,21951000000,660000000,661000000,362000000,22.66,,32781000000,10588000000,0.323,,,,,,,17.0,,91800000000,1080000000,1110000000,100000000,6.25,,,,,
2698,2026-02-28,2025-10-10,,43372000000,1324000000,1322000000,725000000,45.32,,34240000000,10912000000,0.319,681.99,3083000000,-1174000000,1182000000,5125000000,,17.0,,91800000000,1080000000,1110000000,100000000,6.25,,,,,
2698,2026-02-28,2026-01-08,,64924000000,1510000000,1504000000,709000000,44.36,,34444000000,10703000000,0.311,,,,,,,17.0,,91800000000,1080000000,1110000000,100000000,6.25,,,,,
