Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6707,2021-03-31,2021-05-11,2022-03-31,156795000000,-1198000000,-3406000000,-6952000000,-287.96,,233673000000,113250000000,0.358,3463.44,7629000000,-12294000000,21086000000,59812000000,0.0,,,,,,,,156000000000,11500000000,10500000000,2500000000,103.55
6707,2022-03-31,2021-08-05,,44314000000,3220000000,3100000000,846000000,35.06,34.53,231586000000,116156000000,0.367,,,,,,,30.0,,156000000000,11500000000,10500000000,2500000000,103.55,,,,,
6707,2022-03-31,2021-11-05,,86421000000,6449000000,6116000000,1958000000,81.17,79.4,225777000000,121072000000,0.387,,9916000000,-4707000000,-5509000000,59571000000,,30.0,,171000000000,13000000000,12400000000,2600000000,107.74,,,,,
6707,2022-03-31,2022-02-03,,128917000000,9679000000,9788000000,1586000000,65.72,63.14,233074000000,126285000000,0.386,,,,,,,30.0,,171000000000,13000000000,12400000000,2600000000,107.74,,,,,
6707,2022-03-31,2022-05-12,2023-03-31,175660000000,13720000000,13700000000,3204000000,132.79,129.45,244732000000,137404000000,0.388,3934.87,13675000000,-12598000000,-6592000000,57444000000,30.0,,,,,,,,190000000000,21000000000,20000000000,6700000000,277.61
6707,2023-03-31,2022-08-05,,49632000000,935000000,1173000000,157000000,6.54,6.36,271267000000,151939000000,0.378,,,,,,,30.0,,190000000000,21000000000,20000000000,6700000000,277.61,,,,,
6707,2023-03-31,2022-11-04,,105965000000,8196000000,8400000000,2954000000,122.41,121.04,285756000000,165268000000,0.383,,13605000000,-13372000000,5867000000,69597000000,,30.0,,222000000000,23500000000,23000000000,8000000000,331.4,,,,,
6707,2023-03-31,2023-02-03,,163273000000,16862000000,17314000000,6453000000,267.28,263.64,290871000000,163512000000,0.369,,,,,,,30.0,,222000000000,23500000000,23000000000,8000000000,331.4,,,,,
6707,2023-03-31,2023-05-11,2024-03-31,225387000000,26156000000,27229000000,9533000000,394.87,387.82,301951000000,173195000000,0.368,4601.59,19200000000,-27679000000,11712000000,63814000000,30.0,,,,,,,,240000000000,38000000000,36000000000,14000000000,579.85
6707,2024-03-31,2023-08-04,,59906000000,8527000000,7939000000,2229000000,92.35,89.66,326175000000,192084000000,0.381,,,,,,,30.0,,240000000000,38000000000,36000000000,14000000000,579.85,,,,,
6707,2024-03-31,2023-11-07,,121550000000,17158000000,16745000000,4448000000,184.27,178.82,339359000000,205192000000,0.382,,15907000000,-15760000000,-172000000,71125000000,,30.0,,241000000000,29500000000,28000000000,9800000000,405.91,,,,,
6707,2024-03-31,2024-02-06,,179828000000,21785000000,20724000000,4482000000,185.64,179.42,367986000000,198084000000,0.337,,,,,,,,,,,,,,,,,,
6707,2024-03-31,2024-05-10,2025-03-31,235221000000,19539000000,18246000000,-8112000000,-335.99,,383591000000,198619000000,0.311,4943.45,15528000000,-89111000000,51275000000,48115000000,15.0,,,,,,,,201000000000,13900000000,9500000000,200000000,8.28
6707,2024-03-31,2024-05-28,2025-03-31,235221000000,19539000000,18246000000,-8112000000,-335.99,,383591000000,198619000000,0.311,4943.45,15528000000,-89111000000,51275000000,48115000000,15.0,,,,,,,,201000000000,13900000000,9500000000,200000000,8.28
6707,2025-03-31,2024-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6707,2025-03-31,2024-08-14,,49828000000,-4640000000,-5658000000,-2690000000,-111.4,,398381000000,205384000000,0.308,,,,,,,0.0,,,,,,,,,,,
6707,2025-03-31,2024-11-14,,72792000000,-5658000000,-14243000000,48000000000,1987.72,,284267000000,149670000000,0.525,,-1520000000,107338000000,-28494000000,97890000000,,0.0,,118300000000,-5600000000,-15800000000,46200000000,1913.15,,,,,
6707,2025-03-31,2025-02-07,,96091000000,-5424000000,-10808000000,51171000000,2119.06,,274787000000,155662000000,0.565,,,,,,,0.0,,118300000000,-5600000000,-15800000000,46200000000,1913.15,,,,,
6707,2025-03-31,2025-05-14,2026-03-31,121619000000,-3788000000,-14276000000,50934000000,2119.53,,259067000000,147928000000,0.569,6371.74,-9706000000,98051000000,-47891000000,60744000000,0.0,,,,,,,,89200000000,400000000,-1200000000,-4400000000,-183.1
6707,2026-03-31,2025-08-13,,22238000000,-387000000,-940000000,-864000000,-39.01,,233270000000,132869000000,0.567,,,,,,,0.0,,89200000000,400000000,-1200000000,-4400000000,-183.1,,,,,
6707,2026-03-31,2025-11-11,,41011000000,-916000000,-837000000,-1397000000,-65.18,,233033000000,123755000000,0.529,,-882000000,-14662000000,-16382000000,28840000000,,0.0,,78800000000,-6000000000,-8300000000,-9700000000,-452.29,,,,,
6707,2026-03-31,2026-02-09,,59157000000,-1746000000,-3047000000,-3518000000,-167.88,,241684000000,124554000000,0.513,,,,,,,0.0,,78800000000,-6000000000,-8300000000,-9700000000,-452.29,,,,,
