Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4099,2021-03-31,2021-04-27,2022-03-31,49590000000,7401000000,7997000000,5760000000,103.27,,107344000000,76566000000,0.705,1360.26,7411000000,-2999000000,89000000,37207000000,24.0,,,,,,,,51500000000,8000000000,8300000000,6000000000,107.79
4099,2022-03-31,2021-07-30,,12869000000,1770000000,1975000000,1351000000,24.4,,104235000000,75603000000,0.717,,,,,,,24.0,,51500000000,8000000000,8300000000,6000000000,107.79,,,,,
4099,2022-03-31,2021-10-26,,25266000000,3795000000,4116000000,2943000000,53.45,,105798000000,77551000000,0.725,,2275000000,-626000000,-1928000000,36977000000,,24.0,,51500000000,8000000000,8300000000,6000000000,107.79,,,,,
4099,2022-03-31,2022-01-25,,39229000000,6158000000,6721000000,4794000000,87.27,,109946000000,79514000000,0.715,,,,,,,24.0,,53500000000,8400000000,9000000000,6700000000,122.12,,,,,
4099,2022-03-31,2022-04-28,2023-03-31,54137000000,8400000000,9291000000,6878000000,125.52,,113805000000,80908000000,0.703,1487.55,5089000000,-5087000000,-1809000000,35755000000,24.0,,,,,,,,46000000000,5800000000,6100000000,3700000000,68.76
4099,2023-03-31,2022-07-26,,15796000000,1775000000,2561000000,1578000000,29.33,,113820000000,81477000000,0.709,,,,,,,26.0,,46000000000,5800000000,6100000000,3700000000,68.76,,,,,
4099,2022-12-31,2022-10-26,,31297000000,4371000000,5480000000,3707000000,69.29,,114467000000,82013000000,0.709,,3386000000,-1488000000,-1937000000,36373000000,,26.0,,46000000000,5800000000,6100000000,3700000000,68.76,,,,,
4099,2022-12-31,2023-01-17,,,,,,,,,,,,,,,,,,,46566000000,6462000000,7270000000,4997000000,93.78,,,,,
4099,2022-12-31,2023-01-27,2023-12-31,46566000000,6462000000,7270000000,4997000000,93.78,,117176000000,81806000000,0.694,1541.17,2919000000,-3669000000,1423000000,36683000000,26.0,,,,,,,,64000000000,6500000000,7000000000,4900000000,92.86
4099,2023-12-31,2023-04-28,,14685000000,2408000000,2610000000,1744000000,33.06,,124792000000,83432000000,0.665,,,,,,,26.0,,64000000000,6500000000,7000000000,4900000000,92.86,,,,,
4099,2023-12-31,2023-07-26,,30880000000,3786000000,4720000000,3212000000,61.22,,125800000000,83671000000,0.66,,6010000000,-3162000000,-1814000000,38080000000,,28.0,,63000000000,7500000000,8300000000,6800000000,131.64,,,,,
4099,2023-12-31,2023-10-26,,46789000000,6129000000,7413000000,6520000000,125.54,,127419000000,85183000000,0.663,,,,,,,28.0,,63000000000,7500000000,8300000000,6800000000,131.64,,,,,
4099,2023-12-31,2024-01-30,2024-12-31,63117000000,8019000000,9280000000,7853000000,152.12,,131046000000,86867000000,0.657,1703.25,12950000000,-3559000000,-2810000000,43597000000,28.0,,,,,,,,64000000000,7800000000,8200000000,5500000000,108.73
4099,2023-12-31,2024-04-25,,17358000000,2405000000,2903000000,1803000000,36.72,,130908000000,78940000000,0.597,,,,,,,28.0,,64000000000,7800000000,8200000000,5500000000,108.73,,,,,
4099,2024-12-31,2024-07-30,,35225000000,4835000000,5936000000,4032000000,85.41,,131878000000,81271000000,0.611,,3114000000,-19309000000,-3902000000,24076000000,,50.0,,68000000000,8200000000,9500000000,7900000000,171.54,,,,,
4099,2024-12-31,2024-10-30,,52999000000,7555000000,7884000000,6764000000,145.59,,129330000000,81150000000,0.621,,,,,,,50.0,,68000000000,8200000000,9500000000,7900000000,171.54,,,,,
4099,2024-12-31,2025-01-29,2025-12-31,69493000000,9741000000,10779000000,8813000000,191.38,,135827000000,84168000000,0.614,1865.63,9021000000,-15550000000,-3717000000,33739000000,50.0,,,,,,,,70000000000,9400000000,9800000000,6500000000,145.44
4099,2025-12-31,2025-04-25,,16809000000,3037000000,2811000000,1925000000,43.08,,127995000000,85420000000,0.661,,,,,,,50.0,,70000000000,9400000000,9800000000,6500000000,145.44,,,,,
4099,2025-12-31,2025-07-30,,34172000000,5253000000,5205000000,3729000000,84.23,,128600000000,86696000000,0.668,,4250000000,2816000000,-13270000000,27197000000,,50.0,,70000000000,9400000000,9800000000,6500000000,146.79,,,,,
4099,2025-12-31,2025-10-29,,52473000000,8275000000,8510000000,6022000000,136.97,,132474000000,89774000000,0.671,,,,,,,50.0,,70000000000,10000000000,10400000000,7000000000,159.8,,,,,
4099,2025-12-31,2026-01-15,,,,,,,,,,,,,,,,,55.0,,70700000000,10800000000,11900000000,8300000000,189.48,,,,,
4099,2025-12-31,2026-01-29,2026-12-31,70705000000,10869000000,11921000000,8459000000,193.11,,144403000000,94599000000,0.65,2168.7,10981000000,2222000000,-11545000000,35484000000,55.0,,,,,,,,80000000000,14400000000,14500000000,10000000000,231.22
