Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7172,2021-12-31,2021-04-30,,3732000000,1938000000,2425000000,1370000000,45.59,45.4,96442000000,40466000000,0.417,1337.83,,,,,,32.0,,13000000000,4630000000,4070000000,2800000000,93.18,,,,,
7172,2021-12-31,2021-07-30,,5437000000,1982000000,2405000000,1387000000,46.17,46.12,93856000000,40214000000,0.427,1329.18,19988000000,-9571000000,-19889000000,12146000000,,32.0,,13000000000,4630000000,4070000000,2800000000,93.18,,,,,
7172,2021-12-31,2021-10-29,,10023000000,3092000000,3354000000,2029000000,67.44,67.23,86211000000,40486000000,0.468,1337.7,,,,,,32.0,,13000000000,4630000000,4070000000,2800000000,93.07,,,,,
7172,2021-12-31,2022-02-10,2022-12-31,14105000000,3773000000,4704000000,2921000000,97.03,96.77,101764000000,41679000000,0.408,1376.22,24147000000,-18207000000,-15358000000,12244000000,32.0,,,,,,,,14500000000,4600000000,3480000000,3000000000,99.66
7172,2022-12-31,2022-04-28,,2254000000,20000000,2028000000,1835000000,60.79,,99526000000,43527000000,0.436,,,,,,,32.0,,14500000000,4600000000,3480000000,3000000000,99.66,,,,,
7172,2022-12-31,2022-07-29,,12527000000,1501000000,6705000000,5323000000,176.32,,129849000000,47765000000,0.367,,-15741000000,3760000000,23000000000,23521000000,,32.0,,19400000000,3000000000,7900000000,6400000000,212.0,,,,,
7172,2022-12-31,2022-07-21,,,,,,,,,,,,,,,,,,,19400000000,3000000000,7900000000,6400000000,212.0,,,,,
7172,2022-12-31,2022-10-31,,15500000000,1775000000,7660000000,5784000000,191.59,,145178000000,48113000000,0.33,,,,,,,32.0,,19400000000,3000000000,7900000000,6400000000,212.0,,,,,
7172,2022-12-31,2023-01-26,,,,,,,,,,,,,,,,,,,18700000000,1290000000,5910000000,4490000000,148.72,,,,,
7172,2022-12-31,2023-02-10,2023-12-31,18045000000,1298000000,5897000000,4412000000,146.14,,175876000000,46795000000,0.26,1516.19,-48944000000,-9270000000,66589000000,20836000000,32.0,,,,,,,,18340000000,4000000000,2260000000,2000000000,66.25
7172,2023-12-31,2023-04-28,,3913000000,1341000000,901000000,597000000,19.78,,187282000000,47101000000,0.246,,,,,,,32.0,,18340000000,4000000000,2260000000,2000000000,66.25,,,,,
7172,2023-12-31,2023-07-20,,,,,,,,,,,,,,,,,,,19300000000,5000000000,3400000000,2400000000,79.49,,,,,
7172,2023-12-31,2023-07-31,,8938000000,3200000000,2611000000,1696000000,56.2,,208945000000,49171000000,0.23,,-21112000000,-9267000000,22481000000,13500000000,,32.0,,19300000000,5000000000,3400000000,2400000000,79.49,,,,,
7172,2023-12-31,2023-08-01,,8938000000,3200000000,2611000000,1696000000,56.2,,208945000000,49171000000,0.23,,,,,,,32.0,,19300000000,5000000000,3400000000,2400000000,79.49,,,,,
7172,2023-12-31,2023-10-31,,14833000000,3566000000,3143000000,2231000000,73.89,,220493000000,49627000000,0.22,,,,,,,32.0,,19300000000,5000000000,3400000000,2400000000,79.49,,,,,
7172,2023-12-31,2023-12-28,,,,,,,,,,,,,,,,,,,21450000000,5430000000,3440000000,2400000000,79.49,,,,,
7172,2023-12-31,2024-02-09,2024-12-31,21818000000,5492000000,3668000000,2359000000,78.12,,211750000000,48811000000,0.226,1582.66,-18101000000,3940000000,21262000000,28186000000,32.0,,,,,,,,27780000000,8120000000,6300000000,4300000000,75.65
7172,2024-12-31,2024-04-30,,9016000000,4811000000,5670000000,4083000000,67.51,,232770000000,63673000000,0.27,,,,,,,16.0,,27780000000,8120000000,6300000000,4300000000,71.1,,,,,
7172,2024-12-31,2024-07-17,,,,,,,,,,,,,,,,,,,28900000000,10500000000,10900000000,7100000000,117.39,,,,,
7172,2024-12-31,2024-07-17,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,
7172,2024-12-31,2024-07-31,,14975000000,6171000000,8335000000,5701000000,94.26,,245156000000,66478000000,0.268,,-10946000000,3923000000,20296000000,42744000000,,24.0,,28900000000,10500000000,10900000000,7100000000,117.39,,,,,
7172,2024-12-31,2024-10-31,,21117000000,8947000000,4889000000,3220000000,53.25,,230193000000,61572000000,0.264,,,,,,,24.0,,28900000000,12000000000,10000000000,6500000000,107.47,,,,,
7172,2024-12-31,2025-02-07,2025-12-31,31129000000,12110000000,11635000000,8055000000,133.19,,244906000000,67695000000,0.273,1105.22,-10114000000,13492000000,19419000000,51494000000,27.0,,,,,,,,36870000000,18120000000,15840000000,10500000000,173.61
7172,2024-12-31,2025-02-07,,,,,,,,,,,,,,,,,27.0,,,,,,,,,,,
7172,2025-12-31,2025-04-30,,11024000000,6977000000,5931000000,4030000000,66.59,,246626000000,76023000000,0.279,,,,,,,87.0,,36870000000,18120000000,15840000000,10500000000,173.41,,,,,
7172,2025-12-31,2025-07-31,,20768000000,11380000000,9497000000,6147000000,101.55,,239939000000,77710000000,0.295,,5435000000,-2524000000,-4635000000,48945000000,,87.0,,36870000000,18120000000,15840000000,10500000000,173.41,,,,,
7172,2025-12-31,2025-10-31,,29523000000,15271000000,12710000000,8159000000,134.77,,244372000000,77565000000,0.289,,,,,,,87.0,,36870000000,18120000000,15840000000,10500000000,173.41,,,,,
7172,2025-12-31,2026-02-10,2026-12-31,38738000000,18884000000,16625000000,10542000000,174.13,,293632000000,80465000000,0.25,1213.86,-8524000000,-9750000000,30372000000,64763000000,87.0,,,,,,,,48960000000,23580000000,19670000000,13000000000,214.72
