Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6013,2021-03-31,2021-05-14,2022-03-31,146726000000,10473000000,11028000000,7529000000,92.73,,177741000000,90555000000,0.507,1109.87,-1680000000,-2053000000,1903000000,42957000000,36.0,,,,,,,,137000000000,10400000000,11000000000,7600000000,93.57
6013,2022-03-31,2021-08-04,,27112000000,1045000000,1268000000,792000000,9.76,,162007000000,89676000000,0.551,,,,,,,36.0,,137000000000,10400000000,11000000000,7600000000,93.57,,,,,
6013,2022-03-31,2021-11-10,,59234000000,2938000000,3222000000,2257000000,27.78,,165198000000,91745000000,0.553,,19440000000,-1600000000,-6843000000,54719000000,,36.0,,137000000000,10400000000,11000000000,7600000000,93.53,,,,,
6013,2022-03-31,2022-02-09,,93679000000,5306000000,5907000000,4080000000,50.22,,171392000000,92080000000,0.535,,,,,,,36.0,,135000000000,9700000000,10300000000,7300000000,89.83,,,,,
6013,2022-03-31,2022-02-09,,,,,,,,,,,,,,,,,,,135000000000,9700000000,10300000000,7300000000,89.83,,,,,
6013,2022-03-31,2022-05-13,2023-03-31,134092000000,9928000000,10647000000,7434000000,91.53,,174535000000,94354000000,0.538,1162.87,9000000000,-2394000000,-9112000000,41244000000,36.0,,,,,,,,143000000000,11800000000,12500000000,8800000000,109.29
6013,2023-03-31,2022-08-04,,30940000000,2194000000,2536000000,1730000000,21.56,,167554000000,93396000000,0.555,,,,,,,36.0,,143000000000,11800000000,12500000000,8800000000,110.03,,,,,
6013,2023-03-31,2022-11-10,,,,,,,,,,,,,,,,,38.0,,143000000000,12300000000,13000000000,9100000000,113.7,,,,,
6013,2023-03-31,2022-11-10,,65834000000,5665000000,6146000000,4296000000,53.63,,165905000000,96266000000,0.577,,23798000000,-2773000000,-2795000000,59863000000,,38.0,,143000000000,12300000000,13000000000,9100000000,113.7,,,,,
6013,2023-03-31,2023-02-09,,100668000000,9212000000,9986000000,7019000000,87.67,,171931000000,97613000000,0.565,,,,,,,43.0,,143000000000,13500000000,14500000000,9700000000,121.2,,,,,
6013,2023-03-31,2023-02-09,,,,,,,,,,,,,,,,,43.0,,143000000000,13500000000,14500000000,9700000000,121.2,,,,,
6013,2023-03-31,2023-05-12,2024-03-31,142651000000,13813000000,14684000000,9621000000,120.22,,179688000000,101167000000,0.56,1258.24,32191000000,-5604000000,-4280000000,63911000000,43.0,,,,,,,,146000000000,11300000000,12000000000,8300000000,103.81
6013,2024-03-31,2023-08-08,,29821000000,1142000000,1538000000,936000000,11.71,,173396000000,101930000000,0.585,,,,,,,48.0,,146000000000,11300000000,12000000000,8300000000,103.81,,,,,
6013,2024-03-31,2023-11-08,,65916000000,2724000000,3233000000,1927000000,24.1,,178662000000,103807000000,0.578,,8414000000,-7465000000,-2013000000,62901000000,,48.0,,146000000000,10300000000,11000000000,7700000000,96.25,,,,,
6013,2024-03-31,2023-11-08,,,,,,,,,,,,,,,,,,,146000000000,10300000000,11000000000,7700000000,96.25,,,,,
6013,2024-03-31,2024-02-14,,104852000000,6264000000,7095000000,4947000000,61.85,,182485000000,105979000000,0.578,,,,,,,48.0,,146000000000,10300000000,11000000000,7700000000,96.25,,,,,
6013,2024-03-31,2024-04-17,,,,,,,,,,,,,,,,,,,149000000000,10100000000,11000000000,8400000000,105.0,,,,,
6013,2024-03-31,2024-05-14,2025-03-31,149166000000,10229000000,11166000000,8754000000,109.43,,191180000000,111000000000,0.577,1378.9,-12222000000,-8438000000,-3379000000,39938000000,48.0,,,,,,,,143000000000,11200000000,12000000000,8800000000,111.56
6013,2025-03-31,2024-08-06,,32327000000,1869000000,2234000000,2096000000,26.26,,185351000000,110629000000,0.593,,,,,,,56.0,,143000000000,11200000000,12000000000,8800000000,111.81,,,,,
6013,2025-03-31,2024-11-08,,68064000000,4548000000,5053000000,4114000000,51.79,,180082000000,109860000000,0.606,,15667000000,-2479000000,-4258000000,48855000000,,56.0,,143000000000,11200000000,12000000000,8800000000,111.8,,,,,
6013,2025-03-31,2025-02-14,,106395000000,8709000000,9336000000,7242000000,91.66,,178712000000,109799000000,0.61,,,,,,,66.0,,150000000000,13500000000,14000000000,10300000000,131.0,,,,,
6013,2025-03-31,2025-02-14,,,,,,,,,,,,,,,,,66.0,,150000000000,13500000000,14000000000,10300000000,131.0,,,,,
6013,2025-03-31,2025-05-14,2026-03-31,151161000000,13532000000,14095000000,10391000000,132.24,,190919000000,109563000000,0.57,1423.03,-4066000000,1257000000,938000000,38073000000,67.0,,,,,,,,165000000000,14500000000,15000000000,11700000000,158.0
6013,2026-03-31,2025-08-06,,30444000000,1013000000,1342000000,1069000000,14.2,,175185000000,105963000000,0.599,,,,,,,79.0,,165000000000,14500000000,15000000000,11700000000,158.0,,,,,
6013,2026-03-31,2025-11-12,,70110000000,4117000000,4561000000,3822000000,50.94,,179476000000,108336000000,0.599,,29483000000,-713000000,-19630000000,47248000000,,79.0,,165000000000,14500000000,15000000000,11700000000,158.0,,,,,
6013,2026-03-31,2026-02-13,,113807000000,9502000000,10355000000,8255000000,110.63,,185510000000,108845000000,0.582,,,,,,,87.0,,167000000000,15200000000,16000000000,12900000000,174.0,,,,,
6013,2026-03-31,2026-02-13,,,,,,,,,,,,,,,,,87.0,,167000000000,15200000000,16000000000,12900000000,174.0,,,,,
